0,1,2
10.046930314107225,-7.523591862433622,-1.5954615967854342
10.46750625467654,-8.153405298514556,-1.804885083154217
10.766276770045494,-8.762739552135269,-1.8063310401052737
11.022942717989116,-9.245549345567131,-1.3966214643413166
11.14856016490522,-9.3492314666635,-0.5988833941533636
11.019795548679577,-8.872729394211976,0.10198837973473823
10.655159452182733,-8.031897264148416,0.11152863372470244
10.194388708712125,-7.430798539060772,-0.5229339344392478
9.591095707487627,-7.424503517121331,-1.1718444204562706
8.868678481790685,-7.864364240882054,-1.006955872517512
8.027795059900022,-8.211545468900008,-0.18434679891877148
7.289599217762651,-8.204336420358834,0.5184992273087721
6.764244067611559,-7.982596475409485,0.643913477150188
6.6059916983338605,-7.851101440323636,0.27365240114017775
6.675908610635375,-7.865705538352191,-0.16711126327492365
6.795248564192021,-7.878786123950583,-0.5727403750976252
6.794943437798908,-7.742368827873378,-1.117130856342143
6.587793822729195,-7.4540739800312785,-1.83062289087141
6.225009095930891,-7.137695135806903,-2.418295102175178
5.855532426867459,-6.929208414535573,-2.5396179671353787
5.599780839632305,-6.8767388358345505,-2.186026179072456
5.411241583894616,-6.929151817892113,-1.5589642028442408
5.236320112266896,-6.996737115578334,-1.1029160533530575
4.990564566525584,-7.049518006061809,-1.0365190494961298
4.67982275374877,-7.12477720883555,-1.400095502914087
4.303736470209969,-7.2779624345239915,-1.9368613931875198
3.941256994421429,-7.516806055306367,-2.2081020573400485
3.7428719025298762,-7.825279414599861,-1.9524512591724714
3.781980307737192,-8.291276578175937,-1.3465795223015242
3.967107019632973,-8.82418642718407,-1.0974687658107556
4.154711112307394,-9.326300753397316,-1.5324066481729615
4.315520009596214,-9.359817201104535,-2.2597958211622458
4.65653906702817,-8.816880862035191,-2.5380759643030864
5.27906637406754,-8.046782149591133,-2.0312564443822563
5.973623233079193,-7.662649300169742,-1.1700309623075145
6.544787710250049,-7.925060600411729,-0.5686674582543586
6.883383741090975,-8.612325425027779,-0.7030135791271399
7.09741127476313,-9.194585019698453,-1.3973494367246968
7.191923681136087,-9.354748728540413,-2.0559169890096856
6.998624638461725,-9.122387055953222,-2.1520762410666663
6.449709947875349,-8.656605287095859,-1.6294106234332562
5.741400908266491,-8.02496117128084,-0.8844318105916601
5.29261737025007,-7.3640544476145156,-0.5479413439213349
5.186280539173845,-6.787217255419575,-0.7652720410393302
5.294503036165561,-6.374577686040932,-1.3582810276481427
5.444916268541004,-6.2188029996539615,-1.9309521020032698
5.540118740568016,-6.255246512894453,-2.1882011301792454
5.588620552440613,-6.359302953275932,-2.0712667169898404
5.6655624142664935,-6.443068694174059,-1.7071653005158849
5.867012785925788,-6.488368430534338,-1.295690867096198
6.241543600163231,-6.522540969119525,-1.0080435341805107
6.74635359789451,-6.606819898392876,-0.9184372269745203
7.307138600566953,-6.840001430771365,-1.0081232213141205
7.924554570871998,-7.315885884083022,-1.2431368261770834
8.666049782206773,-8.046548217297074,-1.6032666905812707
9.51870656544983,-8.931300416866408,-1.9648202067840042
10.286359216057889,-9.766595337891482,-2.0041693254523674
10.70018216045959,-10.25463275324212,-1.410143811375197
10.673525577335978,-10.101562442019853,-0.3247720662423196
10.425280056699489,-9.268830096638958,0.5432160606100552
10.281532303856492,-8.192255499990763,0.5231487682771399
10.313791292639298,-7.305238328741028,-0.3968884005962295
10.252339596099286,-7.133466238875848,-1.2528238662817857
9.768181450243183,-7.54876336785315,-1.2625171701874902
8.795345502081267,-8.2397843191249,-0.4224011839571293
7.818862305711292,-8.769564391765694,0.4121160155667708
7.065848193244554,-9.029462256484251,0.8420091294565062
6.75743955258855,-8.924680679398739,0.8584888753042865
6.7905314815143925,-8.552469508317781,0.719983388743499
6.879298434491714,-8.124301898414842,0.4458882601634892
6.718288075187248,-7.815879513663527,-0.1093211767707169
6.190878369581512,-7.652852605202521,-0.8867790779319242
5.490178474141603,-7.56728769855256,-1.557084998939788
4.97945791460722,-7.519255467540272,-1.8512950174046663
4.863748554483369,-7.503730207703818,-1.8414753513755622
5.012049534237029,-7.485808420999607,-1.8224861018517629
5.13356251466448,-7.438029627934067,-1.9631479221138508
5.082713556801239,-7.453408291768882,-2.153426940006355
4.931988427975967,-7.710372786163165,-2.1762981580341374
4.794450919801122,-8.243036636562605,-1.9257616177347843
4.685021654096197,-8.811716950499447,-1.4453870716575976
4.5688514956198,-9.131605232394463,-0.8889053193990557
4.443259702290305,-9.224542027406368,-0.5135291524351588
4.310609493359171,-9.371302219865978,-0.5764956099861887
4.1461360293569935,-9.635021541030387,-1.0886722924862746
3.9810382595782414,-9.635259300402378,-1.7163546314161293
3.9611390586459603,-9.018728950929686,-2.0425899069376734
4.2141815440273955,-8.046396111102638,-1.9129338670612857
4.6941528735859315,-7.438875030674287,-1.4858454010092723
5.262209052567665,-7.611644551771061,-1.0452145055805906
5.87201317674756,-8.254036802444203,-0.8632203013557717
6.494456543901295,-8.7031739696832,-1.1054404395413944
7.0604469743953455,-8.630654502023184,-1.812026406280438
7.153570158872453,-8.126312758321372,-2.53153670039106
6.660161519341431,-7.501023026696784,-2.7970059930933413
5.8405548958992295,-6.949547903844879,-2.4392246341047406
5.153876743468844,-6.533274456069431,-1.7887265946747946
4.854986900855123,-6.267255326733936,-1.3553603005706178
4.86046899061193,-6.150978407462382,-1.372264274237863
4.957816100160922,-6.170155037335238,-1.6529080223076598
5.0510568255589305,-6.3163969448321335,-1.8004707657913483
5.205788130036532,-6.563230055865031,-1.5441849737108395
5.526282389803066,-6.792527929580967,-0.9865482289933598
6.02850866181868,-6.827988359132384,-0.5614894344436778
6.661742646452734,-6.642345295022033,-0.6637630745171267
7.248085485014111,-6.556725086924509,-1.1641093329234007
7.845754388358138,-6.88371520292527,-1.6431932651164476
8.644005227759076,-7.81179446186938,-1.819545672626967
9.526829464025775,-8.715059320563864,-1.7833239673317174
10.512364416951657,-9.271320054641997,-1.8568700639395719
11.315650192658136,-9.451050087891545,-1.9169772211076603
11.5271261493259,-9.425216225989972,-1.5215424005224372
10.98935051247861,-9.227300871267134,-0.6265321909860362
9.980846210660957,-8.78196368061954,0.25479659046770414
8.925049555866282,-8.07501750153719,0.4195303408816578
8.579956067497909,-7.641643519810975,-0.2779142748427553
8.760209914638525,-7.658363112000612,-1.0339767546537157
9.065210285861255,-7.99905221991731,-1.1601376247673385
9.181862995952805,-8.374166998938906,-0.64075060257927
9.001968280946258,-8.513623403863877,0.010754652560766936
8.631399907845845,-8.358560832677034,0.2576815918663393
8.285953011188113,-8.047522862944739,-0.03142202005828565
7.957911282029092,-7.693608190184488,-0.6474060711631994
7.573439413892655,-7.448135876990214,-1.2827071736738231
6.992818205442884,-7.369863108931414,-1.7348681067487568
6.150609790190979,-7.403219733477299,-2.0031619587409346
5.354005947421506,-7.428100381867484,-2.18877231981468
4.737875936624659,-7.382243625266748,-2.420786089247996
4.475110860580311,-7.252910014392167,-2.627010613564545
4.497898069595131,-7.086386586602375,-2.6368575581820033
4.612819090588722,-6.914645414381936,-2.4376722041476935
4.676781037178871,-6.910764580219279,-2.2277654857232205
4.648507898307592,-7.2162000475916255,-2.1380916719441703
4.497068168182459,-7.795550821273891,-2.1248377795039004
4.257562203145696,-8.33805602515155,-1.9620859301653457
4.076849022172355,-8.573620289919086,-1.566073457438618
4.106691643388789,-8.639721744903774,-1.1933629478309002
4.297504359328336,-8.915998921005356,-1.211394838019621
4.422498710517858,-9.416082370505958,-1.6511975198375373
4.407943546940019,-9.613241869287569,-2.1063321721803803
4.499215198478073,-9.131705015358724,-2.16261555577235
5.020036467260018,-8.165536235377472,-1.77565462959162
5.821995450368295,-7.608704017995159,-1.3181594793559357
6.541882767413883,-7.7891086584335625,-1.102901486504058
6.983703644622316,-8.349769752033524,-1.2292635778160996
7.2393846390767855,-8.682699270051337,-1.5937447774342592
7.405841313142021,-8.545151364934744,-2.059255258828629
7.281821358853376,-8.08386282089144,-2.2616904776911357
6.745551177248473,-7.546609805229959,-2.0363549216088153
5.9874900997818274,-7.023035918050528,-1.5500747773075578
5.391077341912006,-6.527998376928489,-1.2468770047399982
5.055814564640342,-6.022023551195292,-1.394807974282813
4.954883942894357,-5.707118770474794,-1.839877177801331
4.9363402527176,-5.689357039461521,-2.1758592053171535
5.008453490265746,-5.9927758375780655,-2.179999067565455
5.239799714225847,-6.436539791288668,-1.9625205007245121
5.734720675676139,-6.793869121850778,-1.7012437716124418
6.43677571414723,-6.788482787914363,-1.554165740481512
7.333189504289555,-6.565666123460684,-1.4904412569620455
8.31603174382532,-6.539096763950239,-1.4595737085285307
9.179175817022609,-7.006467654371068,-1.4738759952789247
9.767084902889215,-7.812556566432293,-1.6195553081981617
10.148904567596006,-8.538383959379566,-1.9358357834697792
10.516005677926358,-8.980923143902173,-2.2255805574750354
10.875993350298872,-9.254902833112148,-2.083735168163327
11.000873453559421,-9.422655504440513,-1.37268952999396
10.73083837433622,-9.30798956273623,-0.3718488995186102
10.254059006397075,-8.771644487299863,0.03969836560649426
9.861499500432673,-8.06067432898692,-0.3019508374028538
9.633393504357043,-7.613626577144119,-0.786302067671193
9.427472999069412,-7.632044629916361,-0.6691432252894416
9.800684752889207,-7.257765649492516,-1.347505928121135
9.25800356461767,-7.821545039375351,-0.18461932291810101
8.638026378859902,-8.321031495245983,0.3992323936628717
8.3793964263188,-8.276212876368112,-0.39313160839502403
8.083971346991719,-8.100137319882911,-1.1878289513693914
7.671058459468915,-7.863351174010399,-1.6701882204586918
7.168642750892736,-7.664185636307715,-1.7829984915166528
6.576924219848604,-7.560716886390011,-1.7494011535061569
5.905619228525079,-7.529653184511,-1.784818197853634
5.230972220360008,-7.504111744130995,-1.9542737922933555
4.694352181357178,-7.4341963618535045,-2.168628166132512
4.41382397162092,-7.303726096678836,-2.2851190794423455
4.381741514427085,-7.133292162203112,-2.2546091324873827
4.456882117374747,-7.015735922507846,-2.1877967105562206
4.4587925332889125,-7.125316398397148,-2.240153632982328
4.333360161014579,-7.549134164872087,-2.3799167226147384
4.150179071582881,-8.110203090723942,-2.3472155945188287
4.01898423496476,-8.440563286739904,-1.8682301358022966
3.9956928437957386,-8.360935650885981,-1.1368740816339604
4.017710859802541,-8.243243751301893,-0.692759753109336
4.02964970384408,-8.505048898753971,-1.0209743734587884
4.070991901354271,-9.00658842012989,-2.0297423250603432
4.2921297881944085,-9.261624053470545,-3.183132668608751
4.777720349782341,-8.950249816221206,-3.650465627869941
5.399438644494058,-8.447864575764413,-3.0577127149653642
5.950026057837463,-8.353306345072177,-1.6821586869010403
6.41559317591529,-8.796718564529405,-0.2712605389566555
6.9584023218670055,-9.340926511113565,0.38347481316621607
7.54904634083837,-9.465305615436058,-0.03523764347063815
7.938027023895181,-8.944763518078153,-1.3728463395601
7.6915615352672235,-8.00153260123656,-2.713742700522358
6.882427729802184,-6.980800565783174,-3.4505941948779286
5.932443276805026,-6.178360069322285,-3.4721428331260045
5.272190025912559,-5.738148403474686,-3.1372411704098244
4.95839574638792,-5.612516958590013,-2.7179816171942965
4.981598741691731,-5.775320536705812,-2.335369931500513
5.18592504797632,-6.119024095452505,-1.8921082862292566
5.450320441738952,-6.495439226848406,-1.4277033319123533
5.685250908851128,-6.709958245035918,-1.1304070170460188
6.051373485135506,-6.686371525990863,-1.0600621981218847
6.642021055922368,-6.5226761654127134,-1.2042521651340996
7.560724496969622,-6.54442232967415,-1.3743417806609257
8.631692739110864,-6.989543197065725,-1.458164160017445
9.516687005221204,-7.702012851046812,-1.503007459171746
10.194532180826211,-8.408537194454006,-1.6877969030614022
10.65414053919357,-8.744525747774587,-2.053983909991439
11.03074357106636,-8.857683865908415,-2.3471655688408886
11.172902042789032,-8.939505017850543,-2.1475724169513115
10.832851800821846,-8.933905523395232,-1.37019438757987
10.043871800442425,-8.666868260941968,-0.49865673122056936
9.20443280042275,-8.204532277015717,-0.12644525751177188
8.732409545865746,-7.860959184867687,-0.3119580217850187
8.702782816039852,-7.8481164775441545,-0.5752337874318368
8.846842949461402,-8.075261857055684,-0.5048099577199741
8.839535872455636,-8.315629506543617,-0.17078855661364947
8.558585812778015,-8.434409111853885,0.08419114610255879
8.125877544832957,-8.402362308564353,0.06362688916787317
7.757657713783433,-8.213448878991313,-0.19211797787676763
7.555598487465133,-7.902896072512096,-0.5994798738310831
7.395539788262231,-7.595219707003032,-1.1199408360949852
7.026997998988912,-7.43090609558114,-1.6554780832114795
6.3241103783787604,-7.438846725691716,-2.019242943994038
5.445829580088945,-7.522610522031085,-2.096788149826703
4.72348024901437,-7.555791940658077,-1.9706823641147253
4.383233147633646,-7.456825397743691,-1.8248859201476504
4.388391581509227,-7.21940522804719,-1.7717226961736237
4.532414913866344,-6.960235082887163,-1.820889032123578
4.633844847962465,-6.923257255407181,-1.9548924752921437
4.627643947154294,-7.30252588950853,-2.1319819991872064
4.533346040399199,-7.979937788151926,-2.2273267523158515
4.412374447728854,-8.541115961102422,-2.0983875619406893
4.350285201185402,-8.705274300976287,-1.7781747578784677
4.40219110157329,-8.690053208639242,-1.5161267364779352
4.52215886918405,-8.931493131833285,-1.5167493877722231
4.610989152580143,-9.42052016538954,-1.686298678129189
4.6735073715741455,-9.595282236784687,-1.7663231082251538
4.844349997995105,-9.042435249387687,-1.6815353401906308
5.196014691322313,-8.080876798188902,-1.5898470888419334
5.6240708547196405,-7.434692960650679,-1.5969418510525415
6.0151776847762,-7.449929418178884,-1.6307221117848492
6.418473793510781,-7.824675702858865,-1.6662486005988655
6.908948301730023,-8.035850047849243,-1.8696753208079213
7.349678640492302,-7.835390540711742,-2.3490663281710042
7.457700532589703,-7.325899569051241,-2.875679815254964
7.119970467159513,-6.734266949649667,-3.05698659960453
6.526418833777055,-6.226477915145589,-2.7774661030469003
5.960249511509266,-5.880039927932368,-2.3090105512589174
5.554429813435992,-5.723120736905903,-1.9703433306570588
5.2958693423963235,-5.76112400184934,-1.8236755201500632
5.1688818920369854,-5.974864704344896,-1.7399743087707766
5.199918094803068,-6.287450137864111,-1.610409664680573
5.383418916039491,-6.526785531728831,-1.42421440579352
5.736715765897321,-6.526318305615812,-1.1944020641130983
6.225322968916251,-6.251377261645602,-1.0933306596390164
6.916459337107002,-6.003812903777212,-1.2955858619866765
7.816946147088084,-6.2077732937767145,-1.8399753946005966
8.807597281146606,-6.986754268373952,-2.507757633456445
9.710925650935225,-7.958276190143023,-2.9996032827854533
10.419433932415206,-8.57979997487301,-3.176679165653864
10.889162697994799,-8.689950230560207,-3.0288504795569615
11.027205687555538,-8.576999312417698,-2.493605923712482
10.71776496452696,-8.51386248435669,-1.5303701078420462
10.03163803520927,-8.414238973907784,-0.415946810565887
9.319369584927761,-8.043808046695203,0.25420154030409375
8.97849149524492,-7.431077057106357,0.0577620191736907
9.117417305778458,-6.9178180568697805,-0.7786818350681968
9.481549515000562,-6.831625532244679,-1.5112570110152692
9.693907425252931,-7.19921988557322,-1.5433090811509067
9.543393781389165,-7.761162895065933,-0.9529344911282689
9.076735789187431,-8.184016789604195,-0.3602780084385174
8.490673348907688,-8.266263869187778,-0.3139245895618547
7.9658671086799275,-8.034969626563242,-0.8348969935371331
7.5465453183950055,-7.696130116548288,-1.5007111830979716
7.0891157777731335,-7.455599145612108,-1.8828216184807272
6.493852088587446,-7.395819933857027,-1.8401156495604796
5.65024822858954,-7.3930536037054315,-1.6119875223669913
4.787692713641519,-7.317446445841844,-1.498754608323459
4.210751913976944,-7.110304845629129,-1.6435222261616005
4.058824858876872,-6.809704146046716,-1.9346115049771035
4.201416242856299,-6.526342900163108,-2.149861282509586
4.396313710319106,-6.4269394449798405,-2.192204170712674
4.5007112427473706,-6.6593863536580145,-2.1488468495418864
4.515075568123066,-7.161713184586857,-2.0987627233173782
4.493863376734732,-7.7503256318007,-1.9251960931873757
4.493418667317015,-8.047043568333294,-1.5266660346134664
4.555703864810935,-8.11938681948749,-1.0879104391934027
4.694080471990678,-8.321865517385875,-1.057354615057492
4.889071339366911,-8.864296985232352,-1.6571957748736406
5.143045327734473,-9.438396160400915,-2.5441264896541083
5.517870851993613,-9.480947164109345,-3.096946490991684
6.065437325257197,-8.822610086035489,-2.989735878499786
6.666707380400093,-8.00231977384537,-2.451884018508886
7.412544495115856,-7.415483837141716,-1.642674221971206
8.011385415788801,-7.479558674246679,-1.1880885024121073
8.462173276183286,-7.787216744282279,-1.366730294803314
8.589852157109751,-7.8944412932777395,-2.2553664094010104
8.16359308576995,-7.61359659547746,-3.3644942151126016
7.165493009187517,-7.042835257492598,-3.871008832665571
5.934869195741955,-6.385950403934812,-3.3930708356025425
4.895775328528788,-5.789340817149051,-2.377752868055216
4.4040103184303705,-5.44596004231519,-1.8106060569961127
4.291006355403966,-5.36150265242974,-1.8927845885402212
4.4535124571945355,-5.542140693501709,-2.217568254101021
4.813720622266416,-5.839244423050112,-2.273341476666248
5.333785969112227,-5.9987644106784055,-1.9169556675444106
5.8494546526904045,-5.846566211813426,-1.5347818096667174
6.393723137042812,-5.463674688516778,-1.393059001811378
6.989385663549239,-5.165512002767194,-1.6053401991014578
7.753853565860189,-5.311581310693262,-2.131112107076277
8.5248306695731,-5.9330742568366714,-2.7572411586003573
9.189733785204474,-6.816837884144154,-3.350298381830741
9.435296508086488,-7.505034304602349,-3.5400244222883996
9.20202379179629,-7.776184389674769,-3.045954941163533
8.857754652675025,-7.801459153342393,-2.14808293514789
8.696951460871077,-7.992747355729753,-0.9880148434648938
8.868223508265226,-8.420073117753986,-0.41509161362366925
9.034849324622632,-8.773372345475765,-0.5280674615743658
8.959167505044396,-8.691195411841228,-1.1854925526945954
8.801319410074047,-8.21643498919435,-1.901713853566343
8.867546221703947,-7.675150283361855,-2.2216234706459974
9.201317362054033,-7.4487199734441525,-1.8242030779837122
9.440721250115017,-7.53516455007904,-0.9863334517358311
9.29444585689167,-7.624639656323554,-0.41117393567011234
8.68044938699068,-7.4253995622416,-0.5216374422429401
8.004876694587521,-6.952859811882751,-1.234564079128466
7.338910623795916,-6.421283940094072,-1.902393196706627
6.504957280070174,-6.008295031894289,-2.049881593956773
5.542573606887061,-5.800639053453967,-1.7908858223471633
4.511367337407543,-5.720592091969026,-1.5978551330899824
3.837101057529461,-5.8014987465422525,-1.8451319435666913
3.736580064158993,-6.081020406951816,-2.4615712389196265
4.05352968642554,-6.497991103391689,-3.0521703632983432
4.427920106419334,-6.8978544745777635,-3.265795911235236
4.653867936505657,-7.194546802495639,-3.044260121227588
4.817200397548073,-7.452265496801416,-2.560907156168312
5.082205343292972,-7.739671844016598,-1.9996765097082085
5.428435196215921,-7.979301367115278,-1.4692605417219498
5.6598396792160885,-8.067295524562288,-1.11439256018976
5.630556569191983,-8.101967044621649,-1.1657867114356981
5.395284296603705,-8.311177441481126,-1.7300365242663103
5.1560179531981225,-8.702707158454796,-2.544961023975479
5.116821650680965,-8.954902548444858,-3.0990312927588524
5.373941545339164,-8.776727916803083,-3.077582647635603
5.884593807324485,-8.28003557474128,-2.634627634178992
6.518729938002649,-7.875139416144664,-2.2029327179643596
7.133294980023824,-7.840648747265128,-2.110223412919639
7.577980799268317,-8.079961813710957,-2.370380362018123
7.6802588046872025,-8.266803861482083,-2.7056741871810304
7.288685059636967,-8.161380464657569,-2.814743424719107
6.496929678357197,-7.7295943941800385,-2.5255166776741738
5.589731230419737,-7.109993074557872,-2.0864439068361933
4.900465807837419,-6.4798463222364004,-1.9173821169787233
4.5987902319682465,-5.996814414189808,-2.214696371754213
4.645243141814665,-5.771495911308466,-2.7370613231340575
4.894839422271324,-5.82509474760356,-3.017811274073602
5.214893933747563,-6.059238128566087,-2.7714995654694676
5.5352350737431895,-6.2866941434633565,-2.0918416259134327
5.851246284815828,-6.322625063341567,-1.3263244977837707
6.221947179530376,-6.103149571894651,-0.8484710309626151
6.747274703052521,-5.773243275015713,-0.9227832418546609
7.518794954950296,-5.63968886087482,-1.6605371800072295
8.302076941637397,-5.921879140736376,-2.678867157473856
8.955229158914609,-6.543133519578764,-3.61162244319115
9.23131292421672,-7.17921927342245,-3.959345921400908
9.189781626624914,-7.621998838850187,-3.6560133715342373
9.106918984701213,-7.961361769579851,-2.986447482546768
9.204563375061323,-8.344884967122711,-2.2696782209042836
9.46019947303027,-8.672237032003713,-1.7036140413505185
9.675495510594493,-8.678853997793757,-1.4469408578262855
9.616714553677948,-8.312275304368738,-1.606997146074172
9.210979954863587,-7.8363262226897925,-1.9226354255473515
8.533344069998142,-7.544835549584669,-1.9145535958806283
7.671996683338035,-7.507783095511322,-1.312782278332711
6.888785928648135,-7.674568378811767,-0.4160384543856154
6.352002502307506,-7.886819366431275,0.09123175442465772
6.142944696861198,-7.907963199588851,-0.20651105190657948
6.04710067410208,-7.556207099779782,-1.1759076949786933
5.901650699186944,-6.826732817807182,-2.1141975145818557
5.624385407632222,-6.098786203339504,-2.465905524480147
5.212106226970523,-5.594223799759178,-2.343782580804503
4.805445074816901,-5.527229224401075,-2.088950666979765
4.557843937886812,-5.831520842161639,-2.035756452546277
4.551808814815277,-6.288260791099584,-2.2065308322940678
4.748506791387198,-6.667937690051099,-2.3969443138348816
5.0235131706304665,-6.860418172528186,-2.4491940848430276
5.264756804619964,-6.946665040652182,-2.390315800716555
5.448845634999287,-7.126097566011838,-2.3403583146282347
5.628162128363381,-7.502085143220315,-2.368807631647089
5.839693994968351,-7.934921214606236,-2.456016882748559
6.0291491065437555,-8.189579481987648,-2.5366398128460483
6.044441267012601,-8.222847300283279,-2.5364782095452054
5.841770907499188,-8.328901679007046,-2.4474147848904404
5.550215669506311,-8.743076333625979,-2.3396957966085936
5.4443138749429725,-9.297735994934861,-2.341265505969672
5.691273393879207,-9.508856686868455,-2.508447521833448
6.143256343886506,-9.11709699555626,-2.697556114883321
6.578077880636128,-8.23809192515766,-2.6486981396840807
6.764007074321379,-7.502222687649609,-2.2101764289762498
6.832542784311576,-7.207959705810927,-1.6333974583748452
6.957167919747274,-7.28046671641236,-1.4215202421911235
7.122943235410565,-7.416874158154674,-1.8941555455442531
7.137921874736504,-7.366287366660926,-2.885544841213815
6.865623315586555,-7.040657455927255,-3.908236462146843
6.36726433954145,-6.4849315962259055,-4.572691450015124
5.81258222697788,-5.834245630086051,-4.798688327287127
5.3337991789812165,-5.276667304889379,-4.678256049057932
5.005803853346931,-4.985382048394158,-4.271854365231693
4.894722082502169,-5.033571656820645,-3.6089156430713745
5.039088562003252,-5.3394229759533705,-2.824106692147352
5.3917624457070366,-5.683785319199123,-2.1722878273442987
5.837258436371783,-5.82454386434493,-1.8482156840807535
6.275900937009162,-5.667501766271456,-1.829790605299641
6.667551279966597,-5.358968030952161,-1.9583161187213185
7.020367180529445,-5.172606959441863,-2.162720695361145
7.294302770826184,-5.285960531178007,-2.46701178395336
7.514796064426318,-5.585311834753616,-2.8568914356872455
7.75056640915645,-5.973167805624923,-3.20003474724427
8.045580405866898,-6.4742845463949426,-3.2272588823362556
8.415632660874063,-7.20897981552659,-2.8258495388162816
8.846136403354313,-8.044740974560195,-2.1542798942845507
9.343142637975278,-8.532360370194262,-1.5933797762442363
9.904746656848335,-8.333434689796283,-1.4792530309649443
10.396722850426947,-7.628084394903075,-1.7403161906374534
