0,1,2
6.443981057865076,-3.795366385382077,-3.4881054731792887
6.430111135331947,-4.016921221638906,-3.640322525176087
6.431765420195122,-4.136424607142289,-3.542746937608946
6.391024645052413,-4.13290363875815,-3.2957842597353153
6.336597659297495,-4.142913562645324,-3.1256441737485985
6.4141928304138105,-4.378572818111948,-3.1363887944473046
6.704281447053705,-4.873586279956324,-3.1991658903465865
7.239303450961357,-5.5189249857525855,-3.0895571178951067
7.852074607023886,-5.909001589654622,-2.7504814569718996
8.49127066757002,-5.961064785555835,-2.466540616889926
9.058278752141636,-5.816860095638689,-2.634716901930252
9.35111185569318,-5.61865175822866,-3.3090953091370854
9.216386451393936,-5.34663203191851,-4.071753867415546
8.797428503053753,-4.980747934609923,-4.426529036193124
8.478041184829012,-4.674634959756183,-4.237547334043452
8.521281885492023,-4.625707907976809,-3.722294999623342
8.826210811167622,-4.807893207085813,-3.2031603116742606
9.318957089898165,-5.1109312778005895,-2.697061753874239
9.717331759572835,-5.23925053895662,-2.5175405491661427
9.921919295563436,-5.096575788871012,-2.7341040252512983
9.721960663888359,-4.627614896609128,-3.2953927853001135
9.04319992983507,-3.9139602006206067,-3.911576044788369
7.9131048047436785,-3.0192381898362486,-4.367411397401945
6.8759120366879,-2.3527341109059523,-4.414563513248098
6.210326368070718,-2.072441375942483,-4.08300886920104
5.976633161679242,-2.1981645678045676,-3.473123846884201
6.043059896210048,-2.6248731398759007,-2.739096037546811
6.274145336440505,-3.2169096667759423,-2.060941204363146
6.619654894085529,-3.8272557217585557,-1.592810391323113
7.075605635933897,-4.288490959020521,-1.4047767462288638
7.627144785921023,-4.474946949993761,-1.4726573566101173
8.20405797419062,-4.412743648226704,-1.7175497203096282
8.832869238960033,-4.243662951039141,-2.162973656514223
9.331957617193993,-4.157801004433191,-2.7605787493522316
9.682152801960008,-4.188588474748166,-3.4983911117851125
9.930787094012242,-4.277923440334602,-4.19440540269953
10.289713710530588,-4.439744124057774,-4.861133473321315
10.743013806877295,-4.667202809961955,-5.215382093033909
11.00561228357027,-4.830415295058556,-5.158091959520593
10.858572397002439,-4.76660738973658,-4.734117818431818
10.440187701116189,-4.502195372795985,-4.098254325926736
10.098328206481586,-4.277479168676514,-3.316360937127752
10.164423396508802,-4.442274451162152,-2.6881357359885456
10.458613963432615,-4.998875002662392,-2.328939933856818
10.619855834948108,-5.66575428227546,-2.28433533657795
10.46303035728834,-6.082292765337761,-2.421941978138508
9.968645864458063,-6.0624859325581895,-2.527169621421406
9.30352827974874,-5.558380173181434,-2.4179735973334884
8.555488335399021,-4.7558491190709375,-2.1772551673861225
7.846418485800773,-3.954693041598086,-2.037267995354177
7.365011436206849,-3.4754103395796765,-2.1117820289910765
6.95949130990221,-3.27114030883616,-2.432123269190177
6.753412393913396,-3.389774085882263,-2.6863355830389084
6.586000027560622,-3.6266964162904514,-2.78066638999537
6.416763832236283,-3.870395111740982,-2.7404782580561675
6.259392611984462,-4.048700043376645,-2.6616178815750695
6.099209151288731,-4.139865053309738,-2.5860223732471024
5.998201178106712,-4.158874613703111,-2.544938182306725
6.062896104594458,-4.278942147325492,-2.567351634328164
6.425453936791401,-4.691446098080203,-2.6742305517199414
7.045594827831561,-5.348385734041923,-2.7937994527236274
7.849083776581398,-6.082950129607786,-2.816790122983963
8.49024538684243,-6.467712951965301,-2.7269556353487596
8.879718912234859,-6.473219921324631,-2.72211593650316
8.983936480553377,-6.264628047574966,-2.995217230490548
8.790251242726521,-5.984041831615622,-3.4696724913668624
8.347521468258247,-5.616396803409685,-3.8289951085342726
7.853350592860468,-5.126929038753279,-3.8410840338119008
7.594481380847084,-4.636183287819694,-3.5711809738057516
7.7484243887470505,-4.374390594693126,-3.2376363579662693
8.260490556362713,-4.468873131416987,-2.955404655372698
8.911185574621484,-4.817808453003923,-2.722450297809056
9.455451559926429,-5.168541223646746,-2.6004193664669604
9.69445338021114,-5.28724935985335,-2.7493853130571675
9.549849778437181,-5.10914184462003,-3.164025682449873
8.913868605859479,-4.561785195941792,-3.8179598152463647
8.121346375752477,-3.9325185379463705,-4.212031699876069
7.4276631400256,-3.398918622218604,-4.23633425051023
7.025949778489302,-3.1170885876519425,-3.955695036429837
6.890131144523043,-3.1016384146664584,-3.5435667194633926
6.850102115942565,-3.279375789304987,-3.029046504772337
6.81692782784894,-3.521389712551577,-2.565434379722479
6.837478944528071,-3.7356184017361462,-2.2512712444172585
7.01232015798057,-3.835678299331297,-2.183967910811792
7.3185477597538515,-3.79215749134263,-2.3049747403480687
7.810351547776766,-3.6447433575006136,-2.5228908259988914
8.292288879582669,-3.6170433544398524,-2.662218929892274
8.789998573616119,-3.8409003165796425,-2.7515653718202384
9.301851989913626,-4.264994435054611,-2.8750556703410393
9.787562216695669,-4.674689303121089,-3.0979182084384993
10.328602804086831,-4.99942285953547,-3.530290606758822
10.820574907078845,-5.202413434862688,-4.097466251552207
11.217806244306404,-5.340691013138052,-4.730519769357844
11.235924110310032,-5.266550763966323,-5.082133183073323
10.815329476177137,-4.935077793252981,-4.862765024431586
10.05138342711037,-4.429786749387684,-4.004152260030158
9.484619299003143,-4.242864365598923,-2.893590685519599
9.441769957735495,-4.621065896025829,-2.067065739391591
9.77626032408826,-5.357558784749391,-1.68960826805767
10.125640406878537,-6.017772588745163,-1.7264054815003411
10.152914590838337,-6.248673479823298,-1.9978359580777707
9.73108823726952,-5.951653147397172,-2.290987443211206
8.97269088195778,-5.26061561471696,-2.4458111996477543
8.14194410056206,-4.448367753744571,-2.4236214937820644
7.4961797941838775,-3.8107127780506906,-2.31479818181582
7.1427398478869035,-3.5343909883122997,-2.258918123946581
7.018258810501036,-3.62245452461686,-2.3338408174206347
6.995751477791467,-3.9436291813081237,-2.5034645824576565
6.991239683654502,-4.341249637012899,-2.656577256564711
6.966432243665562,-4.668130246301494,-2.6970556143327267
6.8631131009335355,-4.841666169267592,-2.6094102500441885
6.654044396786639,-4.752083224908703,-2.4892028707526803
6.403827961314782,-4.501248042673703,-2.467505294093948
6.292008172829803,-4.353976240039262,-2.61732759961913
6.468170491364802,-4.559087880905771,-2.86625013528021
6.901174654586977,-5.089937009168156,-3.0079935310859316
7.41301828952027,-5.62715708344318,-2.876237605996866
7.868369660722845,-5.869449969557923,-2.5885514887603756
8.193073922517918,-5.853414590990434,-2.4973752753057092
8.639859954567797,-5.765170987923627,-3.082707689441742
8.855623245769316,-5.756826277446906,-3.9547842819027337
8.753893012529295,-5.612154108880706,-4.570800086607257
8.388597211976858,-5.163742176373674,-4.59379550078776
8.001748704813739,-4.495074707973891,-4.260425893845976
7.937006685560937,-4.0207185742527285,-4.020356778582664
8.27999749361257,-4.113781415837501,-3.977731522002732
8.814690159699724,-4.657739522133303,-3.7516630438721883
9.259492164546534,-5.270791373726366,-3.109840909942187
9.415392737374455,-5.56832537556342,-2.344299811878294
9.197373889704965,-5.377479186166266,-2.020121423563502
8.62776484635772,-4.769623511266437,-2.413441381227678
7.850068075289037,-3.975960423827129,-3.265758892162072
7.098181750970392,-3.2685108963189355,-4.042564062384394
6.629920438354925,-2.879663939644166,-4.355142758912827
6.34420393429484,-2.758064232273385,-4.153949841043344
6.327123541241079,-2.929230870095051,-3.6215076213708475
6.443281170967844,-3.242239905343101,-2.9851452491660444
6.683222959811308,-3.602992507408869,-2.4175711912349684
7.06544162903067,-3.9215738932539304,-2.0460284846821204
7.559034410410882,-4.093047264129819,-1.9644403414462799
8.092812376537248,-4.064298403082821,-2.1925504939921483
8.621294683618201,-3.921791307360962,-2.644072207376505
9.133535488489184,-3.848431950491713,-3.170549959446867
9.5775863846008,-3.9396935548405727,-3.620031999077245
9.959588773537224,-4.152384956347198,-3.9900750454542475
10.212162185397759,-4.3464363585749135,-4.2434978688397464
10.430138265303766,-4.541930505736777,-4.48439879284046
10.650597595197175,-4.803876551161915,-4.734649625281784
10.76789063087334,-5.036085837606719,-4.853230437911272
10.636905582664909,-5.010064276956987,-4.638576016746633
10.287237478700842,-4.679818299575295,-4.055674158193695
9.951498670951693,-4.341630028758142,-3.2973746569919227
9.8510130033536,-4.374877519027562,-2.6179634067389457
9.996872642808398,-4.870539774328328,-2.1683144577002915
10.200474603655984,-5.559314427292758,-1.9687038371443188
10.218449011740859,-6.040241495130969,-1.9414133068990425
9.88669458562282,-6.039993347381576,-1.9549136565180845
9.202271171948055,-5.540479551993839,-1.9158573422048337
8.337526145166416,-4.765039472857531,-1.8535471694908974
7.544950041531023,-4.040350873915377,-1.8815452635107635
6.996144032367326,-3.6008116045354583,-2.066266102118557
6.697451099128609,-3.4809077742113237,-2.3580528531095433
6.5544098935692485,-3.566767202064953,-2.6347273820676733
6.451515965703213,-3.762643514184193,-2.8534946317179086
6.346586156232005,-3.9540687973354958,-2.94769863928492
6.2043349202041655,-4.052779125883919,-2.931298235621923
6.0464550760938325,-3.9803282666698814,-2.8343756657107573
5.9969360290200715,-3.807789974147013,-2.744067967819429
6.272887371637844,-3.76884573085019,-2.771118809220627
6.9680995893623745,-4.1482072573733415,-2.9616708277421333
7.943045114436718,-4.919795321608486,-3.183258077607184
8.874454281480698,-5.752238222368652,-3.2322556214267326
9.488649695019854,-6.284282982296085,-3.083744226254987
9.813781927032204,-6.486872502781685,-2.9332070910898684
9.833169314870277,-6.411934943256177,-3.0608314485192993
9.55382490128396,-6.113066431001894,-3.425005921712579
8.945209715986017,-5.522054275388473,-3.717871336275122
8.14087885348657,-4.691494692264946,-3.674114668547922
7.460434223244635,-3.9386447476229325,-3.3217021368396784
7.20490212235398,-3.670239771007934,-2.8996527415654394
7.446128490656047,-4.045822447525448,-2.590714868409904
8.004368039306573,-4.8200183988387835,-2.400817761629187
8.547915085193246,-5.483841270749442,-2.2874183526667693
8.84770364046898,-5.707539777681835,-2.2924553168088164
8.672478789232695,-5.31863122429623,-2.536403537042899
8.102492565756434,-4.5304754013799435,-3.0239014591192253
7.382930646642315,-3.6603502732418938,-3.60062769401179
6.785333061896379,-2.9838977473036015,-4.04965156792617
6.452930324713776,-2.646575984842292,-4.213934578341164
6.383684027951701,-2.6589468807376293,-4.038782669423515
6.521185750738956,-2.934654402165117,-3.5713340707892094
6.821863452556519,-3.328020724852876,-2.962511954229675
7.236782321719366,-3.6641788065788936,-2.433990407070636
7.678483260794118,-3.801467039936532,-2.178132700096132
8.065672551644312,-3.7385973898930644,-2.251755064443762
8.41532881142271,-3.6662551511853936,-2.559038765156306
8.794826328559019,-3.8029747668092164,-2.9031153045348552
9.39060713470988,-4.278561562081322,-3.2569374385776695
10.074790228071738,-4.862992736405225,-3.5423931753427036
10.618940318312847,-5.2126069986528965,-3.8036264139624807
10.957819967503086,-5.283419049539545,-4.121810759239546
11.084551577045062,-5.2066350432938835,-4.440836781315659
10.97567458883869,-4.987085448641652,-4.703231131602486
10.593269378087964,-4.595098006048618,-4.625848149203092
10.045960049157335,-4.066268310736512,-4.171900406526628
9.623720327394455,-3.7231918390391807,-3.4556440800893635
9.577837855761063,-3.885858628161481,-2.740743154658283
9.932437585368309,-4.6286847855503925,-2.1515540112424665
10.380767298571227,-5.486595272341061,-1.9079313553651642
10.58006242652463,-6.01681069843077,-1.9329725759411795
10.319724461013484,-5.98933781023201,-2.06083660021381
9.624087227311087,-5.476129175895026,-2.121748131942071
8.751345841760504,-4.757141202598733,-2.0604390999980193
7.820679390611483,-3.9706512451197606,-1.9285677192102637
7.149448755902089,-3.4281072377770077,-1.870538313479138
6.741813345044843,-3.1962237304590877,-1.9641327075911805
6.567277459565645,-3.2933447258657127,-2.1901578656344327
6.557272376199806,-3.6437983203126976,-2.4376472429094456
6.614582201217787,-4.0784095139240035,-2.577488593702679
6.63746843483545,-4.385572173394092,-2.5599655175910914
6.585270347352083,-4.431828535677766,-2.467551487620492
6.530532396023121,-4.284861534306712,-2.4647080381522035
6.625045186355162,-4.207963424401603,-2.658221110719434
6.979159245649292,-4.461957615635383,-2.9688589444681517
7.55578591062603,-5.0559241004162265,-3.1559623783405177
8.20045620260689,-5.7202499928439305,-3.051434848318252
8.780087040579879,-6.1725455435166685,-2.8152641425445237
9.239819131463635,-6.362515267237525,-2.862264847689013
9.499768919253945,-6.376546548611688,-3.4039024500306523
9.400204315253893,-6.174978778913944,-4.10930043546911
8.881779428151901,-5.611592296317267,-4.389701169941059
8.198474374099858,-4.757141358422925,-4.030819957328001
7.802637477628394,-4.03843801412267,-3.3847042432726417
7.944768665000488,-3.911585007788867,-2.9102990645159803
8.445007348602338,-4.419112312991109,-2.712799573486483
8.889510215713948,-5.133476512158504,-2.6323402272057947
8.982149089044073,-5.515960085605807,-2.612103437669876
8.685882135339888,-5.303799910312864,-2.7773335217906148
8.133616476785114,-4.613495601559554,-3.1837937727142256
7.496775115865225,-3.7692961827039517,-3.6535022229544403
6.908661262244108,-3.0627865653683934,-3.9169580414567027
6.445221105191516,-2.6314062615356426,-3.8478224575551714
6.161194695971785,-2.49334675635848,-3.516304885368987
6.13597991038484,-2.62745322447832,-3.0748925190790817
6.440425935346493,-2.9788354372408214,-2.665500295091397
6.992815670719562,-3.390165659756024,-2.414667095600541
7.6822088445853165,-3.726851988861444,-2.373092233513829
8.153302041871026,-3.822299854444247,-2.5191760954055176
8.43740434084265,-3.801241764239422,-2.753462137575802
8.643447321360119,-3.9020422345908017,-2.9340114087467803
8.883503286347565,-4.155915800597733,-3.0362819892957544
9.33643858552484,-4.635814475684595,-3.1841412490816454
9.687788582007183,-4.905816609016226,-3.4012457990048537
9.936976698891863,-4.945354501325374,-3.780466566892803
10.132726372366598,-4.910852931935446,-4.241876240729009
10.269303098964087,-4.89715062357291,-4.570274972613293
10.221721228514443,-4.774066641077499,-4.519098085798189
9.948060475422867,-4.484391964925592,-3.923888618353545
9.712745165710576,-4.232998671137237,-3.014493868963597
9.839580437789644,-4.3301729238554625,-2.1807602343651027
10.34355547605653,-4.783171283213006,-1.737961087572477
11.054481316787797,-5.400190284459306,-1.7724212045895325
11.51546313720506,-5.804926169164222,-2.250945812936629
11.50510895264598,-5.942798661813875,-2.915509388325464
10.903224929378677,-5.817265138712759,-3.3824574364575994
9.827474633616008,-5.405799904972814,-3.3753496100750433
8.361592232941845,-4.607260127944713,-2.908994980214181
7.128354148820358,-3.7322624235124473,-2.409555375088345
6.33089827609563,-3.110140286008532,-2.223457251295594
5.905893300758278,-2.952508743250676,-2.3703064829950873
5.625022418960113,-3.1450131563752555,-2.5660622866642213
5.327378363255573,-3.452784145150779,-2.574812153296152
5.161905426394704,-3.612482826790177,-2.373401799096672
5.279842876068191,-3.6182883465650963,-2.1515070505060834
5.738650282132579,-3.6400850539431246,-2.085116772135966
6.476155287231015,-3.9216341506018177,-2.2206434462596594
7.369213112161969,-4.578361392968366,-2.465671018852182
8.277222404660305,-5.447652590471315,-2.663695115016632
9.106931012591401,-6.194566213097422,-2.748990298134481
9.811481312039811,-6.5927281114284275,-2.850433712064941
10.427473195200076,-6.693275548540565,-3.203312057671088
10.573225625606261,-6.509982368297097,-3.7192586548150177
9.964526195319639,-5.983748722508485,-4.030716802894294
8.698457453214857,-5.114972201596773,-3.834962757579622
7.483864419943363,-4.257860489703222,-3.318960858604336
6.923404748277171,-3.809879996142069,-2.8768888405510293
7.3494135559913145,-4.111503369223152,-2.799227285224584
8.24636746296191,-4.884298633347701,-2.922851296854259
8.937401522002705,-5.5926117729203995,-2.942720081889451
9.055947753631765,-5.831532195671163,-2.8179315418281825
8.669377834459294,-5.524247307101436,-2.753354674625553
8.050717422768647,-4.831072513580466,-2.925461066920189
7.412906485744774,-3.9717761243557526,-3.301150906851886
6.837907108090567,-3.1465040385556864,-3.692829049850552
6.371839776805748,-2.5409261931610763,-3.913296297184665
6.100534826994034,-2.30534067501602,-3.8710223620670594
6.098354962784727,-2.479285088208272,-3.5846139529467616
6.332186382879413,-2.9366565451258797,-3.1599745838752487
6.669685256857023,-3.429472825983657,-2.7359797875838368
7.009235428948326,-3.7330177714948407,-2.4074443133305623
7.381298662575025,-3.8017036548776724,-2.1916339350556755
7.88627033743707,-3.7972999665936995,-2.0760304463105403
8.53772185080751,-3.931894882372799,-2.076536797230959
9.216052892441782,-4.257550207167489,-2.2303731075240387
9.774912153163298,-4.609237045810764,-2.5428955652378127
10.303341462873146,-4.856774615101563,-3.107881486326411
10.78591685783657,-4.909798317481133,-3.878674841594128
11.176045706406894,-4.830287180491467,-4.770971647068567
11.253224750285845,-4.62159379464174,-5.455334575849162
10.960598714430816,-4.319498793862252,-5.566848191016814
10.357279477807404,-3.96467036733999,-4.875769096983089
9.990628454098696,-3.946179388971591,-3.778758053334342
10.028916822865256,-4.386190928137814,-2.7403012936477693
10.353388034264029,-5.149033173779016,-2.1131112028443466
10.646922648830941,-5.898292483872176,-1.93414488162554
10.633004982321932,-6.315515591174377,-1.997700645681818
10.206830654141338,-6.233818271145992,-2.0606945680231186
9.437783059537233,-5.669018789549311,-2.0270402899365374
8.553066752244309,-4.855912248324282,-1.9704485818316473
7.66344535422479,-3.9995312316604568,-1.9781028078910783
6.914044851978808,-3.3646390015029737,-2.0591369570581697
6.420007144242083,-3.1078392324714876,-2.1532912155316573
6.1151060562391875,-3.12496298714051,-2.2735578058618793
5.978884765499429,-3.299077704927259,-2.4526051118486296
5.973192220834785,-3.5560816681245107,-2.6684486998186614
6.048159232190565,-3.7961908515126392,-2.7768429460193977
6.114192513427892,-3.8961514535985855,-2.690117647142608
6.212216484150458,-3.9101494456483805,-2.505334698919445
6.395851055450094,-3.978441382917869,-2.4474533014502944
7.074391992142496,-4.5037752317377855,-2.655711217562515
7.890718531522225,-5.25491874895098,-2.887002334188155
8.690354336560048,-5.974589557941393,-2.917089176834232
9.30193569499012,-6.377248098672658,-2.7784668753405137
9.683845168968775,-6.468045121859046,-2.793671914892511
9.89409226114413,-6.386451735154252,-3.296723998849255
9.67986225389193,-6.1224586999130315,-3.9751391173253277
9.00190192420655,-5.52964740712111,-4.330157430135239
8.142374539650135,-4.682360531473968,-4.1000893074781555
7.612880137456155,-4.022249846018817,-3.5410927807970207
7.672717074115102,-3.9135471571349867,-2.9329514314697587
8.236103175690852,-4.430092840158895,-2.526154392077977
8.942882096005318,-5.128158547042608,-2.268688692405501
9.491267384764235,-5.50999128261622,-2.2080857970328887
9.701883896168724,-5.365302231473493,-2.450715250716448
9.531223741652806,-4.815444989041012,-2.9708216626767574
8.845794900365716,-3.9581454661176205,-3.643138708225347
7.933894321165906,-3.257981837232678,-3.9668976046843394
7.1224896357299174,-2.8310279975267028,-3.92158469102457
6.291031673755969,-2.5763885691266757,-3.509774097946056
5.83063753499007,-2.603897323411215,-2.978099802036575
5.673711484284684,-2.8874186875501633,-2.418270668443122
5.760853469346125,-3.325816548836663,-2.0099226383013664
6.005970339124466,-3.769149670298011,-1.830003517153917
6.378653782194517,-4.022775066475347,-1.9044745748112653
6.910311211589988,-4.020744679802244,-2.164860695047674
7.641965778707991,-3.9314609937537046,-2.5350970882291595
8.525572359017303,-4.031318979437394,-2.988013162005357
9.350293975813095,-4.4022317241854605,-3.45881275797199
10.046156669143269,-4.943297282075943,-3.927562706166247
10.442323712789934,-5.311593909685201,-4.267472688217103
10.74421727554252,-5.504073726795362,-4.650213501920489
10.969310342594998,-5.556498395816169,-5.086734057651503
10.989811833969599,-5.4617113907088015,-5.388137141852921
10.614200388345461,-5.0628450220605155,-5.244049073998752
9.914194436503404,-4.386466588056841,-4.506898269878494
9.27175916659381,-3.797823936637293,-3.391913042335949
9.14109961172523,-3.8384222299819326,-2.4690700758635877
9.460344634901876,-4.510660395726353,-1.9521524485948667
9.99209179817568,-5.582904374486869,-1.7738968996151687
10.326417480806777,-6.371902742739458,-1.829462670869824
10.303850891454948,-6.56577928282795,-1.9393455169082623
9.890407711353433,-6.114312936862217,-1.9936228911957568
9.161831192987727,-5.226211147571036,-1.9743472514555351
8.293153086851081,-4.241157393211159,-1.9452876865847237
7.506792609140298,-3.473277670816134,-1.9806320312268766
6.953441078233393,-3.0795552671592996,-2.105257649114926
6.634643405788305,-3.0370923243849584,-2.3005510371029043
6.45567426247639,-3.2348874426518273,-2.529172092029931
6.33159523575508,-3.561676447380594,-2.7259106184273145
6.221152789676514,-3.8988353815837398,-2.7991841701100038
6.1103888614728685,-4.1036896548538495,-2.7126382696549207
6.044833500432635,-4.114841630674153,-2.587191514234214
6.166495581320646,-4.091007483840214,-2.6518184946723586
6.618771562050339,-4.332163663235897,-3.0029148788275917
7.367126193636864,-4.970800112371313,-3.422077277218143
8.176113750171124,-5.79120127536404,-3.543280226164769
8.813971468204896,-6.438607676624997,-3.266298162295004
9.218053869557172,-6.754918829280609,-2.925618849239882
9.39731258139825,-6.79537824042397,-2.940399544132944
9.27017900608887,-6.573296759619515,-3.3341140666451867
8.763067514534287,-5.9961537827065,-3.7239770307658295
8.097451642538347,-5.170531126202908,-3.7768694603852064
7.618483697370584,-4.34362618923656,-3.481763517772659
7.746915960639052,-4.107746959663226,-3.0773462389015753
8.34390473461546,-4.526353401423709,-2.6904616993812094
8.972362828337332,-5.2385836080270405,-2.3616721258289095
9.233972816704293,-5.699765814002783,-2.202460967819258
9.010280631453712,-5.631592132787715,-2.3879436954357325
8.42289628294854,-5.072014247850315,-2.9376533153844893
7.679438407737759,-4.326291997688846,-3.5950740961734207
6.970145454246101,-3.668239489422501,-3.9971264350877616
6.457176032669272,-3.235571991848432,-3.9563108301460383
6.164676380213142,-2.9830596760215857,-3.4837248088070005
6.1749964685666665,-2.9561867063753247,-2.8449656015544815
6.401547778347993,-3.1411764538523794,-2.302424836097425
6.776651432977284,-3.54838691886741,-1.962091849784867
7.102134430233671,-3.9431485311412535,-1.912446423725788
7.385293344605906,-4.171643245713994,-2.0536442410355087
7.663615895531463,-4.123466577541179,-2.3056172471271674
8.085402344048799,-4.006909276670546,-2.681209750760192
8.672616255817672,-4.085888163983256,-3.1630264032205004
9.231976428468418,-4.37728610186587,-3.5688349729316013
9.79539498511111,-4.815926167664185,-3.832138687097359
10.222677868216238,-5.099504191000731,-3.884989753615197
10.697032163971892,-5.2872494134991,-3.9954175239887575
11.170050634045696,-5.4478587042349425,-4.277703783746936
11.344985644657573,-5.464110368041874,-4.490088443012925
10.998850398488202,-5.14052128758936,-4.254629082397567
10.32187610646444,-4.557326501335208,-3.5057117548959655
9.79610472987264,-4.136369082170311,-2.611330549817143
9.736565405161725,-4.2607525321715345,-2.040847034508376
10.006029793169068,-4.826998690016247,-1.9694792935853536
10.383617897892448,-5.6963867375952715,-2.3069323823418
10.472995913131781,-6.217805569191189,-2.6832609696086895
10.195475129540487,-6.2527297282443515,-2.8487092908971303
9.570848917662804,-5.7986607467475135,-2.695994364749537
8.78082416750443,-5.069525177124667,-2.3333087886154136
7.92780286977798,-4.234872542896903,-1.9142490742368028
7.362883160644701,-3.7228297173747995,-1.7178187786361185
7.127591967630161,-3.6504376389573014,-1.8139119357278637
7.1281695419175,-3.9600712763637533,-2.14011608732742
7.160289128582465,-4.405229674235438,-2.503046351710319
7.024634104502639,-4.780699462509592,-2.7422098107849386
6.669275950031869,-4.835244131667899,-2.694872194705399
6.231879103722331,-4.6208281498418255,-2.4734194708148713
5.964384086290067,-4.3987409241875115,-2.3346690973352184
6.02496555494482,-4.467051010956377,-2.4402036663060525
6.3727139955195184,-4.912716018242264,-2.681137330772432
6.83032742184696,-5.525897292074796,-2.711225595151149
7.1968076809469546,-5.8912441700645335,-2.3607236915836274
7.522662767238215,-5.947862858313272,-1.9420982601352708
7.866632770798054,-5.846061381593171,-1.9617081832581391
8.146655080857446,-5.684178276472018,-2.5828331525213555
8.235964130094818,-5.401337761784769,-3.434825240590804
8.189001008125398,-4.9976388598777834,-3.991699020254978
8.224126452558243,-4.678687461640969,-4.021828496618806
8.483830464550982,-4.6658174232314495,-3.639134672251755
8.935148079092038,-4.950619532155092,-3.0842081864611437
9.486477632384783,-5.311623018208409,-2.5858432853423956
10.042226152348054,-5.502453645625137,-2.348957938825227
10.40535471946557,-5.388407010219204,-2.487872788724196
10.341296963775154,-4.897634561548642,-3.0104244627216157
9.716145331040178,-4.206575941679006,-3.6102049563903265
8.747781893888794,-3.5567522361480552,-3.9839071558882253
7.827305338617776,-3.187027200159168,-3.9413085825568626
7.258019291102384,-3.147498437738858,-3.556092111787894
7.018527687365357,-3.3242890017656217,-2.959245741846127
7.042159141544053,-3.5379941282560896,-2.4216017295558654
7.1741646646234605,-3.7027018522388806,-1.9665103209274974
7.334142828741273,-3.776364514141892,-1.5590764994168458
7.496694388634882,-3.721930193011357,-1.2217492025651469
7.688035575162644,-3.54832496101289,-1.0729665530801142
7.9680429346391,-3.368777320939018,-1.2163521714944452
8.368720116300556,-3.349780692966182,-1.6253321800862912
8.839291352986315,-3.5639910802137305,-2.1530282715016127
9.275994404145077,-3.906803851781426,-2.637256707400407
9.61729354990027,-4.194200301184621,-2.988896206371972
9.887368701290537,-4.353370824203846,-3.195787298150291
10.119846979089285,-4.484752635034738,-3.2561162357293005
10.253483396045045,-4.702570325514685,-3.1379067357438792
10.169624605705515,-5.049370643221737,-2.7544264290974874
9.830242976556697,-5.382922494065564,-2.179125112198298
9.388681173113271,-5.683625348678634,-1.5262098814905602
9.07182344704821,-6.017226359035489,-0.9155015756230338
8.984340974918702,-6.386662152431637,-0.4122681238837785
9.04636358791017,-6.719786568062623,0.03600361544436293
9.093754171717258,-6.779633671416582,0.2606324827053614
9.009319905014483,-6.533028147638622,0.14119282880308298
8.743294663562136,-6.079768372949763,-0.35890645331134585
8.348417530974029,-5.599832300563059,-1.005833189442733
7.7285176116047385,-4.997156913739225,-1.769987904731865
7.17968511383589,-4.499530990144006,-2.2520526993215837
6.804610974471963,-4.159104064801954,-2.495594791342084
6.695992471929837,-4.077502359301495,-2.575133292139446
6.808153000020707,-4.212229232699254,-2.600921695470255
7.1824793394266155,-4.564241257186396,-2.680312596606123
7.56515725719897,-4.830058790384708,-2.763374985922236
7.870888535959084,-4.9360731224223695,-2.7326270594105595
8.050394099783713,-4.9011299162499835,-2.520172871717892
8.162154746466989,-4.8677378771800655,-2.2533034259301754
8.341874201331226,-5.013633118157215,-2.1076345956054645
8.622254097349305,-5.397942118435305,-2.190502804425748
8.950153620189266,-5.911625085007887,-2.3231702891943558
9.225906868272478,-6.353021446038103,-2.273319725559454
9.41860297468695,-6.612198589952601,-2.016997582121621
9.563423656962076,-6.740486854952,-1.794573105621311
9.626318314827692,-6.793440860900546,-1.863792978111415
9.436487095359249,-6.665302573073008,-2.228951357660488
8.85296942310024,-6.203662726277413,-2.6491509356230964
8.033706502541518,-5.519234849436017,-2.8606683717915846
7.185068429571992,-4.824774753028171,-2.7446803706856513
6.757671452911304,-4.526178695639815,-2.3065347736391564
6.826178674017813,-4.621817733930338,-1.6898774064653614
7.259211070317455,-4.90563897672221,-1.2137453217683922
7.990473921542451,-5.24272973662344,-1.122258607470095
8.592774234540377,-5.352711468224085,-1.773290043549424
8.693798493027696,-5.0983048192692095,-2.92768454783222
8.222144512016785,-4.427027938921417,-4.412955081616498
7.636251574938186,-3.802104588825733,-5.350377585551445
6.895374767595472,-3.15678196318986,-5.759916365344566
6.631818658127451,-3.1011332697045226,-5.152955359282614
6.631449390910011,-3.4412553414636506,-3.937767679335603
6.7161747489223185,-3.951860194975022,-2.5975902658371806
6.775515364925587,-4.4109093722343715,-1.5587945199711424
6.80478143746632,-4.788521967985671,-0.8316113510751442
6.837904695957502,-5.001807534200328,-0.5501093332552195
6.946038742431265,-5.082666726582559,-0.6617186917305542
7.207397449508388,-5.064541514997324,-1.1405741433684402
7.620365225124883,-4.999704216290658,-1.8405130113809451
8.161814461257817,-4.931288547915755,-2.6690703170337433
8.768748119216847,-4.939243737987526,-3.501121348697184
9.367671149210578,-5.129103315538744,-4.176329608007242
