"xavg","yavg","zavg","xstddev","ystddev","zstddev","xabsdev","yabsdev","zabsdev","res","xzcr","yzcr","zzcr","minx","miny","minz","maxx","maxy","maxz","class","x0","x1","x2","x3","x4","x5","x6","x7","x8","x9","y0","y1","y2","y3","y4","y5","y6","y7","y8","y9","z0","z1","z2","z3","z4","z5","z6","z7","z8","z9"
0.8105284855046391,0.4069444384330732,0.3248656955016626,0.5734680956095604,0.3240935781544405,0.4217982509750517,0.6160458534148396,0.3129033671467628,0.3149935335684057,0.4970148403565702,0.0,0.0,0.080078125,0.6321752545522372,0.537803643650755,0.6149523267639877,0.6447486504613863,0.27121966941576625,0.485237494639314,1.0,0.0,0.0,0.0,0.0,0.0,0.080078125,0.09375,0.19921875,0.25,0.376953125,0.1015625,0.275390625,0.25390625,0.283203125,0.0859375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.041015625,0.12890625,0.435546875,0.306640625,0.064453125,0.01953125,0.00390625,0.0
0.8022687220349178,0.4290311021102321,0.3194364060905429,0.4989900140409254,0.2674644405613954,0.3644473325568852,0.4999592217173991,0.25627798570227867,0.25111514719456246,0.44122429997034796,0.0,0.0,0.119140625,0.6304848908325776,0.6572015002589914,0.6069305151539397,0.3617222784764461,0.2961854981704286,0.3889602053399066,1.0,0.0,0.0,0.0,0.0,0.0,0.08984375,0.072265625,0.1484375,0.34375,0.345703125,0.04296875,0.291015625,0.294921875,0.28515625,0.0859375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.037109375,0.1171875,0.494140625,0.27734375,0.0625,0.01171875,0.0,0.0
0.7783157233372572,0.4409529598948749,0.33438798860057584,0.43772512127082036,0.24591568213795165,0.3374820923338593,0.44993863886828994,0.24517470365570346,0.23607422599757125,0.38483335073271174,0.0,0.0,0.099609375,0.6451044280360005,0.7222032172771209,0.6989704200666293,0.370885080567501,0.27916334234497175,0.3864321394084555,1.0,0.0,0.0,0.0,0.0,0.0,0.06640625,0.091796875,0.197265625,0.32421875,0.3203125,0.0234375,0.2734375,0.283203125,0.3359375,0.083984375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009765625,0.134765625,0.4765625,0.302734375,0.056640625,0.01953125,0.0,0.0
0.765472941847927,0.4674038636946807,0.34002746942205886,0.38805246384042125,0.20911181098701337,0.30451560959542245,0.4149795896604043,0.20751476205603717,0.2255291416623474,0.3220714340832582,0.0,0.0,0.09375,0.6664230996011778,0.7095915599437411,0.6943049991407781,0.3922647217817358,0.2564671370792717,0.37227213346135973,1.0,0.0,0.0,0.0,0.0,0.0,0.046875,0.107421875,0.240234375,0.306640625,0.298828125,0.005859375,0.1875,0.34765625,0.369140625,0.08984375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01171875,0.099609375,0.453125,0.3671875,0.0625,0.005859375,0.0,0.0
0.7345488788286875,0.4811130330180832,0.3426775057612518,0.3215124779280942,0.15364463905576928,0.23922793001269294,0.3489246774724887,0.15065036962184178,0.1715965745124256,0.2529603954289664,0.0,0.0,0.09375,0.7328671904630893,0.7690729056268184,0.6696090959917655,0.34085163457532547,0.2526844345558815,0.299101414504406,1.0,0.0,0.0,0.0,0.0,0.0,0.033203125,0.115234375,0.2734375,0.365234375,0.212890625,0.0,0.123046875,0.416015625,0.388671875,0.072265625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009765625,0.064453125,0.51171875,0.384765625,0.029296875,0.0,0.0,0.0
0.7495529729357178,0.5090254059134348,0.30170859314807247,0.3183310978800264,0.15070594611438246,0.20520434018230005,0.3569613381642046,0.14595511334791222,0.1454269235923578,0.23295614584188767,0.0,0.0,0.1171875,0.7475764895564142,0.7641052865774002,0.6624346544573262,0.2986883061922056,0.25117135117661155,0.2584510061477241,1.0,0.0,0.0,0.0,0.0,0.0,0.00390625,0.142578125,0.271484375,0.32421875,0.2578125,0.0,0.072265625,0.384765625,0.4453125,0.09765625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009765625,0.072265625,0.640625,0.26171875,0.015625,0.0,0.0,0.0
0.7480980866911187,0.4935084442661208,0.29756099778133877,0.3366328913380765,0.1732054728694369,0.2790221097498434,0.36175505618301984,0.15562515267628102,0.1832348953271032,0.26502777683652495,0.0,0.0,0.091796875,0.6838820139074969,0.7139124857210457,0.5824428704315153,0.4314933580511594,0.2636542643689858,0.36752826332068567,1.0,0.0,0.0,0.0,0.0,0.0,0.021484375,0.099609375,0.3359375,0.296875,0.24609375,0.001953125,0.1328125,0.3359375,0.431640625,0.09765625,0.0,0.0,0.0,0.0,0.0,0.0,0.001953125,0.03515625,0.076171875,0.609375,0.25,0.0234375,0.00390625,0.0,0.0
0.8274308913002896,0.43843949483966377,0.3350318004076145,0.5340867881909095,0.3114178647050702,0.4394087145249677,0.5542780261799225,0.2889882997373572,0.33722625048345906,0.4763124574010838,0.00390625,0.00390625,0.080078125,0.40781806023076533,0.6308587423015192,0.5680879986089016,0.5139253382294707,0.32190786584982645,0.36371415933922296,1.0,0.0,0.0,0.0,0.001953125,0.0078125,0.0546875,0.08984375,0.185546875,0.291015625,0.369140625,0.06640625,0.234375,0.294921875,0.28125,0.119140625,0.00390625,0.0,0.0,0.0,0.0,0.0,0.00390625,0.048828125,0.125,0.375,0.328125,0.11328125,0.005859375,0.0,0.0
0.7794817123342511,0.5292012223198,0.2807803302667695,0.3165276524909529,0.16570915654875906,0.3222592820889949,0.3357625443756537,0.14860340834773356,0.24075546712062837,0.2637500903633301,0.0,0.0,0.095703125,0.7727442506692914,0.7845130199697936,0.49926919691343413,0.3857815329964723,0.29718296087234247,0.29396659875459163,1.0,0.0,0.0,0.0,0.0,0.0,0.00390625,0.13671875,0.216796875,0.365234375,0.27734375,0.0,0.06640625,0.30078125,0.478515625,0.154296875,0.0,0.0,0.0,0.0,0.0,0.0,0.00390625,0.046875,0.126953125,0.51953125,0.29296875,0.009765625,0.0,0.0,0.0
0.7905164047627491,0.4911440757030114,0.29729347417429697,0.4011285216834432,0.1741214158639406,0.3524044991550786,0.4293959584314243,0.15292409161808249,0.24007056818150155,0.33105994442511266,0.0,0.0,0.103515625,0.6231751213501604,0.7057817408374357,0.5571107618387109,0.3764844762392579,0.2818112333213736,0.3500213828715,1.0,0.0,0.0,0.0,0.0,0.0,0.037109375,0.078125,0.271484375,0.3125,0.30078125,0.001953125,0.12109375,0.375,0.400390625,0.1015625,0.0,0.0,0.0,0.0,0.0,0.0,0.005859375,0.056640625,0.07421875,0.546875,0.291015625,0.0234375,0.001953125,0.0,0.0
0.6823271368210512,0.4833603138608194,0.31283252145192686,0.31134621036932814,0.15838305110334658,0.3072456824947512,0.3501460680186,0.14294700673001887,0.24348160039453312,0.20598993306739943,0.0,0.0,0.08203125,0.6754680874216308,0.7345193469338898,0.6142381999369634,0.3931543792856352,0.24352512960527065,0.3234916452205719,1.0,0.0,0.0,0.0,0.0,0.0,0.025390625,0.13671875,0.34765625,0.310546875,0.1796875,0.005859375,0.125,0.373046875,0.4453125,0.05078125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.021484375,0.115234375,0.482421875,0.34375,0.037109375,0.0,0.0,0.0
0.7642247458069362,0.4230251510014604,0.3318194518033386,0.5199582663285591,0.34903746873231806,0.427935366711214,0.5251096233751129,0.29016052244281204,0.2732455564660206,0.419123363284984,0.0078125,0.0,0.09375,0.5157777426129625,0.2754791542202897,0.6202978658495119,0.6469970374014979,0.262897724654279,0.7913896475773372,1.0,0.0,0.0,0.0,0.0,0.015625,0.056640625,0.09765625,0.232421875,0.279296875,0.318359375,0.09765625,0.1953125,0.291015625,0.34375,0.072265625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03125,0.107421875,0.49609375,0.296875,0.046875,0.009765625,0.0078125,0.00390625
0.7462884544943515,0.5266297771523455,0.30933010356253615,0.36228040543033174,0.13766877019176685,0.23065596388200074,0.40141108349511656,0.13304546878140297,0.14784813770302893,0.20831651192459472,0.0,0.0,0.09375,0.6580370965783042,0.8049948775241782,0.6212853869765533,0.33779738492945277,0.2492800018898447,0.29567820251517113,1.0,0.0,0.0,0.0,0.0,0.0,0.03125,0.11328125,0.287109375,0.296875,0.271484375,0.0,0.064453125,0.322265625,0.51171875,0.1015625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017578125,0.076171875,0.603515625,0.283203125,0.01953125,0.0,0.0,0.0
0.7543133611541905,0.45045385494535795,0.3233759777790295,0.4644155112016955,0.2542570453342338,0.3568224916926339,0.4944875939596553,0.2378891499486625,0.27069482674798834,0.3507546905178435,0.0,0.0,0.091796875,0.6060172440214542,0.704413291909797,0.630151618371162,0.5373411281564752,0.2947295892508932,0.34017969922681457,1.0,0.0,0.0,0.0,0.0,0.0,0.052734375,0.1171875,0.2578125,0.26953125,0.302734375,0.033203125,0.21484375,0.32421875,0.337890625,0.08984375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.037109375,0.107421875,0.42578125,0.3828125,0.04296875,0.00390625,0.0,0.0
0.7124485590030634,0.4744583560896625,0.3079108279443205,0.398264190250282,0.16188812983766707,0.3576411567838942,0.4507269600565104,0.14491974903948718,0.2679951954319685,0.26224301256741417,0.0,0.00390625,0.11328125,0.7047071618284764,0.7482039076566933,0.6232241279281847,0.5026785909161657,0.3313646186034312,0.37954641146517604,1.0,0.0,0.0,0.0,0.0,0.0,0.033203125,0.150390625,0.310546875,0.259765625,0.24609375,0.001953125,0.138671875,0.404296875,0.41015625,0.0390625,0.005859375,0.0,0.0,0.0,0.0,0.0,0.0,0.03125,0.138671875,0.4921875,0.26953125,0.060546875,0.0078125,0.0,0.0
0.7200453507673245,0.43871608206334667,0.3200065833318435,0.3797397369898278,0.19645785538763177,0.31808635777906685,0.3981036255471084,0.18720326000650764,0.21928009844327706,0.3176052943812718,0.0,0.0,0.099609375,0.6614108368362284,0.6777283770664049,0.5885509932457773,0.39582802189416033,0.2460681806255801,0.2858365322747138,1.0,0.0,0.0,0.0,0.0,0.0,0.05078125,0.107421875,0.263671875,0.365234375,0.212890625,0.01953125,0.23828125,0.3515625,0.34375,0.046875,0.0,0.0,0.0,0.0,0.0,0.0,0.001953125,0.0390625,0.091796875,0.4921875,0.33203125,0.04296875,0.0,0.0,0.0
0.7476826875073825,0.43479360608169954,0.3299468107778555,0.4029779835103447,0.22928508749343435,0.3045120116432646,0.42925402609380336,0.225484083521174,0.21305980099130525,0.3537645943523772,0.0,0.0,0.095703125,0.66708869678868,0.734177225771178,0.626773983318739,0.4350240573636429,0.25093639192026745,0.3145057634561762,1.0,0.0,0.0,0.0,0.0,0.0,0.046875,0.109375,0.259765625,0.314453125,0.26953125,0.0078125,0.2890625,0.30859375,0.330078125,0.064453125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02734375,0.08984375,0.482421875,0.361328125,0.0390625,0.0,0.0,0.0
0.8195207475125205,0.3958498304272237,0.3305594040567744,0.609106140459992,0.3504016658979745,0.3288737663894293,0.6285864102223246,0.34171377418752824,0.2474476541266996,0.5131922548759391,0.01171875,0.0,0.099609375,0.5495151357980076,0.6115944323163971,0.6685719117981739,0.5434496274482206,0.27500236798929995,0.35857935699363674,1.0,0.0,0.0,0.0,0.0,0.013671875,0.080078125,0.091796875,0.140625,0.306640625,0.3671875,0.16015625,0.232421875,0.23828125,0.29296875,0.076171875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0234375,0.12890625,0.42578125,0.369140625,0.048828125,0.00390625,0.0,0.0
0.8468271032001811,0.4103833182252201,0.3162012596701274,0.6669149527158645,0.38098468312982087,0.48489856875432785,0.7068112450471501,0.33438148731884504,0.3322426251844431,0.5441724452832816,0.00390625,0.00390625,0.111328125,0.39928881313440556,0.4525260834229972,0.5473692358215007,0.662565044716634,0.34195618013912465,0.5862216652378204,1.0,0.0,0.0,0.0,0.00390625,0.005859375,0.068359375,0.109375,0.16015625,0.228515625,0.423828125,0.13671875,0.171875,0.3203125,0.265625,0.09765625,0.0078125,0.0,0.0,0.0,0.0,0.0,0.01171875,0.05078125,0.107421875,0.453125,0.302734375,0.04296875,0.017578125,0.013671875,0.0
0.41694082524285003,0.41595832474664995,0.27399556709390804,0.08168955951370073,0.06112102519752337,0.09249794355705715,0.08960551322530606,0.05780257492965432,0.07100345859444886,0.028305979356176156,0.0,0.0,0.09375,0.7760309326786273,0.7458412813666236,0.6998147574766415,0.06476456681143719,0.1199307540244229,0.16597609815039688,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.427734375,0.4296875,0.142578125,0.0,0.001953125,0.171875,0.65625,0.169921875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001953125,0.04296875,0.833984375,0.12109375,0.0,0.0,0.0,0.0
0.39144388039047834,0.4029266261467698,0.26633264777381926,0.04661216923480524,0.05704476397591491,0.0749209582539887,0.044474975932183095,0.050564871462034054,0.058697826997226504,0.03165198907748873,0.0,0.0,0.09375,0.7356993568051502,0.7608244795944519,0.7981241675268789,0.06465034977365887,0.11030165377363826,0.13729112481647035,2.0,0.0,0.0,0.0,0.0,0.0,0.005859375,0.470703125,0.42578125,0.09765625,0.0,0.0,0.197265625,0.689453125,0.11328125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.056640625,0.84765625,0.095703125,0.0,0.0,0.0,0.0
0.4212925859639874,0.4139642913035141,0.26715870795776303,0.01864328223348287,0.042790073336310526,0.07512701901760503,0.022013961183053276,0.0387928909912828,0.06449844528403981,0.03204121099635506,0.0,0.0,0.0859375,0.8066016584216649,0.7709755794911028,0.8083955147666839,0.01701384354105275,0.09938425605620782,0.14377406354957062,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.369140625,0.533203125,0.09765625,0.0,0.0,0.177734375,0.697265625,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.052734375,0.849609375,0.09765625,0.0,0.0,0.0,0.0
0.4089133256427568,0.41544764025992903,0.2623366032719507,0.0,0.05289136357170523,0.07828450928682694,0.0,0.05074485092816012,0.062003243882404226,0.019362071352001024,0.0,0.0,0.072265625,0.7366818298711316,0.7619627762105378,0.7790841338336784,0.0,0.11433864295077352,0.15106527006919795,2.0,0.0,0.0,0.0,0.0,0.0,0.00390625,0.375,0.5625,0.05859375,0.0,0.0,0.177734375,0.66796875,0.154296875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05078125,0.865234375,0.083984375,0.0,0.0,0.0,0.0
0.42524585810075866,0.4202641005412524,0.2705104299679045,0.023379917942944407,0.05949360855943299,0.1092543640839077,0.026946464142832808,0.04736260241055449,0.07695033406673828,0.025035911293499472,0.0,0.0,0.09375,0.7851485447851824,0.7234769972694637,0.7136788051414754,0.04679098748963795,0.11564729909438212,0.19574241756818728,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.400390625,0.50390625,0.095703125,0.0,0.00390625,0.1484375,0.712890625,0.134765625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00390625,0.048828125,0.8359375,0.111328125,0.0,0.0,0.0,0.0
0.40589254787641255,0.4069579252467641,0.2719770784061772,0.061340276766121644,0.06729170639604772,0.07969751103088671,0.05997798029238802,0.06401134772683131,0.0654969721016966,0.03381421762540759,0.0,0.0,0.10546875,0.7354722998357354,0.7537902394311216,0.8073343294230297,0.073639641036201,0.1135309897496961,0.16773205426247784,2.0,0.0,0.0,0.0,0.0,0.0,0.0078125,0.400390625,0.470703125,0.12109375,0.0,0.0,0.203125,0.662109375,0.134765625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05859375,0.822265625,0.119140625,0.0,0.0,0.0,0.0
0.4030621055026827,0.40572189017972443,0.2727689165583524,0.04465673641923077,0.07278468430713714,0.09875547529656777,0.05011711549944575,0.0671643511434466,0.07118003423368863,0.03478217536975903,0.0,0.0,0.109375,0.754733681967535,0.7276891381336661,0.7454125824152545,0.04956341823487617,0.11415288589870799,0.1619701469428531,2.0,0.0,0.0,0.0,0.0,0.0,0.001953125,0.42578125,0.466796875,0.10546875,0.0,0.00390625,0.193359375,0.701171875,0.1015625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0625,0.806640625,0.130859375,0.0,0.0,0.0,0.0
0.3649856871294053,0.3943050678709179,0.2767910341843201,0.07475413206410474,0.06297901762773052,0.10057854694462727,0.08795296866515998,0.057532332776651034,0.08313531055967148,0.027850888521115582,0.0,0.0,0.12890625,0.7671096690154067,0.7472001579494556,0.7358324837283527,0.019778338163274112,0.1120608523311714,0.13242281045931106,2.0,0.0,0.0,0.0,0.0,0.0,0.001953125,0.5,0.400390625,0.09765625,0.0,0.001953125,0.2109375,0.6953125,0.091796875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06640625,0.79296875,0.140625,0.0,0.0,0.0,0.0
0.380722800891632,0.39108500002588253,0.2794353877408798,0.11973349253205147,0.06991958869274509,0.10272195994001707,0.13663925947859337,0.06745789632196729,0.0801130436743565,0.04983847991547548,0.0,0.0,0.115234375,0.7536822525234109,0.7302773573871311,0.7822976020757094,0.16397270982475584,0.13063425106406085,0.15946361859591018,2.0,0.0,0.0,0.0,0.0,0.0,0.009765625,0.51953125,0.34765625,0.1171875,0.005859375,0.00390625,0.234375,0.671875,0.08984375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.072265625,0.775390625,0.15234375,0.0,0.0,0.0,0.0
0.39003325671153183,0.39613200802862847,0.3026388753613232,0.058941039371449275,0.07865247066041535,0.1181815685202341,0.0581356766236476,0.0702804667889404,0.08479914959059763,0.04074462257514582,0.0,0.0,0.142578125,0.7481170802216476,0.7416016450888684,0.7627228353121915,0.07327744314794167,0.11650719506196837,0.20261941265508204,2.0,0.0,0.0,0.0,0.0,0.0,0.005859375,0.462890625,0.431640625,0.099609375,0.0,0.009765625,0.205078125,0.716796875,0.068359375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.041015625,0.759765625,0.197265625,0.001953125,0.0,0.0,0.0
0.39497944351831227,0.3978770749828255,0.2895845175144738,0.08628232467634862,0.08028276587369315,0.14340665497831684,0.09445485530678083,0.0717247401030979,0.10433534119818623,0.045633195271816,0.0,0.0,0.1484375,0.7857508519130122,0.7248695370291888,0.7231174146188764,0.07769286213077914,0.11397738639167634,0.1974698107275947,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.482421875,0.384765625,0.1328125,0.0,0.009765625,0.20703125,0.697265625,0.0859375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00390625,0.05859375,0.732421875,0.205078125,0.0,0.0,0.0,0.0
0.36769024654738286,0.38280561553812587,0.30855427595114926,0.1232863596380935,0.06830873316980209,0.11279166676411721,0.12949181949691757,0.06363239034456308,0.08643524459667458,0.05266533265226458,0.0,0.0,0.158203125,0.7513790899741705,0.7156578612922349,0.7407101907026431,0.07671917161773047,0.10413665265955273,0.17792349642649102,2.0,0.0,0.0,0.0,0.0,0.0,0.009765625,0.552734375,0.29296875,0.14453125,0.0,0.005859375,0.244140625,0.70703125,0.04296875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.046875,0.71875,0.234375,0.0,0.0,0.0,0.0
0.3693857300549602,0.3853985305652568,0.3129097781129286,0.11160650319467343,0.07447099340178437,0.10460555725325196,0.1167109165744068,0.06718767863894783,0.08221425923921685,0.04617263660906957,0.0,0.0,0.16015625,0.7074384010133616,0.7228951682586545,0.7743044833286731,0.08341168753810753,0.1012766412315519,0.1752819765284864,2.0,0.0,0.0,0.0,0.0,0.0,0.01953125,0.53515625,0.302734375,0.142578125,0.0,0.005859375,0.21484375,0.720703125,0.05859375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04296875,0.7265625,0.23046875,0.0,0.0,0.0,0.0
0.3726437193357365,0.3854835098826047,0.3235655927152269,0.10043363739456172,0.06895871576432096,0.09580508428540697,0.10296865278432582,0.06520855904023998,0.07562315798062236,0.044428643507474955,0.0,0.0,0.16796875,0.7201643750065055,0.716518451710306,0.789696321058985,0.08968789270044095,0.12214938516626037,0.1819354999820122,2.0,0.0,0.0,0.0,0.0,0.0,0.015625,0.505859375,0.357421875,0.12109375,0.0,0.005859375,0.2265625,0.7109375,0.056640625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01953125,0.68359375,0.296875,0.0,0.0,0.0,0.0
0.3916448291009845,0.38521301464740776,0.3146550876307617,0.0913561639389828,0.061910373214817675,0.10316707275470229,0.11388354465654514,0.05885626185444797,0.076976336001418,0.06279316546326812,0.0,0.0,0.158203125,0.7693919004651711,0.7499697048719319,0.8061615296880136,0.039375425737746765,0.09603831518056424,0.22388760956951498,2.0,0.0,0.0,0.0,0.0,0.0,0.001953125,0.529296875,0.318359375,0.150390625,0.0,0.0,0.23828125,0.70703125,0.0546875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.033203125,0.71484375,0.25,0.001953125,0.0,0.0,0.0
0.3110339352638763,0.3674512739856465,0.3275928110123958,0.09338266103404902,0.06552895791944745,0.11423462668637709,0.09930497663731397,0.0642794306849814,0.08973069273227727,0.03812365797198509,0.0,0.0,0.162109375,0.6808816430438532,0.7382520308318589,0.7672631919553767,0.019145053136837287,0.1071434150553283,0.22600091073527362,2.0,0.0,0.0,0.0,0.0,0.0,0.0546875,0.56640625,0.3125,0.06640625,0.0,0.00390625,0.30078125,0.65625,0.0390625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0234375,0.662109375,0.3125,0.001953125,0.0,0.0,0.0
0.25238768770137693,0.3437798316393358,0.33246792194057373,0.06700008756211699,0.06551586654729245,0.1661823732171555,0.07041221140474611,0.06171847309036228,0.13434366976587453,0.05210232928901391,0.0,0.0,0.169921875,0.6872815610896748,0.6851381442671962,0.683109826876654,0.016469923647663868,0.09928540246282362,0.26853999107801374,2.0,0.0,0.0,0.0,0.0,0.0,0.095703125,0.6328125,0.259765625,0.01171875,0.0,0.01953125,0.34375,0.626953125,0.009765625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001953125,0.037109375,0.5859375,0.3671875,0.0078125,0.0,0.0,0.0
0.28958362107112523,0.3548921556756829,0.33917139530644447,0.13926203189081873,0.043632894153228796,0.1402927880549211,0.13447647406527022,0.03994597815695145,0.1136470311806798,0.05710516132634694,0.0078125,0.0,0.150390625,0.5853520953146318,0.7324144570839656,0.7445659436817187,0.11180778935470252,0.08448302270812365,0.2568786675418291,2.0,0.0,0.0,0.0,0.0,0.00390625,0.0703125,0.59765625,0.2421875,0.08203125,0.00390625,0.00390625,0.314453125,0.6796875,0.001953125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.029296875,0.578125,0.38671875,0.005859375,0.0,0.0,0.0
0.32796505200708964,0.3706385708308538,0.3141296160650019,0.08603773814384524,0.07276281986869176,0.14350581028036388,0.09252436619247456,0.06602039684147462,0.10811769789525466,0.049304224207220575,0.0,0.0,0.14453125,0.7004479311587959,0.7264471809128823,0.7440992396306105,0.07206097581693806,0.10908798607621485,0.1955857522746391,2.0,0.0,0.0,0.0,0.0,0.0,0.0390625,0.537109375,0.34765625,0.076171875,0.0,0.01171875,0.259765625,0.701171875,0.02734375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0546875,0.6640625,0.28125,0.0,0.0,0.0,0.0
0.3679039531858008,0.3889968388161823,0.2863560178065308,0.06891101911967715,0.06452532290085382,0.10652233157865502,0.07009733811093044,0.05834170057209811,0.0781649376297556,0.039723102238978424,0.0,0.0,0.12890625,0.7055798449840054,0.7247882175356563,0.7638962007691611,0.0511789751283844,0.10474379578230561,0.17554659448700968,2.0,0.0,0.0,0.0,0.0,0.0,0.013671875,0.51953125,0.365234375,0.1015625,0.0,0.005859375,0.212890625,0.75,0.03125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0546875,0.78125,0.1640625,0.0,0.0,0.0,0.0
0.3193349898207558,0.3688408171153586,0.3099372613470449,0.12740937258018742,0.07283707911111861,0.09792764118923739,0.12393391594726777,0.06975218307141896,0.07935984184408652,0.0439415680472047,0.0,0.0,0.1328125,0.6570764584181025,0.7170715248676734,0.7992538944972895,0.07179519037862593,0.13419055228051824,0.16901721155852445,2.0,0.0,0.0,0.0,0.0,0.0,0.060546875,0.580078125,0.275390625,0.083984375,0.0,0.01171875,0.296875,0.65234375,0.0390625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025390625,0.724609375,0.25,0.0,0.0,0.0,0.0
0.37432541776287753,0.38035751064578527,0.3031921532614023,0.08693091963972789,0.06566253876091147,0.09133366017560957,0.09938084261042282,0.0563103146428702,0.07105247036649179,0.05973584266311246,0.0,0.0,0.138671875,0.7557876667115979,0.738258228222333,0.8091354353567933,0.05805087126058623,0.10785512505679389,0.17889160611112565,2.0,0.0,0.0,0.0,0.0,0.0,0.009765625,0.51171875,0.365234375,0.11328125,0.0,0.0078125,0.23046875,0.712890625,0.048828125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0234375,0.79296875,0.18359375,0.0,0.0,0.0,0.0
0.2677990642875008,0.35987596994520227,0.30893681489942193,0.0910646382702966,0.0664381154389293,0.1116818377319763,0.09259186048998702,0.06337831197649745,0.0907728912809691,0.028765358347954177,0.0,0.0,0.14453125,0.644211877473445,0.7373498046889664,0.7781186707873159,0.0036396604358450223,0.13241224694465842,0.1673728131253175,2.0,0.0,0.0,0.0,0.0,0.0,0.126953125,0.548828125,0.28125,0.04296875,0.0,0.005859375,0.33203125,0.625,0.037109375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0390625,0.708984375,0.251953125,0.0,0.0,0.0,0.0
0.35514914007773896,0.3748501563324189,0.3032582742412528,0.09251781161128854,0.07281564452353882,0.09684920811503427,0.1082608672172642,0.07143434655399138,0.07756418353417117,0.05741154876984948,0.0,0.0,0.142578125,0.7497979139810479,0.7425409882057364,0.7841394011080081,0.054943397417488014,0.11204608933883939,0.17390453796752758,2.0,0.0,0.0,0.0,0.0,0.0,0.01953125,0.55078125,0.341796875,0.087890625,0.0,0.005859375,0.26953125,0.662109375,0.0625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.044921875,0.73828125,0.216796875,0.0,0.0,0.0,0.0
0.3502295216009996,0.3773548538293824,0.3050394435430363,0.08468984187061183,0.0883141008244703,0.12547471520346454,0.09215718613192843,0.08078726316385694,0.08996106874008206,0.05085542644277139,0.0,0.0,0.16015625,0.7558755523153573,0.7154664230929045,0.7104202846252636,0.07730045951108062,0.11530398054763738,0.2825198025044831,2.0,0.0,0.0,0.0,0.0,0.0,0.009765625,0.57421875,0.328125,0.087890625,0.0,0.013671875,0.240234375,0.703125,0.04296875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001953125,0.029296875,0.751953125,0.212890625,0.00390625,0.0,0.0,0.0
0.38230766666412075,0.3889499250224489,0.30111580184196707,0.1303276267968085,0.11115172667890272,0.10680917942667248,0.13381344915237503,0.09016186860393084,0.07826758055187488,0.05963991730160055,0.0,0.0,0.125,0.7246004240434166,0.7196848697977999,0.8098414070788447,0.14073186288830752,0.2392547934096042,0.2630385128821449,2.0,0.0,0.0,0.0,0.0,0.0,0.01953125,0.49609375,0.337890625,0.142578125,0.00390625,0.013671875,0.23046875,0.666015625,0.07421875,0.015625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.046875,0.767578125,0.181640625,0.00390625,0.0,0.0,0.0
