"xavg","yavg","zavg","xstddev","ystddev","zstddev","xabsdev","yabsdev","zabsdev","res","xzcr","yzcr","zzcr","minx","miny","minz","maxx","maxy","maxz","class","x0","x1","x2","x3","x4","x5","x6","x7","x8","x9","y0","y1","y2","y3","y4","y5","y6","y7","y8","y9","z0","z1","z2","z3","z4","z5","z6","z7","z8","z9"
0.5087284148159004,0.23103493135481162,0.2467166533503373,0.3966392791667495,0.10547924101329226,0.17825936904305628,0.362732525874498,0.09537759408654545,0.15839685495891226,0.3876944663079686,0.03125,0.0,0.09375,0.42197173626029394,0.4768000056581142,0.5942691012714734,0.5306814777385505,0.024205841668546366,0.1893358179347742,5.0,0.0,0.0,0.0,0.0,0.0234375,0.265625,0.21875,0.2890625,0.1484375,0.0546875,0.25,0.6953125,0.0546875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2734375,0.640625,0.0859375,0.0,0.0,0.0,0.0
0.5674270697630338,0.24312126844849388,0.2277051397746898,0.34691371398839077,0.0824119449345296,0.19586208775572272,0.3096962346751488,0.0692312197475071,0.1611778294854559,0.40539755457330906,0.0,0.0,0.078125,0.6255021744702853,0.5115555838536231,0.5699736388260391,0.5324134265982993,0.05427977196828589,0.19458422247317933,5.0,0.0,0.0,0.0,0.0,0.0,0.171875,0.234375,0.3828125,0.1328125,0.078125,0.15625,0.765625,0.078125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0078125,0.3046875,0.609375,0.078125,0.0,0.0,0.0,0.0
0.5048851663264541,0.25346970208711733,0.23333530740475544,0.3343176342356699,0.08385301168396715,0.19452915131304224,0.31414346042851643,0.07190803971224745,0.16474279761660635,0.3308939853296658,0.015625,0.0,0.0625,0.5858674656325148,0.5026666647360765,0.5443149786697946,0.44754789630093195,0.04364386754738086,0.17528361754964852,5.0,0.0,0.0,0.0,0.0,0.0078125,0.265625,0.2421875,0.3203125,0.109375,0.0546875,0.1484375,0.703125,0.1484375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0234375,0.3359375,0.5703125,0.0703125,0.0,0.0,0.0,0.0
0.553953181440874,0.24031636021069547,0.2288887582284948,0.389907876631854,0.10018514615460654,0.16710391336484706,0.37273094208201435,0.09104128514936576,0.13939130421869364,0.40681803168306657,0.0,0.0,0.0625,0.6337594037537316,0.49626667493850285,0.5830453548981757,0.5184039708641196,0.04800207834247608,0.1699489115116874,5.0,0.0,0.0,0.0,0.0,0.0,0.234375,0.25,0.2578125,0.1796875,0.078125,0.2265625,0.6796875,0.09375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.359375,0.5859375,0.0546875,0.0,0.0,0.0,0.0
0.5774781868370421,0.22959423066844897,0.20855761905822584,0.42803466805606527,0.09872742250309423,0.18613702038514468,0.397522592356691,0.09131812378743286,0.16313770758780125,0.4681105482993684,0.03125,0.0,0.046875,0.5291678090713674,0.4797333424368084,0.5562315606612879,0.5736338745657399,0.030807455739714256,0.1675648491070395,5.0,0.0,0.0,0.0,0.0,0.0234375,0.1875,0.1875,0.3125,0.1953125,0.09375,0.2734375,0.6328125,0.09375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015625,0.4375,0.5078125,0.0390625,0.0,0.0,0.0,0.0
0.5159380062931638,0.21066540603783357,0.22194563385026783,0.40705334495816337,0.10499903795087823,0.21725331171347967,0.37230121397227456,0.09218405431638405,0.18387568832803539,0.451381394082274,0.03125,0.0,0.078125,0.5737568599627046,0.4712000041433435,0.5773474258539825,0.578483324139101,0.011002651822411868,0.21103249508437866,5.0,0.0,0.0,0.0,0.0,0.015625,0.2578125,0.2265625,0.296875,0.140625,0.0625,0.296875,0.671875,0.03125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3984375,0.515625,0.0859375,0.0,0.0,0.0,0.0
0.6038530522083259,0.2114309414318621,0.2193431409861977,0.4326093836637113,0.12236431451552954,0.19975039704190234,0.3979479477080864,0.10359037928748044,0.16210963512579446,0.5240971795552233,0.0,0.0,0.0625,0.596877107359545,0.4352000023612602,0.5843876176476723,0.5725947197177619,0.04804494359482612,0.21609177885562025,5.0,0.0,0.0,0.0,0.0,0.0,0.1875,0.1640625,0.328125,0.2109375,0.109375,0.2734375,0.6796875,0.046875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4140625,0.5234375,0.0625,0.0,0.0,0.0,0.0
0.5427953290906582,0.22334785487210793,0.2302698081438105,0.4517736394671068,0.07315887652860373,0.267057005488563,0.39799277224904217,0.06689097874681647,0.22806383204554737,0.4547551740167573,0.03125,0.0,0.078125,0.48127587382418824,0.4933333381598087,0.5250605055680598,0.5861039135898667,0.016503977733617836,0.24186813125765144,5.0,0.0,0.0,0.0,0.0,0.0390625,0.2109375,0.21875,0.3046875,0.125,0.1015625,0.2578125,0.6953125,0.046875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0234375,0.390625,0.453125,0.1328125,0.0,0.0,0.0,0.0
0.5174619381359581,0.19733147593856384,0.23737741601206383,0.4415992729790397,0.10332154508388143,0.19611231514043717,0.4071262564086248,0.0930723470612186,0.1669947149474005,0.4817339489520798,0.046875,0.0,0.078125,0.5203600963795123,0.46826668128717425,0.5636053546889034,0.585411119578096,0.013936676989907805,0.18425328842898736,5.0,0.0,0.0,0.0,0.0,0.03125,0.2421875,0.265625,0.21875,0.1796875,0.0625,0.3984375,0.578125,0.0234375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015625,0.296875,0.625,0.0625,0.0,0.0,0.0,0.0
0.5791616503810573,0.21787927889891545,0.22794722056401337,0.4258977900050022,0.10775919568373013,0.23583918570510687,0.384708876334033,0.09594982550716775,0.202142563043944,0.48886976497432966,0.015625,0.0,0.09375,0.5383540842397805,0.4765333336154965,0.5334126157600912,0.6124295073223054,0.030516236818563063,0.20372313029387273,5.0,0.0,0.0,0.0,0.0,0.015625,0.1640625,0.2578125,0.28125,0.1796875,0.1015625,0.2734375,0.671875,0.0546875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015625,0.390625,0.484375,0.109375,0.0,0.0,0.0,0.0
0.5483861719131787,0.2529979343475384,0.22957600287326915,0.42097722680826305,0.06332582129201911,0.19203783452094297,0.37427306725938664,0.059976888298276736,0.15475794847457564,0.38485094780510837,0.015625,0.0,0.078125,0.5743073416466908,0.5330666650033891,0.6158922644753179,0.6324306712063991,0.0319077056034749,0.21921953343467127,5.0,0.0,0.0,0.0,0.0,0.0078125,0.234375,0.1953125,0.328125,0.1484375,0.0859375,0.140625,0.78125,0.078125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3984375,0.5078125,0.09375,0.0,0.0,0.0,0.0
0.5309374484278836,0.23448171011271066,0.23220055116991364,0.4006310998685754,0.09059088973108587,0.2112812668960683,0.3858431820487081,0.08668011380030241,0.17231861299453946,0.4066491546993177,0.0,0.0,0.09375,0.5930237326976036,0.5048000132319677,0.5672922429531211,0.566706006787389,0.021271816501050426,0.24186813125765153,5.0,0.0,0.0,0.0,0.0,0.0,0.234375,0.28125,0.2421875,0.171875,0.0703125,0.2578125,0.703125,0.0390625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015625,0.34375,0.546875,0.09375,0.0,0.0,0.0,0.0
0.5741039426747404,0.23866810293953084,0.22117384016251246,0.3853676486765752,0.0878637155047803,0.21431709378900224,0.35101845342193394,0.07712224011201443,0.18020260269653185,0.430640107973111,0.0,0.0,0.0703125,0.5996295175038987,0.4834666674983055,0.5424894789967007,0.5999595044678567,0.07894247137861214,0.22756375019133043,5.0,0.0,0.0,0.0,0.0,0.0,0.171875,0.3046875,0.28125,0.1484375,0.09375,0.2109375,0.71875,0.0703125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03125,0.3984375,0.4765625,0.09375,0.0,0.0,0.0,0.0
0.49310453548894057,0.25621034883224775,0.21768005172490795,0.3273938873404188,0.08265633814702888,0.21057445701412117,0.2596544730018854,0.07905285980652568,0.17408673145304823,0.3223540095009511,0.03125,0.0,0.078125,0.5533890244346406,0.5269333472484331,0.5605888005186122,0.5500279364458075,0.06601594923067242,0.1747170371507874,5.0,0.0,0.0,0.0,0.0,0.015625,0.171875,0.5,0.1953125,0.0703125,0.046875,0.1953125,0.671875,0.1328125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015625,0.390625,0.5078125,0.0859375,0.0,0.0,0.0,0.0
0.5335039150066677,0.21696429976203582,0.2438262457424353,0.4338119546361676,0.09561041720259308,0.22264065937820315,0.41345827403309743,0.08550791714094802,0.20624533846069154,0.4499731961184149,0.0390625,0.0,0.109375,0.5875189120065308,0.481599991045032,0.5770122465575932,0.5860270395219996,0.01943804119731506,0.20133906539981217,5.0,0.0,0.0,0.0,0.0,0.0234375,0.2421875,0.2734375,0.1875,0.1953125,0.078125,0.328125,0.6328125,0.0390625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3515625,0.5546875,0.09375,0.0,0.0,0.0,0.0
0.5536329371633766,0.23407364905837613,0.225808981498413,0.3993254287413237,0.08068822256476196,0.17467187437635223,0.3590839794898898,0.07310291319338653,0.15001728934935477,0.4228209796966507,0.0078125,0.0,0.0625,0.5678911759794025,0.4957333586983175,0.5984632910466771,0.561856557214028,0.04181009224364559,0.16557813347911512,5.0,0.0,0.0,0.0,0.0,0.0078125,0.1953125,0.28125,0.2734375,0.15625,0.0859375,0.2421875,0.6796875,0.078125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.375,0.5546875,0.0703125,0.0,0.0,0.0,0.0
0.4786633190971833,0.2384537338159085,0.21680584440434486,0.3828175149494995,0.07916066791267037,0.1971879370609511,0.31773752132897803,0.07163614454980366,0.17776338450366713,0.36151510785335805,0.03125,0.0,0.0625,0.5451317894031189,0.5157333163738417,0.5810343281175443,0.5746730294137181,0.07335105044561362,0.18425328842898736,5.0,0.0,0.0,0.0,0.0,0.015625,0.25,0.4140625,0.1875,0.078125,0.0546875,0.21875,0.6640625,0.1171875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4609375,0.4921875,0.046875,0.0,0.0,0.0,0.0
0.5387031589906046,0.23794142319013345,0.22028566721412896,0.4052813871462862,0.09394562061515847,0.1982190661983594,0.38872955084640204,0.08692805446340549,0.15904990950806658,0.4101894334450823,0.0,0.0,0.0703125,0.5913722864960299,0.507733336088137,0.5554168910285551,0.5369164972506137,0.050978984080802626,0.18107453661991366,5.0,0.0,0.0,0.0,0.0,0.0,0.25,0.2578125,0.234375,0.171875,0.0859375,0.2265625,0.6953125,0.078125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0234375,0.3828125,0.5234375,0.0703125,0.0,0.0,0.0,0.0
0.5610449484313957,0.24074989930489804,0.21144704366231473,0.39102783994615864,0.08528751984912594,0.19967078835832602,0.36101804291012146,0.07709577943348969,0.1731645086062434,0.41949639917184445,0.0,0.0,0.0546875,0.5930237326976036,0.4968000190237382,0.5763419089638308,0.565666851939411,0.02713990513224352,0.16279672512754798,5.0,0.0,0.0,0.0,0.0,0.0,0.2109375,0.28125,0.25,0.1640625,0.09375,0.21875,0.6875,0.09375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3984375,0.5546875,0.046875,0.0,0.0,0.0,0.0
0.49952959958188736,0.24078342715397674,0.2213788697102335,0.3746293407894703,0.08251094383935675,0.1851266704607427,0.32328806210796796,0.06864677904343439,0.16393367453580274,0.36402338972644516,0.015625,0.0,0.0625,0.5759587878482646,0.5058666735573883,0.5776826051503718,0.5772745505645156,0.04987871889856138,0.1647834424150808,5.0,0.0,0.0,0.0,0.0,0.0078125,0.25,0.3125,0.28125,0.0859375,0.0625,0.1875,0.7109375,0.1015625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4296875,0.5078125,0.0625,0.0,0.0,0.0,0.0
0.5622018895675293,0.2430423371735539,0.20470466145078864,0.4053481213188856,0.08804801842922533,0.21867275328238808,0.3785756335165195,0.07922261298486083,0.18544110366195812,0.4252483304154761,0.0,0.0,0.046875,0.595776143416765,0.5029333367786941,0.545506033166992,0.567745161635367,0.03300797461533621,0.18451143819546456,5.0,0.0,0.0,0.0,0.0,0.0,0.2109375,0.2734375,0.2734375,0.1484375,0.09375,0.2265625,0.6875,0.0859375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03125,0.453125,0.453125,0.0625,0.0,0.0,0.0,0.0
0.5637728253637505,0.2176615560637509,0.20235605144059324,0.46300336375376805,0.08911041255008643,0.22169500016734306,0.43435887364003745,0.07395396327054918,0.18319958313914203,0.4921194541071726,0.03125,0.0,0.0625,0.5390764908792705,0.4760000173753111,0.588743297941713,0.5847183255663253,0.011002651822411868,0.21008062976299902,5.0,0.0,0.0,0.0,0.0,0.0234375,0.203125,0.2578125,0.25,0.1484375,0.1171875,0.265625,0.703125,0.03125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.4375,0.0625,0.0,0.0,0.0,0.0
0.5060865330821512,0.21749144091125783,0.18912602867811243,0.43708478453165767,0.11045642144302131,0.21283636340324744,0.39833020739923414,0.10368830978625608,0.18286366983922095,0.4495691663907395,0.046875,0.0,0.046875,0.5478842035711254,0.47706667770073186,0.5729901859966583,0.5968419675845665,0.04291035742588673,0.21286203811456614,5.0,0.0,0.0,0.0,0.0,0.0390625,0.2265625,0.2890625,0.234375,0.1484375,0.0625,0.3515625,0.5703125,0.078125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0078125,0.578125,0.359375,0.0546875,0.0,0.0,0.0,0.0
0.5478978370132753,0.2297397941087892,0.21449898517222157,0.4110775034466699,0.10395766497333694,0.2038181822303304,0.38887624903572476,0.09436209855739534,0.16380322925719903,0.4372700900033302,0.0,0.0,0.0625,0.600042433544185,0.4855999881491469,0.5565667294581691,0.5622029542199135,0.023839098096659645,0.19895500465477273,5.0,0.0,0.0,0.0,0.0,0.0,0.2265625,0.265625,0.265625,0.171875,0.0703125,0.2421875,0.71875,0.0390625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0234375,0.4140625,0.4921875,0.0703125,0.0,0.0,0.0,0.0
0.49153908652012585,0.22034956564068373,0.21232992689105726,0.48449165621540796,0.10057025266838834,0.23792974253766846,0.42798663241689483,0.08762834473896802,0.19634072322299082,0.43838972545811666,0.078125,0.0,0.078125,0.32357664859213126,0.47493332920484066,0.5493944560266175,0.6065409029009664,0.02530612982850836,0.2065667030804798,5.0,0.0,0.0,0.0,0.015625,0.0625,0.21875,0.3046875,0.1953125,0.125,0.078125,0.28125,0.6484375,0.0703125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03125,0.359375,0.5390625,0.0703125,0.0,0.0,0.0,0.0
0.5079838767997168,0.21563916008961231,0.20496297339708275,0.425152625368581,0.09957624914791838,0.22608575506206993,0.40308356008987933,0.09976599093715705,0.193179575133207,0.4481665790945495,0.046875,0.0,0.046875,0.49393695830394707,0.4837333395409232,0.5760067436667856,0.5237536822995554,0.02530612982850829,0.24385484854518436,5.0,0.0,0.0,0.0,0.0,0.0546875,0.2265625,0.25,0.234375,0.171875,0.0625,0.359375,0.609375,0.03125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0078125,0.5078125,0.421875,0.0625,0.0,0.0,0.0,0.0
0.556618770157993,0.22298278357244358,0.22209608084585045,0.44783665819634716,0.10743116418450886,0.24160210433349202,0.42200129667017866,0.09471106865481678,0.20353779190105672,0.4679360279205551,0.03125,0.0,0.09375,0.5385260057464389,0.4624000216523108,0.5572370775514397,0.5448834656224258,0.03300797461533621,0.22398766322279243,5.0,0.0,0.0,0.0,0.0,0.03125,0.15625,0.3359375,0.1953125,0.1640625,0.1171875,0.2890625,0.640625,0.0703125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0234375,0.40625,0.4765625,0.09375,0.0,0.0,0.0,0.0
0.5334202975925998,0.2122577741642251,0.2145356905825929,0.47751865320793635,0.11224698500488958,0.25164665769353906,0.43981766985379234,0.10234325676487127,0.1955400595978464,0.4840648070192944,0.046875,0.0,0.0625,0.4851292456120919,0.45733336422277526,0.5770122465575932,0.6245531855102248,0.010635889102424604,0.3114032902585762,5.0,0.0,0.0,0.0,0.0,0.03125,0.2421875,0.234375,0.265625,0.140625,0.0859375,0.359375,0.5703125,0.0703125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4609375,0.4609375,0.0703125,0.0078125,0.0,0.0,0.0
0.49129380490104974,0.21959563002167104,0.20721419245041545,0.4016398294987111,0.09297707056130608,0.2613714312023442,0.37420684643941265,0.08729768138252063,0.21260724795939082,0.42515830081830364,0.046875,0.0,0.03125,0.5561414322797642,0.48906669685812615,0.5143349780737638,0.6075800577489445,0.05904759541723799,0.23034516684093984,5.0,0.0,0.0,0.0,0.0,0.0390625,0.25,0.3125,0.203125,0.1484375,0.046875,0.328125,0.6171875,0.0546875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0546875,0.46875,0.4296875,0.046875,0.0,0.0,0.0,0.0
0.5669417824597968,0.22142209821483852,0.20956299789537702,0.4277177765948635,0.09410125388980221,0.22148738530370585,0.3861709540335356,0.08185617739445009,0.19073516901425164,0.4779748612822463,0.03125,0.0,0.03125,0.4994417808918847,0.4797333424368084,0.5639405199859486,0.6092880034073809,0.04699057540913399,0.19458422247317933,5.0,0.0,0.0,0.0,0.0,0.046875,0.1171875,0.3359375,0.2421875,0.1640625,0.09375,0.28125,0.65625,0.0625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03125,0.3828125,0.546875,0.0390625,0.0,0.0,0.0,0.0
0.5222906187385515,0.22984005420863596,0.22228341341193944,0.42156309698804134,0.09196075624464174,0.2352082680279074,0.39292869061388347,0.0918032264084856,0.20234650801505347,0.4224677425862996,0.0,0.0,0.078125,0.5974275896183388,0.49893333967457937,0.546304763684994,0.5622029542199135,0.026039616972281666,0.231139853755953,5.0,0.0,0.0,0.0,0.0,0.0,0.2890625,0.2578125,0.2265625,0.140625,0.0859375,0.3046875,0.6328125,0.0625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015625,0.4375,0.453125,0.09375,0.0,0.0,0.0,0.0
0.532033809019587,0.22583862607352603,0.22605443284786708,0.40275655324157505,0.08933645376116107,0.1750871178538511,0.37896668122434296,0.07946741594156914,0.1470024172324061,0.42643445984877826,0.0,0.0,0.046875,0.5924732505537714,0.4863894940175743,0.5776826051503717,0.5484475497161111,0.017970990317365803,0.17630641098081365,5.0,0.0,0.0,0.0,0.0,0.0,0.2578125,0.21875,0.2734375,0.1953125,0.0546875,0.25,0.6953125,0.0546875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.375,0.578125,0.046875,0.0,0.0,0.0,0.0
0.5817925274433791,0.2511971105722602,0.2113141386201184,0.3777938262330886,0.060159142947369314,0.16239925861200488,0.33895552014028724,0.0542166459496838,0.14004430906579754,0.4103400726518611,0.0,0.0,0.03125,0.6073362668277814,0.5434666797501275,0.5790232873375688,0.5590854535063013,0.046577923351837865,0.15723391257343483,5.0,0.0,0.0,0.0,0.0,0.0,0.1640625,0.2890625,0.3125,0.140625,0.09375,0.140625,0.7578125,0.1015625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4921875,0.484375,0.0234375,0.0,0.0,0.0,0.0
0.5061311861293506,0.23926341397219042,0.20449980493036696,0.3934310310057405,0.07956036482069637,0.2377678466395682,0.3454302184755805,0.07662473093734988,0.20255983299712724,0.39015647429847927,0.03125,0.0,0.078125,0.4609080342724715,0.5098666706615032,0.5377970738423314,0.5961492097424739,0.0440106226081279,0.17511438060829396,5.0,0.0,0.0,0.0,0.0,0.03125,0.2265625,0.3125,0.2734375,0.09375,0.0625,0.265625,0.6484375,0.0859375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03125,0.4609375,0.4296875,0.078125,0.0,0.0,0.0,0.0
0.5462780962746085,0.23377740616330128,0.21542009485209734,0.42597823619416003,0.0795467298530587,0.20598898921759318,0.40953361210080025,0.07359220623354676,0.1629503551999175,0.42911096740334226,0.0,0.0,0.03125,0.6062353023101938,0.5098666706615032,0.5274067186447526,0.5739802715716252,0.009902363662449875,0.2136567250295793,5.0,0.0,0.0,0.0,0.0,0.0,0.2421875,0.265625,0.2265625,0.1875,0.078125,0.2265625,0.7265625,0.046875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0390625,0.375,0.5546875,0.03125,0.0,0.0,0.0,0.0
0.5662716294924628,0.23232909235655458,0.23033311926232744,0.4097722146831847,0.08609778672638906,0.1995824460853804,0.3799576606698529,0.07993850438075391,0.1733372158490714,0.44068943045824366,0.0234375,0.0,0.0625,0.5699034858755708,0.4994666837598146,0.5726550206996132,0.6311345477736564,0.029707167579752267,0.1623993816700414,5.0,0.0,0.0,0.0,0.0,0.015625,0.1796875,0.265625,0.2578125,0.203125,0.078125,0.265625,0.65625,0.078125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0078125,0.3125,0.625,0.0546875,0.0,0.0,0.0,0.0
0.47988719699592913,0.23962491724461535,0.2193461963163268,0.3516449000429495,0.08932704160551341,0.2271614821577721,0.31315231128908116,0.08541266100809057,0.20201122914579633,0.3561704515718757,0.03125,0.0,0.09375,0.577769601381339,0.5016000044106559,0.583380527194893,0.559778211348394,0.03960956953840349,0.2263717239678318,5.0,0.0,0.0,0.0,0.0,0.015625,0.25,0.3359375,0.2421875,0.109375,0.046875,0.25,0.6796875,0.0703125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4453125,0.4765625,0.078125,0.0,0.0,0.0,0.0
0.5560269186033003,0.22640459821531653,0.20269604467134458,0.4277403380131541,0.11360744244375491,0.17105269461209177,0.4058729811378911,0.10709003807635237,0.13446404053134253,0.45744152109070685,0.015625,0.0,0.015625,0.5875189120065308,0.4640000260629667,0.5595832836284604,0.5719019257059912,0.034108243627197526,0.14571094483750624,5.0,0.0,0.0,0.0,0.0,0.0078125,0.2265625,0.2109375,0.28125,0.1875,0.0859375,0.296875,0.6328125,0.0703125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0234375,0.3828125,0.5859375,0.0078125,0.0,0.0,0.0,0.0
0.5803906142285451,0.2201649317962208,0.21323548568239453,0.4217893116199709,0.10208338539031626,0.1996481933787376,0.40458137019701157,0.09079448405475748,0.17517639316382574,0.48753781848954136,0.015625,0.0,0.046875,0.5699034858755708,0.4685333394072669,0.5784180278138594,0.5570071076406671,0.009168876518676568,0.16438609895757428,5.0,0.0,0.0,0.0,0.0,0.0078125,0.2109375,0.1640625,0.3203125,0.2109375,0.0859375,0.2734375,0.6953125,0.03125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.390625,0.5703125,0.0390625,0.0,0.0,0.0,0.0
0.5325227817901945,0.21432225921539408,0.2248238712130924,0.41505353027510145,0.10180087524634221,0.21553319081237365,0.40559647766387635,0.09200032141749485,0.17920276709446456,0.4569075884499952,0.015625,0.0,0.09375,0.5864179478913086,0.47493332920484066,0.5558963883645708,0.5767001008817821,0.011633599962356673,0.2045178172088859,5.0,0.0,0.0,0.0,0.0,0.0078125,0.265625,0.2109375,0.25,0.1953125,0.0703125,0.2890625,0.6875,0.0234375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015625,0.3359375,0.578125,0.0703125,0.0,0.0,0.0,0.0
0.5995086657160944,0.20960296017220512,0.21684846477518466,0.4193461889480978,0.11733609287958006,0.23779296821844034,0.404648441646429,0.10142663061888314,0.20269124699219448,0.5277285954379026,0.0,0.0,0.0625,0.597978071302325,0.4463999775457517,0.5565667294581691,0.5694228513606556,0.016503977733617767,0.2569671909409435,5.0,0.0,0.0,0.0,0.0,0.0,0.1796875,0.1953125,0.296875,0.21875,0.109375,0.3125,0.65625,0.03125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0390625,0.375,0.5234375,0.0546875,0.0078125,0.0,0.0,0.0
0.5194852388156401,0.23250357511166414,0.2135226724740819,0.4474313934535883,0.07537502184536798,0.22113238519786974,0.38453285891213096,0.07017049277252706,0.18696736255569246,0.41851925841900617,0.03125,0.0,0.0625,0.5648168268660225,0.5066666618401914,0.5388025872326471,0.6453366079968877,0.045110895449609396,0.18544531880150708,5.0,0.0,0.0,0.0,0.0,0.03125,0.2265625,0.34375,0.2109375,0.1015625,0.0859375,0.2421875,0.7109375,0.046875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0234375,0.3828125,0.53125,0.0625,0.0,0.0,0.0,0.0
0.5027958841066089,0.24093411402361953,0.22994030699144316,0.3859497008911568,0.07884709109255181,0.13633165349330484,0.37263546597758335,0.07507997879961571,0.1208994345319127,0.36562854498807246,0.015625,0.0,0.03125,0.5451317894031189,0.5166509135960773,0.6081833016508214,0.5660501346694261,0.032274468323462195,0.15564453874340858,5.0,0.0,0.0,0.0,0.0,0.015625,0.2578125,0.2734375,0.234375,0.171875,0.046875,0.21875,0.7109375,0.0703125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.34375,0.6328125,0.0234375,0.0,0.0,0.0,0.0
0.5539183051173496,0.2420192458196571,0.23622605268557187,0.38694613040190956,0.09059469478930628,0.19669050610632974,0.3508830979600998,0.08608922423516775,0.16076181769514264,0.40390809030180325,0.03125,0.0,0.078125,0.5737568599627046,0.5010666881704706,0.5889761682385863,0.5556215557868037,0.0429103574258867,0.18822672715307423,5.0,0.0,0.0,0.0,0.0,0.015625,0.15625,0.359375,0.2421875,0.140625,0.0859375,0.2578125,0.640625,0.1015625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3046875,0.609375,0.0859375,0.0,0.0,0.0,0.0
0.49158633167641247,0.2466667365538448,0.22043460145480676,0.3680046383339131,0.08748264175095859,0.20004046553586055,0.3286964428136945,0.0814595765914029,0.17557935033223535,0.3495688223054333,0.015625,0.0,0.046875,0.5456822768351806,0.5189333530402034,0.5937708823924718,0.5355309273119112,0.05684707271199586,0.1752718821158143,5.0,0.0,0.0,0.0,0.0,0.015625,0.25,0.34375,0.2109375,0.125,0.0546875,0.2421875,0.6484375,0.109375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3828125,0.5703125,0.046875,0.0,0.0,0.0,0.0
0.548164546410702,0.23501452844425233,0.2313827548484706,0.40920711392141546,0.09334455447519999,0.2005280095560087,0.38578724620722216,0.0897388953907136,0.18327405570302097,0.41938745356476925,0.015625,0.0,0.09375,0.5688025213579833,0.5026666647360766,0.5592481113317432,0.5758670398481347,0.05171249420229672,0.1504790688169978,5.0,0.0,0.0,0.0,0.0,0.015625,0.234375,0.25,0.234375,0.1875,0.078125,0.265625,0.65625,0.078125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015625,0.40625,0.5078125,0.0703125,0.0,0.0,0.0,0.0
