"xavg","yavg","zavg","xstddev","ystddev","zstddev","xabsdev","yabsdev","zabsdev","res","xzcr","yzcr","zzcr","minx","miny","minz","maxx","maxy","maxz","class","x0","x1","x2","x3","x4","x5","x6","x7","x8","x9","y0","y1","y2","y3","y4","y5","y6","y7","y8","y9","z0","z1","z2","z3","z4","z5","z6","z7","z8","z9"
0.8153516043616952,0.3900856866403577,0.29946384582552016,0.5229821780370207,0.3911942119499206,0.3812746515233875,0.4818563928710879,0.3811309153619097,0.38744971058825206,0.4623803574187438,0.015625,0.03125,0.125,0.3650434111044866,0.49095606544914183,0.5048440000970678,0.6113352686306159,0.38024112700483803,0.26755804426656377,1.0,0.0,0.0,0.0,0.03125,0.046875,0.046875,0.0625,0.0625,0.171875,0.578125,0.109375,0.21875,0.3125,0.15625,0.140625,0.0625,0.0,0.0,0.0,0.0,0.0,0.0,0.09375,0.171875,0.5,0.21875,0.015625,0.0,0.0,0.0
0.8029326642295234,0.29938029154650103,0.385609855810044,0.528148646338881,0.470273849949947,0.6839173491864889,0.5394160368218741,0.4562237049778775,0.6181333177720696,0.544063553293746,0.0,0.0,0.125,0.5609887886022243,0.3417916634237361,0.44189022874049716,0.6891989704032142,0.25269919477740466,0.5912299561044803,1.0,0.0,0.0,0.0,0.0,0.0,0.09375,0.15625,0.140625,0.1875,0.421875,0.296875,0.125,0.265625,0.28125,0.03125,0.0,0.0,0.0,0.0,0.0,0.0,0.03125,0.0625,0.078125,0.375,0.3125,0.078125,0.015625,0.046875,0.0
0.8068000939117002,0.38017901065158244,0.3429115283434982,0.4389710189296199,0.34613438888013415,0.4475255894385585,0.4145798468208861,0.3424040229289082,0.4302766881187953,0.41979705676803575,0.0,0.0,0.09375,0.5858930179907144,0.5093904126094796,0.5223012889076079,0.7293611293810423,0.3101695541697969,0.40023149896473303,1.0,0.0,0.0,0.0,0.0,0.0,0.078125,0.109375,0.140625,0.28125,0.390625,0.171875,0.171875,0.265625,0.25,0.140625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.046875,0.140625,0.46875,0.28125,0.03125,0.03125,0.0,0.0
0.7712118441674123,0.3827573692008462,0.349527320850755,0.37960403654974517,0.2813478235136082,0.6086971512434037,0.38011288783481856,0.2868072265461842,0.47281760438103426,0.37568149797108397,0.0,0.0,0.09375,0.6643157779614158,0.5496123912414045,0.41513633639999103,0.6823672203272925,0.2743746652148228,0.5810761482720133,1.0,0.0,0.0,0.0,0.0,0.0,0.046875,0.140625,0.25,0.203125,0.359375,0.046875,0.296875,0.265625,0.296875,0.09375,0.0,0.0,0.0,0.0,0.0,0.0,0.03125,0.046875,0.0625,0.59375,0.171875,0.03125,0.03125,0.03125,0.0
0.7567590548588711,0.40533616758697943,0.3356664030052164,0.32942330155424704,0.23662959776781878,0.3926593983208378,0.33739491339388444,0.24125307908395385,0.29932897537957953,0.3033328483589093,0.0,0.0,0.09375,0.7013804234998966,0.5885659989098864,0.49970617935704575,0.567772193904995,0.2847628061149853,0.39654496390130334,1.0,0.0,0.0,0.0,0.0,0.0,0.015625,0.171875,0.25,0.1875,0.375,0.0,0.25,0.265625,0.40625,0.078125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.046875,0.078125,0.65625,0.140625,0.046875,0.03125,0.0,0.0
0.754543114353515,0.4227157488726078,0.3200097997133215,0.2606991491647734,0.17503416873886185,0.32958379082213657,0.25487827896322557,0.17932893973430053,0.29016899389397605,0.27306646579848937,0.0,0.0,0.0625,0.7470801728476483,0.6139535051885554,0.5211480789717184,0.530108881166768,0.2665934220169598,0.3082057230334548,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.25,0.34375,0.28125,0.0,0.0625,0.421875,0.4375,0.078125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.046875,0.109375,0.625,0.15625,0.0625,0.0,0.0,0.0
0.7306631420543915,0.41836180576627985,0.33690868423586784,0.26008081259153565,0.17519124562544314,0.2774109367837909,0.2524228990243583,0.16562465072872545,0.25765225277317966,0.24658397824635278,0.0,0.0,0.0625,0.7301025815629812,0.6180878475164064,0.5313946898426556,0.5343839704567117,0.29117553210255553,0.260306239301671,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.140625,0.34375,0.34375,0.171875,0.0,0.078125,0.484375,0.375,0.0625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03125,0.09375,0.578125,0.296875,0.0,0.0,0.0,0.0
0.7302150471256704,0.4193013689286744,0.33759201480633455,0.27034716392863023,0.18242882732096102,0.36020589656119295,0.26409602946461347,0.1816581724420693,0.33535271152442475,0.24969347775722983,0.0,0.0,0.0625,0.7033846863645526,0.6080103408744042,0.5041771418371382,0.5169548236684968,0.2680184705830625,0.3337259367850459,1.0,0.0,0.0,0.0,0.0,0.0,0.015625,0.125,0.359375,0.296875,0.203125,0.0,0.109375,0.4375,0.390625,0.0625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03125,0.15625,0.484375,0.265625,0.0625,0.0,0.0,0.0
0.7354763693888672,0.4184925456598933,0.3531329947657983,0.28958631799942613,0.19912368833829183,0.35110600967295486,0.28727080043155434,0.20261002106149664,0.3539418980003859,0.2585091632860391,0.0,0.0,0.09375,0.6967018352567438,0.6038759715649158,0.5928743216326661,0.4985391363032482,0.24735525149435736,0.3596387936186229,1.0,0.0,0.0,0.0,0.0,0.0,0.03125,0.140625,0.21875,0.40625,0.203125,0.0,0.15625,0.34375,0.484375,0.015625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15625,0.453125,0.296875,0.09375,0.0,0.0,0.0
0.7291283085931592,0.4112262102195358,0.347966675390551,0.30346330486859685,0.23979961988909357,0.2798254548290059,0.28973902933490575,0.24795068963063013,0.29221312034122354,0.25853009919644865,0.0,0.0,0.0625,0.6432391230148159,0.5886305100314625,0.5438827472595554,0.5412898575109728,0.29758825437007164,0.2442088650636423,1.0,0.0,0.0,0.0,0.0,0.0,0.0625,0.125,0.21875,0.359375,0.234375,0.0,0.234375,0.328125,0.359375,0.078125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015625,0.109375,0.5,0.375,0.0,0.0,0.0,0.0
0.5725009653742354,0.39117421880856623,0.3139518729430771,0.1386856820166747,0.12329586588742106,0.16646179782986525,0.11999593498723857,0.11290310905604466,0.16136745607708766,0.0882879195078421,0.0,0.0,0.09375,0.7621209356787708,0.5885728879709694,0.5307542250552065,0.3925135826712259,0.15330514270790394,0.178933806937624,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.359375,0.515625,0.125,0.0,0.0,0.15625,0.5625,0.28125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015625,0.046875,0.8125,0.125,0.0,0.0,0.0,0.0
0.5958239900335464,0.3848615833940638,0.30550110910312317,0.1345317037528671,0.130158148140998,0.10288974125409696,0.12894431877306872,0.11626708759630225,0.08919973279960948,0.12130301691357458,0.0,0.0,0.0625,0.7898203858788944,0.5633317979819107,0.6514846297529978,0.3816285947360134,0.1711331258169989,0.23474131799200426,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3125,0.515625,0.171875,0.0,0.015625,0.125,0.65625,0.203125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.921875,0.078125,0.0,0.0,0.0,0.0
0.5921886528040172,0.3756181082432668,0.32523449166244417,0.15981630751072318,0.12311364956348726,0.11966219424967275,0.1574980441281355,0.12306756046321123,0.12275553116879039,0.12897535886481148,0.0,0.0,0.0625,0.7249735292107525,0.5832002274945144,0.651618692672047,0.3725893287619572,0.1551513844628534,0.20344729758689242,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3125,0.484375,0.203125,0.0,0.0,0.1875,0.640625,0.171875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.890625,0.109375,0.0,0.0,0.0,0.0
0.5435096200939405,0.37729124247816526,0.3086722494017082,0.15112416769924553,0.12328622169446356,0.13253892641132478,0.1529353480932109,0.12262520864150066,0.1467926398858335,0.08474644909082439,0.0,0.0,0.0625,0.7094738682103902,0.5988122610244304,0.612310118267465,0.3534496492434549,0.15214360269166005,0.17918308176960948,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.484375,0.390625,0.125,0.0,0.0,0.15625,0.59375,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.078125,0.8125,0.109375,0.0,0.0,0.0,0.0
0.559411844013187,0.37498290245649907,0.3245370206934405,0.15901370578507737,0.11553279493565889,0.14549072005067418,0.1576271748800439,0.11456616778874364,0.1451786398597567,0.10299007424868271,0.0,0.0,0.125,0.7557922886118542,0.6148286109882207,0.6207345986847896,0.37645753379298935,0.1577761005240959,0.22590786542140814,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.484375,0.359375,0.15625,0.0,0.0,0.171875,0.625,0.203125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.078125,0.75,0.171875,0.0,0.0,0.0,0.0
0.5376393076470456,0.35813711269382253,0.3341332507853668,0.1370284376102643,0.12885349480558386,0.13719720155621068,0.13545569944872737,0.1225951950522727,0.1298789436499322,0.10784488880705048,0.0,0.0,0.09375,0.7326493478034101,0.5710475384639176,0.6137050974763392,0.35498548530545215,0.14598510619511176,0.2284179934844829,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.484375,0.421875,0.09375,0.0,0.0,0.25,0.65625,0.09375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.046875,0.796875,0.15625,0.0,0.0,0.0,0.0
0.5328165755502645,0.37347086259488826,0.31237670992856514,0.14657382890863357,0.11227469065478853,0.08071550118769745,0.14220776816737427,0.10641651238787403,0.08303524707105027,0.07713624480336259,0.0,0.0,0.0625,0.7248106334607604,0.5921029420787214,0.6305939262372291,0.368500310353959,0.1496292165524633,0.17118177786478578,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.546875,0.328125,0.125,0.0,0.0,0.171875,0.75,0.078125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015625,0.9375,0.046875,0.0,0.0,0.0,0.0
0.5662950741957761,0.3757369312108813,0.3246359630815269,0.15945117456259353,0.11555944420337981,0.16128939079481186,0.15558783695209372,0.11329467607523899,0.17047285760752653,0.10838996139393366,0.0,0.0,0.1875,0.7515600020925912,0.5965912949262849,0.5937735420842111,0.3958164078800779,0.1461095973522784,0.201443370548284,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4375,0.421875,0.140625,0.0,0.0,0.15625,0.765625,0.078125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.078125,0.75,0.171875,0.0,0.0,0.0,0.0
0.5810027674978319,0.36267990959578633,0.30638195849700733,0.17155320572594043,0.12790275180188834,0.15362341835210358,0.16844225565788906,0.12352473962117375,0.16047639885956144,0.14960656759590624,0.0,0.0,0.109375,0.7284752084945054,0.5814564499164805,0.6122815101442203,0.3957426210476747,0.14469789992454093,0.19905771071905526,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.375,0.421875,0.203125,0.0,0.0,0.234375,0.640625,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.109375,0.765625,0.125,0.0,0.0,0.0,0.0
0.5706898652320721,0.36842589912971735,0.3084603280730695,0.14070455411651342,0.12896609900684158,0.14250259671698354,0.1417988584888694,0.1176962452432917,0.1518179855758773,0.12863565072809843,0.0,0.0,0.078125,0.7444714653599502,0.5774455945012109,0.6201517805387744,0.3805382731891597,0.16117588665442562,0.20842141896000557,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.453125,0.40625,0.140625,0.0,0.0,0.171875,0.609375,0.21875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.078125,0.828125,0.09375,0.0,0.0,0.0,0.0
0.5234318723534531,0.3634762904789674,0.3226209613645766,0.13627971783784273,0.103517445054595,0.1201126907707759,0.12822945353392387,0.09912411385857553,0.10999523595767866,0.08455869182033432,0.0,0.0,0.15625,0.7053357702107991,0.5962276527469504,0.605314148505506,0.36455095131191884,0.1267240066210474,0.18314069353326148,2.0,0.0,0.0,0.0,0.0,0.0,0.015625,0.578125,0.328125,0.078125,0.0,0.0,0.1875,0.8125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0625,0.8125,0.125,0.0,0.0,0.0,0.0
0.542214880807985,0.3690053583286305,0.3200206306741126,0.13810106510184203,0.10516108841366671,0.09280160743768531,0.12588749138552485,0.10000642320506484,0.09880371944927166,0.09302326184067615,0.0,0.0,0.0625,0.672601370039204,0.6063611617550185,0.6462958262055845,0.36480100696132123,0.15147523954845338,0.1837980297341833,2.0,0.0,0.0,0.0,0.0,0.0,0.03125,0.421875,0.4375,0.109375,0.0,0.0,0.171875,0.703125,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015625,0.890625,0.09375,0.0,0.0,0.0,0.0
0.5362882890329778,0.3520286412494465,0.3194190805689193,0.10005988814179641,0.1445094026008153,0.10571738693135554,0.0957760300748813,0.13868066818156494,0.11246689137994254,0.11605839754010024,0.0,0.0,0.109375,0.7669792619828273,0.5838881218714842,0.6446913704061896,0.32452863318049413,0.1600447956345376,0.1927795207448954,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.484375,0.015625,0.0,0.0,0.28125,0.578125,0.140625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03125,0.875,0.09375,0.0,0.0,0.0,0.0
0.5241897040616059,0.3576826950137173,0.3013575608748057,0.10120543693106895,0.09478537104132263,0.122445762077138,0.10383135141568808,0.08547341145695911,0.12731153502942003,0.09896438861619454,0.0,0.0,0.0625,0.7246721681171293,0.5857618026500201,0.6056106010156059,0.30278398695823683,0.12604820159593388,0.18109707128470742,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0,0.1875,0.8125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09375,0.84375,0.0625,0.0,0.0,0.0,0.0
0.5422806982775507,0.37863224901722237,0.32012486799774814,0.14301550907819588,0.12994122650216794,0.08754560096178886,0.13453441331132507,0.1196248119648942,0.09277248082388091,0.0737651638477339,0.0,0.0,0.09375,0.74678978780838,0.5746485649778807,0.6375223134275444,0.3741786493518431,0.15556669840039444,0.18973821763056664,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.578125,0.3125,0.109375,0.0,0.0,0.171875,0.6875,0.140625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015625,0.875,0.109375,0.0,0.0,0.0,0.0
0.5675807875199446,0.3847241035216881,0.3026565448755722,0.1065307780691735,0.10268502636656225,0.09383120019847056,0.10259674432686808,0.10006021870304066,0.09546387996487407,0.09193117281899903,0.0,0.0,0.0625,0.7863675771296182,0.6182309521901728,0.6225324397124452,0.36007219325175815,0.1620642459958262,0.15058671191677167,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.359375,0.515625,0.125,0.0,0.0,0.171875,0.671875,0.15625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.046875,0.890625,0.0625,0.0,0.0,0.0,0.0
0.5705264137374034,0.374632112428805,0.3089303945992066,0.11679341183574078,0.12325932698012064,0.14763929836224562,0.11394161607726945,0.11258485637804876,0.15484319592076337,0.11450001080842079,0.0,0.0,0.09375,0.7934920218781202,0.5875393889635652,0.6139690626707272,0.36496834279611906,0.1495366835119308,0.21347227199124985,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.359375,0.546875,0.09375,0.0,0.0,0.171875,0.609375,0.21875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.046875,0.84375,0.109375,0.0,0.0,0.0,0.0
0.5746935536669912,0.37281152889403707,0.31800332512819973,0.1147363909961322,0.11125677356231665,0.09879747520211887,0.116770766698869,0.10968258463224465,0.11079312242892912,0.11656325237948298,0.0,0.0,0.125,0.7667884384633527,0.5986923917835609,0.6413112389185143,0.34827740061346263,0.14917026574876072,0.17661049311558308,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3125,0.609375,0.078125,0.0,0.0,0.1875,0.671875,0.140625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03125,0.828125,0.140625,0.0,0.0,0.0,0.0
0.5702393668216117,0.37434002415934226,0.312638289224056,0.12776077550296516,0.09479203019255497,0.1326744552324879,0.12497108654226224,0.09304241348304292,0.14639124566989103,0.1122144898523121,0.0,0.0,0.09375,0.7613451771919546,0.618921979868602,0.6171370921907442,0.3537831005375956,0.1410216157163888,0.17160713100510916,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.328125,0.546875,0.125,0.0,0.0,0.15625,0.796875,0.046875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09375,0.78125,0.125,0.0,0.0,0.0,0.0
0.5611118528880696,0.37890337853999734,0.316615547075883,0.1145753903970858,0.1021113374163533,0.1144962391343288,0.10764602819567262,0.09331304532222436,0.11390725924775229,0.09349665278918394,0.0,0.0,0.09375,0.772996068166841,0.6015869683112272,0.6207343912827469,0.36463992185513733,0.14022388979887476,0.1746249073131199,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.375,0.53125,0.09375,0.0,0.0,0.171875,0.703125,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.046875,0.84375,0.109375,0.0,0.0,0.0,0.0
0.5589816228086553,0.37918197111393753,0.3174717895205339,0.1253926085031028,0.09814063016103786,0.10635336010445685,0.1204904549771422,0.0905138008618973,0.12018850656760661,0.08986257374344819,0.0,0.0,0.0625,0.7397400210749051,0.6006699450594211,0.635456842283789,0.34744879528031253,0.14582046675846003,0.17357629236718997,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.421875,0.46875,0.109375,0.0,0.0,0.140625,0.78125,0.078125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0625,0.859375,0.078125,0.0,0.0,0.0,0.0
0.5570447067449968,0.3794258844076924,0.30722764568759897,0.1080194160299505,0.10472282177156673,0.11412606804951261,0.11140156832191277,0.10019961258352532,0.12850747933777826,0.08978743228311264,0.0,0.0,0.078125,0.7868660986085865,0.6202689050397541,0.6356861967425078,0.34558382009958377,0.14487471845220373,0.16562015333839758,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4375,0.5,0.0625,0.0,0.0,0.171875,0.6875,0.140625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.046875,0.859375,0.09375,0.0,0.0,0.0,0.0
0.5611168123155529,0.36381022911215327,0.3180773786683709,0.11942049224817695,0.12474293727416656,0.11359356920603192,0.11467039633219693,0.1215968632983882,0.11783484902625274,0.11972837585294234,0.0,0.0,0.0625,0.7374226652667748,0.5823156618510873,0.6279375640689531,0.35032413411242064,0.14326637530776237,0.21436983978994661,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.34375,0.5625,0.09375,0.0,0.0,0.25,0.671875,0.078125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03125,0.890625,0.078125,0.0,0.0,0.0,0.0
0.5656741684760453,0.3767502564202069,0.3072520264421669,0.13559690085657533,0.11138840269809577,0.1073546933266661,0.12857621990811585,0.10544588323674048,0.11218003167605045,0.1023528244439762,0.0,0.0,0.0625,0.7578007119893614,0.5967755275073207,0.6131041541981448,0.3623338633723926,0.15178202177126746,0.15594416252232185,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.375,0.5,0.125,0.0,0.0,0.171875,0.65625,0.171875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0625,0.890625,0.046875,0.0,0.0,0.0,0.0
0.5454037529601683,0.38890890467239564,0.2860036126150426,0.1322842503063955,0.1132653515127205,0.10392893821744395,0.13281052867281548,0.11317703596045085,0.09778999763956883,0.06859573842954983,0.0,0.0,0.03125,0.6734995803259104,0.5958591285906507,0.6131543710216906,0.33302601135749177,0.16586636340381883,0.19580067483674266,2.0,0.0,0.0,0.0,0.0,0.0,0.03125,0.34375,0.59375,0.03125,0.0,0.0,0.125,0.59375,0.28125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09375,0.890625,0.015625,0.0,0.0,0.0,0.0
0.549445992284062,0.3791232028183063,0.2880618920300035,0.10865412543278086,0.11166276552214961,0.08154612945575083,0.09734390943290391,0.11550185213387443,0.09068754831567846,0.08691398841165247,0.0,0.0,0.0,0.744576023177588,0.617169193736291,0.6341224089811774,0.3421968835720206,0.15632236954511258,0.13637116941488525,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.40625,0.515625,0.078125,0.0,0.0,0.1875,0.6875,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0625,0.9375,0.0,0.0,0.0,0.0,0.0
0.5643226909948912,0.36483158479299144,0.2991017156495907,0.1316627200176923,0.13495392159275926,0.12874993624271483,0.135155648878574,0.1301456051084388,0.1383931521057016,0.12495731341470623,0.0,0.0,0.078125,0.729516579653359,0.575508317173685,0.6170444629069483,0.347955663808589,0.14934632955243504,0.18663559505217334,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.40625,0.53125,0.0625,0.0,0.0,0.234375,0.546875,0.21875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.078125,0.828125,0.09375,0.0,0.0,0.0,0.0
0.5489341325513348,0.3661147872013232,0.31336127501550576,0.11489018983666023,0.10187099051480862,0.08589177762145538,0.10943306796321572,0.09797207729041782,0.09919880046533575,0.1029217858728219,0.0,0.0,0.0625,0.7348260099541452,0.6108527214610296,0.658691149150004,0.3465505787284045,0.14068808493646012,0.16583195293690098,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4375,0.5,0.0625,0.0,0.0,0.203125,0.734375,0.0625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.921875,0.078125,0.0,0.0,0.0,0.0
0.5561063420826146,0.3768784721975042,0.3204565166457328,0.07485693990924651,0.1129725542508663,0.111620778192223,0.06673627362807526,0.0973441228865468,0.10878587461707989,0.09075286820238485,0.0,0.0,0.09375,0.7830403303363962,0.5871893305611283,0.6159410579185246,0.3203129267563985,0.15534267767460885,0.20207532112815352,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.296875,0.703125,0.0,0.0,0.0,0.171875,0.65625,0.171875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03125,0.875,0.09375,0.0,0.0,0.0,0.0
0.564357796658521,0.3844261646729121,0.32075029842753616,0.09969471194286866,0.11296686977921311,0.12160462303991879,0.10038020616364067,0.11039384856414683,0.13144634033023758,0.08560736691311945,0.0,0.0,0.09375,0.8001992900478876,0.6039774257439287,0.6101755690757713,0.3437566072606279,0.1575365046903418,0.18635465737143034,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4375,0.484375,0.078125,0.0,0.0,0.15625,0.671875,0.171875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03125,0.859375,0.109375,0.0,0.0,0.0,0.0
0.5666991178567858,0.37969965283696616,0.32406725311511714,0.11192102262514517,0.11603006034225763,0.14817810221638267,0.11046859961276204,0.11143826650993029,0.13866554989606897,0.09655425537520113,0.0,0.0,0.09375,0.7757115932587956,0.5990492597091935,0.6065214863147076,0.3539770086981871,0.15673651622966298,0.22105988677671068,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.34375,0.546875,0.109375,0.0,0.0,0.15625,0.703125,0.140625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0625,0.8125,0.125,0.0,0.0,0.0,0.0
0.569494265471698,0.36836607956928696,0.3242080381728077,0.1045418163205596,0.11989874243908041,0.13464423261147115,0.1035131740361512,0.11386057666836695,0.13446993836882212,0.11827862002623428,0.0,0.0,0.109375,0.7647686047351586,0.5950750967139028,0.5908737866527525,0.3413983200872798,0.14325035948649176,0.1940033061040124,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.328125,0.625,0.046875,0.0,0.0,0.1875,0.75,0.0625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.046875,0.796875,0.15625,0.0,0.0,0.0,0.0
0.5726619023625747,0.38130954099880804,0.3123793067347877,0.1157438477717848,0.09716155838118269,0.13708244446972886,0.10928276141917855,0.08935002539654335,0.13049940835158674,0.10249262585129965,0.0,0.0,0.0625,0.7717729561116281,0.6139777161286294,0.5981077241938819,0.3501192638546601,0.15148267812831218,0.17050156611834913,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3125,0.546875,0.140625,0.0,0.0,0.140625,0.734375,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09375,0.8125,0.09375,0.0,0.0,0.0,0.0
0.5673760383419058,0.38577578839332743,0.31620184667760454,0.12423992268049835,0.11215091915540729,0.11483026321592385,0.11845025307852723,0.09996033876168771,0.12266126174369309,0.08718286742999408,0.0,0.0,0.09375,0.7628283018395793,0.5753139076764902,0.6167500390312295,0.3661557408730025,0.1566997188573186,0.18438983776674508,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.375,0.515625,0.109375,0.0,0.0,0.109375,0.71875,0.171875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0625,0.84375,0.09375,0.0,0.0,0.0,0.0
0.5553191339124565,0.3843488989607639,0.31829442830765553,0.11924143372859204,0.1221332134304915,0.12781972948021952,0.11268785339121408,0.1044211563252576,0.12381380190038345,0.07815746259662122,0.0,0.0,0.09375,0.7454013130693599,0.5760930751191677,0.5991441217422714,0.3618063350332996,0.15258681832993184,0.19208666218338297,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.53125,0.375,0.09375,0.0,0.0,0.140625,0.734375,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.046875,0.875,0.078125,0.0,0.0,0.0,0.0
0.5691477525062986,0.3806222220580137,0.30874832053753093,0.1297954070919362,0.13595324304258583,0.21866493789425506,0.12062552397826264,0.11349598796441258,0.19849936490200862,0.10755735594360753,0.0,0.0,0.125,0.7747478111195889,0.5464401178271909,0.5458710879872738,0.3763728972970915,0.1509108623503313,0.2620534061892019,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.375,0.515625,0.109375,0.0,0.03125,0.109375,0.75,0.109375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015625,0.0625,0.765625,0.15625,0.0,0.0,0.0,0.0
0.5934639297696159,0.37583968175539995,0.3209906435089089,0.1331791171804838,0.12783353438331732,0.1392011005195455,0.13219578298080426,0.11267513744365042,0.13975547937754088,0.13109023854772325,0.0,0.0,0.078125,0.7916160215382954,0.5760692592381377,0.6216736789656605,0.3842050624022087,0.16709888201765907,0.2070803279579749,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3125,0.546875,0.140625,0.0,0.0,0.171875,0.671875,0.15625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03125,0.84375,0.125,0.0,0.0,0.0,0.0
