"xavg","yavg","zavg","xstddev","ystddev","zstddev","xabsdev","yabsdev","zabsdev","res","xzcr","yzcr","zzcr","minx","miny","minz","maxx","maxy","maxz","class","x0","x1","x2","x3","x4","x5","x6","x7","x8","x9","y0","y1","y2","y3","y4","y5","y6","y7","y8","y9","z0","z1","z2","z3","z4","z5","z6","z7","z8","z9"
0.5030854486788928,0.3365632785199766,0.3607161355175702,0.13933547251547057,0.10007171344776261,0.12141192789287679,0.1351773421880561,0.09785142158776895,0.10823073039752469,0.11599535336409436,0.0,0.0,0.125,0.7452451659132656,0.5732815908116887,0.6148818131389526,0.34441655030533747,0.11443419556702772,0.2177468629268048,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.703125,0.25,0.046875,0.0,0.0,0.28125,0.71875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03125,0.71875,0.25,0.0,0.0,0.0,0.0
0.48991765497560635,0.3292724449479104,0.3647038069322452,0.12241319902376359,0.17036022569379036,0.16213419034484855,0.1281880083909318,0.16609474108792163,0.15813655101393054,0.125270692624702,0.0,0.0,0.109375,0.7074134269559721,0.525871137237538,0.6281500066023964,0.2949548096473473,0.17321046842004975,0.3035869599140525,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.671875,0.328125,0.0,0.0,0.0625,0.3125,0.5625,0.0625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.703125,0.28125,0.015625,0.0,0.0,0.0
0.3330200493787989,0.30396918276513485,0.4708222933074275,0.11858567312330288,0.14064507421104636,0.24466652231518007,0.10707017995012748,0.1268418520347192,0.23076205144200307,0.08709348012833108,0.03125,0.0,0.09375,0.4860515565622932,0.49580193364214586,0.6009173671470753,0.229733410426762,0.12462564363568969,0.32769771659158925,2.0,0.0,0.0,0.0,0.0,0.0625,0.4375,0.484375,0.015625,0.0,0.0,0.078125,0.375,0.546875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015625,0.1875,0.671875,0.125,0.0,0.0,0.0
0.43368013872860617,0.3221684181660458,0.36132330431493465,0.0863570027033669,0.12707692350072608,0.1118424661060352,0.08807820126836721,0.10861365681035245,0.09514046073095972,0.08766301971630407,0.0,0.0,0.109375,0.6541813534272365,0.5304811119651693,0.628482826217367,0.26064540357335564,0.15544990767194877,0.25300373287972555,2.0,0.0,0.0,0.0,0.0,0.0,0.109375,0.765625,0.125,0.0,0.0,0.046875,0.28125,0.671875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.828125,0.171875,0.0,0.0,0.0,0.0
0.5147569091098477,0.3266298787087214,0.3379147758507711,0.14760967810196357,0.11510345791830533,0.09073669454955492,0.15034107351413814,0.11258579861700822,0.08659333906987453,0.14455160512310394,0.0,0.0,0.09375,0.7048226131641687,0.5667426495603494,0.6310076568359415,0.3405628409316497,0.1467471516064467,0.1647444993728567,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.59375,0.34375,0.0625,0.0,0.0,0.390625,0.609375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.90625,0.09375,0.0,0.0,0.0,0.0
0.5071057905348564,0.3221100449261185,0.35649938323954666,0.17210024166145443,0.14259168244298445,0.19646958559745342,0.17642599097683032,0.13452512702502156,0.1924396563798393,0.15450247597566738,0.0,0.0,0.203125,0.6739957947517953,0.5282254365142919,0.5749519975518358,0.3591699027273838,0.12129653926586764,0.24437523992921448,2.0,0.0,0.0,0.0,0.0,0.0,0.046875,0.578125,0.28125,0.09375,0.0,0.03125,0.265625,0.703125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0625,0.609375,0.328125,0.0,0.0,0.0,0.0
0.5013546112317593,0.3448018163010851,0.3513823234365174,0.1478579676710192,0.12619589080121096,0.13924540876149108,0.1384099173135621,0.11669811835691966,0.14400322252849557,0.09939064498616573,0.0,0.0,0.15625,0.7482885938464,0.5576066949882825,0.6238604709425646,0.3716340829302906,0.1597151823573863,0.22232960249565503,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.734375,0.1875,0.078125,0.0,0.015625,0.234375,0.703125,0.046875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.75,0.25,0.0,0.0,0.0,0.0
0.4966777245685517,0.3372595337042874,0.35276858901710034,0.15020710330109158,0.12744539711929592,0.15213841158299315,0.14244718589933728,0.12154064157818784,0.14714473537790995,0.11258202417885273,0.0,0.0,0.140625,0.6193622362604861,0.5721867435592675,0.6045172659699823,0.335703451474527,0.13690719311295732,0.22822811775773855,2.0,0.0,0.0,0.0,0.0,0.0,0.0625,0.609375,0.296875,0.03125,0.0,0.0,0.265625,0.734375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.046875,0.703125,0.25,0.0,0.0,0.0,0.0
0.5286595394441844,0.3363961666611526,0.3562467829883788,0.150671569868196,0.13531689827503296,0.1665499954701874,0.15366059560265685,0.13601132979888644,0.15674425913349896,0.14010476655496096,0.0,0.0,0.1875,0.7099248265832634,0.5635629728374749,0.5817659043563069,0.34169057271959896,0.15762758632969726,0.2134424247928749,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.515625,0.4375,0.046875,0.0,0.0,0.359375,0.59375,0.046875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.046875,0.65625,0.296875,0.0,0.0,0.0,0.0
0.5207701724611881,0.34799060103262025,0.3437313890910328,0.11523652409449031,0.11305925150761222,0.12217395706297887,0.12080792493646512,0.10971536527886977,0.1285181339162699,0.10888043878828793,0.0,0.0,0.140625,0.7366052976361827,0.5733530702553963,0.6036796789922886,0.3161604363075942,0.15066974117107318,0.21096020738227192,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.46875,0.53125,0.0,0.0,0.0,0.21875,0.78125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03125,0.734375,0.234375,0.0,0.0,0.0,0.0
0.5210686641728756,0.36213152677873156,0.35713387873769253,0.12706595540050672,0.12852276924736764,0.10041889273962058,0.12734646940030342,0.11496155796562733,0.09315455032626029,0.07987701538646767,0.0,0.0,0.09375,0.7407330459071263,0.5660761846107674,0.6487555157663021,0.328304128680984,0.17022545854647933,0.2457109472830526,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.578125,0.390625,0.03125,0.0,0.0,0.203125,0.671875,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8125,0.1875,0.0,0.0,0.0,0.0
0.5252798772997805,0.349979586959992,0.347611753901398,0.13726333891048328,0.12122361177176454,0.099822212810067,0.12719063908633502,0.11460439269240864,0.1018818081960105,0.10903551282654231,0.0,0.0,0.125,0.7243354754027065,0.5734146194399482,0.6033580620861729,0.34972428829152663,0.13369202496922764,0.19849809936374047,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.578125,0.34375,0.078125,0.0,0.0,0.234375,0.765625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03125,0.78125,0.1875,0.0,0.0,0.0,0.0
0.5508800532890235,0.33410869717654107,0.3694877477866156,0.16382560801398438,0.13817180234864535,0.1629354234280007,0.17419979062722904,0.13355611149126018,0.15526535127834407,0.16328793982512252,0.0,0.0,0.140625,0.7563739038352542,0.5479489558177583,0.6188248543239655,0.36755570341473176,0.14652078157410423,0.27809862650140404,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.578125,0.21875,0.203125,0.0,0.015625,0.3125,0.671875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015625,0.703125,0.28125,0.0,0.0,0.0,0.0
0.5182358979785529,0.3422518442936512,0.34445219363243745,0.11713448722005924,0.14129961042798383,0.20679242843269546,0.11731129907855069,0.1265309366932837,0.1561594175926336,0.12501922367730817,0.0,0.0,0.0625,0.7291969850414669,0.5351523315015424,0.5447186321271571,0.326205641932834,0.13764379690346962,0.2791075901845056,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.625,0.34375,0.03125,0.0,0.0625,0.171875,0.765625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.046875,0.828125,0.125,0.0,0.0,0.0,0.0
0.5145583922317533,0.3526945604920663,0.3491632290955726,0.12953008949485345,0.1402146913008528,0.14565552871178225,0.11956252187828002,0.12517587051605655,0.13151937781700412,0.09590907945553845,0.0,0.0,0.109375,0.7445884949701266,0.5437607816164882,0.594679482844942,0.3442566715317612,0.1509414408395905,0.25466130675781246,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.609375,0.296875,0.09375,0.0,0.03125,0.203125,0.765625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.046875,0.734375,0.21875,0.0,0.0,0.0,0.0
0.47728833797061576,0.33159477457049763,0.31109833778731616,0.152148110605552,0.14692372765020742,0.0904774789464782,0.15609243163698,0.1483618192309886,0.10042386200741062,0.11130355036891722,0.0,0.0,0.015625,0.6437866563483854,0.5436403401418942,0.6139816066154767,0.30977340183819396,0.1475629126314471,0.15308160362401138,2.0,0.0,0.0,0.0,0.0,0.0,0.125,0.515625,0.359375,0.0,0.0,0.03125,0.359375,0.609375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015625,0.96875,0.015625,0.0,0.0,0.0,0.0
0.48927927566321106,0.34891039882280994,0.30420092152622447,0.13185702864252796,0.14761549981879624,0.2075711401086698,0.12792919301823527,0.13197600731266543,0.18232202504915423,0.09691830311180107,0.0,0.0,0.125,0.6576997694059692,0.5167035596724047,0.5013985665794468,0.31310246783909046,0.1316480720298237,0.22297965364749184,2.0,0.0,0.0,0.0,0.0,0.0,0.125,0.484375,0.390625,0.0,0.0,0.046875,0.15625,0.796875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03125,0.078125,0.78125,0.109375,0.0,0.0,0.0,0.0
0.5420383615066322,0.33373230647352486,0.36507488839902424,0.16632876319008588,0.15459121189300376,0.21462013232262575,0.1670596976697116,0.13647956922830373,0.17796641036401595,0.16278518621773727,0.0,0.0,0.15625,0.7189321069975895,0.5151172230891142,0.5520255500576632,0.3872070430438064,0.15079498187176402,0.28852197695731374,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.59375,0.296875,0.109375,0.0,0.0625,0.21875,0.71875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0625,0.671875,0.234375,0.03125,0.0,0.0,0.0
0.49777431674302425,0.3417085192286775,0.36144133047879556,0.1566832602792367,0.146533206510062,0.2241583199586834,0.14958839511135977,0.13563938785339602,0.16532469435394404,0.10894420981419223,0.0,0.0,0.15625,0.665937654081434,0.5423129737481768,0.5206126779842544,0.3451729508920036,0.14742795559020952,0.29327450371689373,2.0,0.0,0.0,0.0,0.0,0.0,0.0625,0.609375,0.21875,0.109375,0.0,0.078125,0.171875,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0625,0.703125,0.203125,0.03125,0.0,0.0,0.0
0.5131282987449733,0.3315258559631398,0.350552269697288,0.18344546736990025,0.16221956303847454,0.1395118960663791,0.1695860768820302,0.15938102866631754,0.12022834706871448,0.14002077352284342,0.0,0.0,0.125,0.7381992556144881,0.5360756159648792,0.5972303361085948,0.39946139289820576,0.16838010482792756,0.25153805345215213,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6875,0.1875,0.125,0.0,0.03125,0.328125,0.578125,0.0625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03125,0.734375,0.234375,0.0,0.0,0.0,0.0
0.5364934941056332,0.3422017966756257,0.3391191322175642,0.16236315836144039,0.12399781082419307,0.10959971002238104,0.14506227513777128,0.12232530142102838,0.10418629102858644,0.1355686777315531,0.0,0.0,0.125,0.7430944128934924,0.5746974965882348,0.6103725272837419,0.39890873447955305,0.16667668487072765,0.20082669764267488,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.59375,0.28125,0.125,0.0,0.0,0.3125,0.625,0.0625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.046875,0.78125,0.171875,0.0,0.0,0.0,0.0
0.5244086135731801,0.35254755372278435,0.3581703575525533,0.16276469098551122,0.10513646867396095,0.14255056733276092,0.16567645601363992,0.10625029009042346,0.11934230681341569,0.10635265783570327,0.0,0.0,0.125,0.725043446095518,0.5870682337896515,0.5833576740104485,0.36046763998913556,0.16025166501011767,0.22522275728106209,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5625,0.3125,0.125,0.0,0.0,0.25,0.71875,0.03125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.046875,0.71875,0.234375,0.0,0.0,0.0,0.0
0.5398314930745779,0.3469643680258231,0.3412079309476932,0.17187770694133603,0.13986600939846033,0.15984104530082077,0.17150703946620785,0.13122259317550256,0.1425680331435635,0.13473363607969302,0.0,0.0,0.125,0.7186823527302476,0.5561491201022808,0.5528067499706433,0.37005268897819915,0.1536823287775359,0.21713785729154866,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.515625,0.34375,0.140625,0.0,0.015625,0.25,0.734375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.046875,0.75,0.203125,0.0,0.0,0.0,0.0
0.5613085308900557,0.329441854102493,0.3546861407538631,0.2094923797576131,0.13774516022385644,0.1682975781589106,0.2211545660900073,0.13598123495314862,0.1590229038705514,0.18483382368052498,0.0,0.0,0.1875,0.687561654346051,0.5686390932466672,0.5960924985503261,0.4035179286383759,0.15284711166712908,0.21992425489872947,2.0,0.0,0.0,0.0,0.0,0.0,0.03125,0.46875,0.25,0.25,0.0,0.0,0.359375,0.640625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.078125,0.625,0.296875,0.0,0.0,0.0,0.0
0.5449266043084441,0.3462930356069354,0.3640207643467577,0.19188189177324141,0.09256515765835598,0.14977049619041122,0.1903928929123746,0.09097288251336327,0.15848291610977838,0.13796949028779965,0.0,0.0,0.15625,0.6659713922485471,0.5975020798327446,0.6035771687978586,0.40986150858156767,0.15754099362175533,0.21606972528316673,2.0,0.0,0.0,0.0,0.0,0.0,0.03125,0.5,0.3125,0.15625,0.0,0.0,0.265625,0.71875,0.015625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03125,0.59375,0.375,0.0,0.0,0.0,0.0
0.4897492576495652,0.33666554952890154,0.3533802501792358,0.2060880495066741,0.14081624945984766,0.11522936602092926,0.1871464893229579,0.13447279724639066,0.11907696328547172,0.1096953835805668,0.0,0.0,0.21875,0.6563510812970892,0.542457165655208,0.6150157948918823,0.38334211821752506,0.1558167116930069,0.193907369452359,2.0,0.0,0.0,0.0,0.0,0.0,0.109375,0.59375,0.171875,0.125,0.0,0.03125,0.25,0.703125,0.015625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03125,0.71875,0.25,0.0,0.0,0.0,0.0
0.517319421914724,0.3340706355571554,0.3505863764467081,0.17281413955474137,0.1674120799934361,0.18528978305730295,0.16593640737727766,0.16907349312572373,0.18903994895532525,0.13722155225734706,0.0,0.0,0.109375,0.716038634525951,0.5561023305846324,0.6096595678221193,0.37242471593233617,0.19453566446812776,0.25758499224420317,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.640625,0.234375,0.125,0.0,0.015625,0.421875,0.46875,0.09375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03125,0.671875,0.296875,0.0,0.0,0.0,0.0
0.5191408664754537,0.34805791747128767,0.345871271596712,0.16708063750761687,0.13714564619196296,0.16238953725859115,0.1637534209837443,0.13199886630894817,0.16042570339447798,0.11419488558731959,0.0,0.0,0.15625,0.7091184613308867,0.5773751844738336,0.5877894086214307,0.3643415585616233,0.17212128705893998,0.24356789397158715,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.59375,0.265625,0.140625,0.0,0.0,0.234375,0.703125,0.0625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.046875,0.6875,0.265625,0.0,0.0,0.0,0.0
0.5353756744939181,0.3534561205018693,0.32642996796533064,0.17413028566333855,0.1376921957928714,0.13129306279383712,0.16251760326389292,0.1381573212206966,0.12720388501259633,0.11944252267431042,0.0,0.0,0.125,0.726865820853777,0.5699003375060969,0.6133595490172375,0.376861089114264,0.1499582719140828,0.20097553295613102,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.609375,0.25,0.140625,0.0,0.0,0.265625,0.734375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09375,0.765625,0.140625,0.0,0.0,0.0,0.0
0.5713517014081112,0.328709612281268,0.3379202021591761,0.22337992043540936,0.12164146505705374,0.11565642122089992,0.2421649716193996,0.12005222695711762,0.12156022804117114,0.19688188010895277,0.0,0.0,0.15625,0.7232450446252708,0.5712902983348385,0.613879864965685,0.39774072917591335,0.15932988322761193,0.18640037015430852,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.484375,0.234375,0.28125,0.0,0.0,0.4375,0.53125,0.03125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03125,0.78125,0.1875,0.0,0.0,0.0,0.0
0.5184133290886254,0.32855761691586816,0.35745069614936437,0.19322799624726614,0.12626751548705817,0.1355614768021646,0.1876403697016467,0.12665938361053164,0.13834569499923077,0.14806708142314254,0.0,0.0,0.140625,0.6891459703228779,0.5650283994604576,0.6107896303045084,0.37427389536435246,0.16341257626425162,0.21824997743583116,2.0,0.0,0.0,0.0,0.0,0.0,0.09375,0.515625,0.265625,0.125,0.0,0.0,0.4375,0.515625,0.046875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03125,0.671875,0.296875,0.0,0.0,0.0,0.0
0.5094810070019775,0.33596924753760954,0.3680163760914338,0.19694049293847243,0.11921338829586467,0.12966389354969068,0.1850898294385361,0.11619771552389661,0.13103032699022274,0.1265724948300895,0.0,0.0,0.140625,0.6993187333957639,0.5548671679270719,0.6293042525799042,0.38692709510304896,0.14291393541119074,0.22957830055227674,2.0,0.0,0.0,0.0,0.0,0.0,0.015625,0.65625,0.203125,0.125,0.0,0.03125,0.3125,0.65625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.609375,0.390625,0.0,0.0,0.0,0.0
0.5262606403890112,0.3330214096173947,0.35522783839654615,0.1646983491449766,0.1436461489389757,0.07605949429802814,0.15552832631532587,0.14540398798448542,0.06652417161822266,0.1434272805898856,0.0,0.0,0.078125,0.7529539279033894,0.5619543923024269,0.6541752615845496,0.38067287841828484,0.16681151657413076,0.21629404705352007,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.671875,0.1875,0.140625,0.0,0.0,0.40625,0.515625,0.078125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.828125,0.171875,0.0,0.0,0.0,0.0
0.5179819966693275,0.34680635396836385,0.34397437388300534,0.15548438051667188,0.1257483767774224,0.12420052377562739,0.15003056895736275,0.11984724005730908,0.1274801807732951,0.1109951443531174,0.0,0.0,0.15625,0.7313904657348562,0.5652110038456664,0.6316947578520098,0.3515264341468818,0.1650634874180917,0.23556639708201174,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.671875,0.203125,0.125,0.0,0.0,0.234375,0.703125,0.0625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.75,0.25,0.0,0.0,0.0,0.0
0.5372942072581661,0.3489993446826359,0.35636733871638915,0.1822908563110357,0.12713754300087596,0.09863052041190239,0.18062551779368854,0.11980020613526692,0.08673140997151346,0.12430460025465552,0.0,0.0,0.109375,0.7266050083464085,0.5645583505461321,0.6342866795762776,0.3849834256452139,0.17230103457721188,0.23298551440615278,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.515625,0.34375,0.140625,0.0,0.0,0.25,0.6875,0.0625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.859375,0.140625,0.0,0.0,0.0,0.0
0.5555877243645947,0.3399923167943645,0.3519957312032223,0.17732533105368434,0.14902220033491018,0.14526837045461338,0.1742573428547113,0.146033312260397,0.1412821333836223,0.15600417439833433,0.0,0.0,0.171875,0.7265690724956169,0.5570556751933933,0.6027308424180947,0.37434509550982925,0.15404397082138455,0.23432860078335735,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.46875,0.359375,0.171875,0.0,0.015625,0.265625,0.71875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03125,0.6875,0.28125,0.0,0.0,0.0,0.0
0.5521543226910577,0.34866514553124317,0.35355267487113073,0.17590373029185374,0.13334794854661922,0.15235923835748133,0.17717602662714257,0.12566103230303313,0.13685125275779583,0.13957558010947163,0.0,0.0,0.140625,0.7319329006043914,0.5696408448655293,0.5828657018803743,0.37631501546822627,0.1775720159135572,0.2393304715767917,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.515625,0.3125,0.171875,0.0,0.0,0.234375,0.65625,0.109375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.046875,0.734375,0.21875,0.0,0.0,0.0,0.0
0.5322125533625288,0.3667328564043826,0.34319801822915796,0.1371799804508878,0.1522828920991849,0.11245436616807966,0.13366438911003242,0.14884851077828715,0.09793950275932449,0.0857722162010153,0.0,0.0,0.09375,0.7489904278297687,0.5495137312620143,0.6137921148333518,0.3461360524059483,0.16607235927627415,0.23479654114369777,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.515625,0.375,0.109375,0.0,0.03125,0.1875,0.65625,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03125,0.8125,0.15625,0.0,0.0,0.0,0.0
0.5322898308598044,0.3445890361363015,0.3562592174527871,0.16386275780374007,0.16286620970506716,0.17885913835907108,0.16126876537436735,0.15701737900644058,0.13619655252571436,0.127944259956951,0.0,0.0,0.109375,0.7164467919787497,0.5430719558477675,0.5616789583528525,0.36900133059478324,0.16599979605249082,0.2662390742631705,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.515625,0.375,0.109375,0.0,0.03125,0.265625,0.625,0.078125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0625,0.71875,0.21875,0.0,0.0,0.0,0.0
0.543465247550834,0.35217201518778884,0.3376415085041867,0.14978246128360642,0.12251148740599609,0.14658281527091163,0.14233886233451848,0.12121939372403788,0.13518952917958835,0.12551360704060735,0.0,0.0,0.125,0.7352980032164809,0.5838554925809206,0.5977345773205478,0.36607973938076144,0.159756725144472,0.2334870755794174,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.546875,0.328125,0.125,0.0,0.0,0.265625,0.6875,0.046875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0625,0.75,0.1875,0.0,0.0,0.0,0.0
0.5271887010404416,0.3657919907319152,0.3540646251260556,0.16085361358978753,0.15335807715116165,0.1524034416058039,0.14542847088499886,0.1458127122110307,0.10323224803019981,0.08418356627478543,0.0,0.0,0.125,0.7488815853632642,0.5532703257997039,0.5696051745084577,0.39625898116824576,0.1909824550860369,0.2499454364449527,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.625,0.25,0.125,0.0,0.015625,0.203125,0.671875,0.109375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.046875,0.765625,0.1875,0.0,0.0,0.0,0.0
0.5442086886020207,0.3606756402926852,0.34439429628478535,0.15915048276812613,0.1183137391652439,0.12940515818833986,0.1597706126874322,0.10865083937315673,0.12618488019797355,0.10981905478870015,0.0,0.0,0.1875,0.7266885295563157,0.5716092960532496,0.5849211522186708,0.34681658800372106,0.1527746744882675,0.20282575270483771,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.421875,0.46875,0.109375,0.0,0.0,0.1875,0.8125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.046875,0.75,0.203125,0.0,0.0,0.0,0.0
0.5713759359656249,0.33905560245035005,0.3581038268831836,0.2048331250437783,0.1358563380595577,0.16918593786986355,0.21406285616860926,0.13179992443038674,0.16502056623720054,0.17418173082191893,0.0,0.0,0.15625,0.7316089879039338,0.552394111678802,0.6263308920803113,0.3938143964538366,0.1710686994587317,0.26469144753953033,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.546875,0.1875,0.265625,0.0,0.015625,0.328125,0.59375,0.0625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.75,0.25,0.0,0.0,0.0,0.0
0.5625887411972056,0.34510431402600755,0.3445045818536864,0.1764096369046658,0.09660803980991357,0.07653055009915972,0.17361530389210195,0.09311377294070933,0.06295272290863409,0.15357191244424442,0.0,0.0,0.09375,0.7070977371126369,0.5827979665711173,0.6428208550725509,0.3866251309848373,0.15274714278386917,0.22615464870631968,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.484375,0.34375,0.171875,0.0,0.0,0.296875,0.703125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.890625,0.109375,0.0,0.0,0.0,0.0
0.5175665221518406,0.3461162236902675,0.35034080374890314,0.208603870820595,0.1379866448922699,0.22667265079491705,0.18688878808694043,0.1232872660936737,0.15118966370195114,0.12224668674335029,0.0,0.0,0.125,0.7058351686030373,0.551261326311062,0.4998931303237469,0.4539024900983804,0.17232459944183173,0.29396120353804717,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.625,0.25,0.09375,0.03125,0.03125,0.1875,0.71875,0.0625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03125,0.03125,0.734375,0.1875,0.015625,0.0,0.0,0.0
0.5352842479008987,0.3361617813326688,0.3347263778367999,0.2201353433121171,0.1561320234034659,0.20663942140549607,0.2017347261010182,0.15141004095964364,0.2054084437432858,0.15580201283376607,0.0,0.0,0.15625,0.6747009560486773,0.5418873174811728,0.5462208681919086,0.48094560054715996,0.19930455472455394,0.25122871817398285,2.0,0.0,0.0,0.0,0.0,0.0,0.03125,0.578125,0.296875,0.046875,0.046875,0.03125,0.359375,0.515625,0.09375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09375,0.640625,0.265625,0.0,0.0,0.0,0.0
0.5024878347623568,0.3547372507989474,0.3389219462150619,0.1736910757207893,0.1645410204210609,0.1778578635484826,0.15935965764348253,0.1583296425396989,0.16196852980003004,0.09004033341719087,0.0,0.0,0.078125,0.6341264219792474,0.5552516644961459,0.5881693299107191,0.37675964093068975,0.18719268471733783,0.2399362970283983,2.0,0.0,0.0,0.0,0.0,0.0,0.0625,0.5625,0.265625,0.109375,0.0,0.015625,0.21875,0.640625,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.078125,0.71875,0.203125,0.0,0.0,0.0,0.0
