"xavg","yavg","zavg","xstddev","ystddev","zstddev","xabsdev","yabsdev","zabsdev","res","xzcr","yzcr","zzcr","minx","miny","minz","maxx","maxy","maxz","class","x0","x1","x2","x3","x4","x5","x6","x7","x8","x9","y0","y1","y2","y3","y4","y5","y6","y7","y8","y9","z0","z1","z2","z3","z4","z5","z6","z7","z8","z9"
0.852806339431643,0.5255590822041853,0.42865452888893707,0.6694234752592528,0.4340085611032112,0.5407116022632035,0.681431927434158,0.3942567146861537,0.38229096899161163,0.5411165626607097,0.01171875,0.005859375,0.1123046875,0.4676611734367843,0.31373966892667454,0.48187647966995306,0.7099530327461516,0.34835730615203314,0.7474419200180917,1.0,0.0,0.0,0.0,0.0,0.0166015625,0.0546875,0.1015625,0.1357421875,0.28125,0.41015625,0.103515625,0.1884765625,0.2490234375,0.322265625,0.123046875,0.013671875,0.0,0.0,0.0,0.0,0.0,0.021484375,0.0732421875,0.095703125,0.404296875,0.341796875,0.041015625,0.0126953125,0.0078125,0.001953125
0.8265982180308084,0.44931940807103987,0.46439751054964556,0.7200760938142589,0.4399991767751239,0.47629561901439044,0.7185581286648665,0.4191019948783315,0.34843729578173166,0.6106726205154909,0.01171875,0.0,0.111328125,0.5428009516954387,0.5531915337472214,0.5200139359538486,0.7369914867343583,0.28896523954005704,0.46197059841612714,1.0,0.0,0.0,0.0,0.0,0.0126953125,0.0947265625,0.0673828125,0.130859375,0.3095703125,0.384765625,0.1728515625,0.2353515625,0.2529296875,0.244140625,0.0947265625,0.0,0.0,0.0,0.0,0.0,0.0,0.0107421875,0.05859375,0.1064453125,0.3837890625,0.3544921875,0.0732421875,0.01171875,0.0009765625,0.0
0.7757191893180758,0.494992047310897,0.46136180173829927,0.584622453821375,0.3467615732070862,0.40600630376722424,0.5977148257754514,0.33376433021986646,0.2922865962714522,0.47798796307666713,0.0,0.0,0.1005859375,0.6351293840664289,0.566895078918123,0.6160003332285082,0.6385998447644972,0.2916302701832755,0.48012101477896624,1.0,0.0,0.0,0.0,0.0,0.0,0.0849609375,0.0830078125,0.173828125,0.296875,0.361328125,0.072265625,0.283203125,0.2744140625,0.2841796875,0.0859375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0390625,0.123046875,0.46484375,0.2919921875,0.0634765625,0.015625,0.001953125,0.0
0.7283453684356925,0.5394020401060703,0.4868527245744813,0.44753464750478317,0.26614704632099945,0.32932872975413074,0.4615958450284763,0.2661193935993356,0.23770151461190214,0.35330306633334985,0.0,0.0,0.09765625,0.6498566167001636,0.7479755262408893,0.7046805196875958,0.38174584227357294,0.27449794356648616,0.38033358411551776,1.0,0.0,0.0,0.0,0.0,0.0,0.056640625,0.099609375,0.21875,0.3154296875,0.3095703125,0.0146484375,0.23046875,0.3154296875,0.3525390625,0.0869140625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0107421875,0.1171875,0.46484375,0.3349609375,0.0595703125,0.0126953125,0.0,0.0
0.6873708410573904,0.5895796660787054,0.46143290537412496,0.34406703485270596,0.17714943902153985,0.22878947406168154,0.3741963687591993,0.17398460233914237,0.16525759759258937,0.23419453069430415,0.0,0.0,0.10546875,0.7382658871755872,0.8054380661975311,0.6723339125308698,0.3294428806615622,0.2478476589991162,0.2921348358210543,1.0,0.0,0.0,0.0,0.0,0.0,0.0185546875,0.12890625,0.2724609375,0.3447265625,0.2353515625,0.0,0.09765625,0.400390625,0.4169921875,0.0849609375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009765625,0.068359375,0.576171875,0.3232421875,0.0224609375,0.0,0.0,0.0
0.7501348432214541,0.553876517844139,0.4514498893878004,0.48316910843231226,0.29545845688994715,0.37849729174172886,0.4970974255560667,0.26840080999522875,0.27063248863369965,0.3718631303842015,0.001953125,0.001953125,0.0859375,0.41082226897379,0.6649838109602876,0.5765773638147714,0.5055122001702071,0.31751911816230405,0.3612418130270857,1.0,0.0,0.0,0.0,0.0009765625,0.00390625,0.0380859375,0.0947265625,0.2607421875,0.2939453125,0.3076171875,0.0341796875,0.18359375,0.3154296875,0.3564453125,0.1083984375,0.001953125,0.0,0.0,0.0,0.0,0.0,0.0029296875,0.0419921875,0.1005859375,0.4921875,0.2890625,0.068359375,0.0048828125,0.0,0.0
0.7463379507731019,0.6081132750194571,0.40529962161727184,0.3886198939798675,0.199871793978872,0.3469179989546539,0.40615698773309566,0.180119454316617,0.2489532796800158,0.29288608978102953,0.0,0.0,0.099609375,0.6277657668623681,0.7439596224283532,0.5067301511300668,0.37515044035192413,0.2926341886629604,0.3435609230097925,1.0,0.0,0.0,0.0,0.0,0.0,0.0205078125,0.107421875,0.244140625,0.3388671875,0.2890625,0.0009765625,0.09375,0.337890625,0.439453125,0.1279296875,0.0,0.0,0.0,0.0,0.0,0.0,0.0048828125,0.0517578125,0.1005859375,0.533203125,0.2919921875,0.0166015625,0.0009765625,0.0,0.0
0.6615930829521285,0.5381925005235919,0.46165796771322914,0.4627685005999037,0.31606659439285134,0.38261347767197507,0.4732018213164752,0.25942344649935534,0.26670707654698017,0.3092189817578417,0.00390625,0.0,0.087890625,0.5195772408572006,0.29038065977370525,0.6234172222282807,0.6408871475157496,0.2581270515503279,0.7893161658149414,1.0,0.0,0.0,0.0,0.0,0.0078125,0.041015625,0.1171875,0.2900390625,0.294921875,0.2490234375,0.0517578125,0.16015625,0.33203125,0.39453125,0.0615234375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0263671875,0.111328125,0.4892578125,0.3203125,0.0419921875,0.0048828125,0.00390625,0.001953125
0.6986979363262446,0.5815698069959131,0.4515457834509067,0.4495305690568934,0.24695554534491207,0.3055171345840846,0.4780723357531575,0.22831688559996002,0.21538439152790945,0.27362352667860806,0.0,0.0,0.09375,0.6104814953149912,0.7425171499349297,0.6305697206713851,0.5293332781916475,0.2901649383305101,0.3336214179899379,1.0,0.0,0.0,0.0,0.0,0.0,0.0419921875,0.115234375,0.2724609375,0.283203125,0.287109375,0.0166015625,0.1396484375,0.3232421875,0.4248046875,0.095703125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02734375,0.091796875,0.5146484375,0.3330078125,0.03125,0.001953125,0.0,0.0
0.6519423952922516,0.5423579179110568,0.44749217954902676,0.4205753652718615,0.2107660923372024,0.3474544370392198,0.452915218011965,0.1955996829764266,0.2523430133015568,0.2848219979314571,0.0,0.001953125,0.1064453125,0.6662831473406485,0.714388766863037,0.5973461523341154,0.4940707905029341,0.3270370769079689,0.3733794155069242,1.0,0.0,0.0,0.0,0.0,0.0,0.0419921875,0.12890625,0.287109375,0.3125,0.2294921875,0.0107421875,0.1884765625,0.3779296875,0.376953125,0.04296875,0.0029296875,0.0,0.0,0.0,0.0,0.0,0.0009765625,0.03515625,0.115234375,0.4921875,0.30078125,0.0517578125,0.00390625,0.0,0.0
0.7444194235353657,0.4917205012456161,0.47507856563493356,0.5604790983106132,0.34570747207359515,0.3245821276682111,0.5740304271303313,0.332748415909998,0.2370177287334245,0.4395681395894689,0.005859375,0.0,0.09765625,0.5535631619556882,0.6446774358394621,0.636140337226866,0.5355475053723744,0.27031003855395874,0.35220395908144053,1.0,0.0,0.0,0.0,0.0,0.0068359375,0.0634765625,0.1005859375,0.2001953125,0.310546875,0.318359375,0.083984375,0.2607421875,0.2734375,0.3115234375,0.0703125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025390625,0.109375,0.4541015625,0.365234375,0.0439453125,0.001953125,0.0,0.0
0.2234963415268334,0.4845060082235325,0.37334802188633237,0.06169653879305847,0.06549526625816597,0.07875559142524334,0.0628877988986058,0.06019461443655606,0.06248949363412633,0.004610816015038789,0.0,0.0,0.09375,0.7411189167890827,0.7861861053795642,0.7102726144763041,0.04857720829192436,0.1142347701402041,0.15768632091832716,2.0,0.0,0.0,0.0,0.0,0.0,0.0029296875,0.44921875,0.427734375,0.1201171875,0.0,0.0009765625,0.1845703125,0.6728515625,0.1416015625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0009765625,0.0498046875,0.8408203125,0.1083984375,0.0,0.0,0.0,0.0
0.23847642758507256,0.4909649036179662,0.3641779809655744,0.0,0.051544411937246806,0.07104105451255047,0.0,0.04797750570804428,0.06099456181802591,0.0,0.0,0.0,0.0791015625,0.742108627283865,0.8031796609266771,0.7907265726009268,0.0,0.10860646580710392,0.14262728672113478,2.0,0.0,0.0,0.0,0.0,0.0,0.001953125,0.3720703125,0.5478515625,0.078125,0.0,0.0,0.177734375,0.6826171875,0.1396484375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0517578125,0.857421875,0.0908203125,0.0,0.0,0.0,0.0
0.2391165776269568,0.4896212731154961,0.3751758614457758,0.03733455198510167,0.07063958495742424,0.09024605139219774,0.03536338207222682,0.06303693222085881,0.06928364242485484,0.004013711208877333,0.0,0.0,0.099609375,0.7408901871950364,0.7626120691158013,0.7243438430077407,0.05760589518283121,0.10992359183457458,0.187748502548753,2.0,0.0,0.0,0.0,0.0,0.0,0.00390625,0.400390625,0.4873046875,0.1083984375,0.0,0.001953125,0.17578125,0.6875,0.134765625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001953125,0.0537109375,0.8291015625,0.115234375,0.0,0.0,0.0,0.0
0.1958053684056202,0.47293556775836354,0.38116267607062815,0.0577021170165646,0.0757649850959788,0.09525308335031236,0.06481643616528636,0.06974923479761166,0.07565684296455455,0.0060526425008774285,0.0,0.0,0.119140625,0.7602934591013358,0.7670520574941189,0.7468285806358897,0.03311295330045963,0.10841950649830714,0.1536405525748003,2.0,0.0,0.0,0.0,0.0,0.0,0.001953125,0.462890625,0.43359375,0.1015625,0.0,0.0029296875,0.2021484375,0.6982421875,0.0966796875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.064453125,0.7998046875,0.1357421875,0.0,0.0,0.0,0.0
0.19766457098061282,0.46507594213289294,0.40868600543921374,0.08973387663676874,0.08288835705041303,0.10848649466975548,0.09480914183464703,0.07723886823840216,0.0821865797235718,0.02111719125363284,0.0,0.0,0.12890625,0.7536281158828347,0.7697802814012504,0.7741207749195718,0.14950247805431893,0.12500754234986003,0.19469385150077084,2.0,0.0,0.0,0.0,0.0,0.0,0.0078125,0.4912109375,0.3896484375,0.1083984375,0.0029296875,0.0068359375,0.2197265625,0.6943359375,0.0791015625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.056640625,0.767578125,0.1748046875,0.0009765625,0.0,0.0,0.0
0.19211334334647673,0.46106677039161115,0.42228461258350547,0.10676170872734307,0.08375253890106943,0.126811269609861,0.1121649681604059,0.07689761928717319,0.09621897042227669,0.02527566145308337,0.0,0.0,0.1533203125,0.756914155366196,0.7543699722850828,0.7339235007084546,0.06172927074406926,0.10824287112342383,0.18949306512554995,2.0,0.0,0.0,0.0,0.0,0.0,0.0048828125,0.517578125,0.3388671875,0.138671875,0.0,0.0078125,0.2255859375,0.7021484375,0.064453125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001953125,0.052734375,0.7255859375,0.2197265625,0.0,0.0,0.0,0.0
0.17794398066547196,0.45505351971662905,0.4547364828228573,0.10684967550763275,0.07971377421645444,0.09620006735330906,0.10823378797094335,0.07362359638909478,0.07766472805443342,0.02112698865448067,0.0,0.0,0.1640625,0.7126497754882269,0.7552771146570774,0.785875496192201,0.07393191519724449,0.11646776070578775,0.1738043511605285,2.0,0.0,0.0,0.0,0.0,0.0,0.017578125,0.5205078125,0.330078125,0.1318359375,0.0,0.005859375,0.220703125,0.7158203125,0.0576171875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03125,0.705078125,0.263671875,0.0,0.0,0.0,0.0
0.15093004528280712,0.44387590317282083,0.4596229212191178,0.09939001518336504,0.07157174638299729,0.10536043071335549,0.10772972826368073,0.07029521510725717,0.08276539056254732,0.026686873828923836,0.0,0.0,0.16015625,0.6858973860539589,0.7781863291942828,0.7787289815187554,0.022748623721465307,0.10136466896004138,0.21830774988748478,2.0,0.0,0.0,0.0,0.0,0.0,0.0283203125,0.5478515625,0.3154296875,0.1083984375,0.0,0.001953125,0.26953125,0.681640625,0.046875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0283203125,0.6884765625,0.28125,0.001953125,0.0,0.0,0.0
0.04060564259364744,0.41074858611494763,0.4845027244854141,0.10700687521038423,0.06032540415440458,0.1522163879008634,0.10297982023899635,0.055204922967299265,0.12505770562059276,0.031155388585418702,0.00390625,0.0,0.16015625,0.5896641159286696,0.7221993509147607,0.6933180495644683,0.09643467020444113,0.09345579774102114,0.26126964724891755,2.0,0.0,0.0,0.0,0.0,0.001953125,0.0830078125,0.615234375,0.2509765625,0.046875,0.001953125,0.01171875,0.3291015625,0.6533203125,0.005859375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0009765625,0.033203125,0.58203125,0.376953125,0.0068359375,0.0,0.0,0.0
0.14625519923826005,0.4481530784448786,0.4242712103855169,0.07724604512616087,0.07749177902366752,0.12506377650218944,0.07723131836574683,0.07035660868004548,0.09395357201753961,0.020278657024566108,0.0,0.0,0.13671875,0.7056078100460379,0.7639942172753718,0.7552188728742326,0.055999905913409725,0.10332182563284945,0.1875902800811471,2.0,0.0,0.0,0.0,0.0,0.0,0.0263671875,0.5283203125,0.3564453125,0.0888671875,0.0,0.0087890625,0.236328125,0.7255859375,0.029296875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0546875,0.72265625,0.22265625,0.0,0.0,0.0,0.0
0.1447390143722652,0.4417493410165311,0.4349741567630454,0.11210826518926849,0.07735698990324825,0.09006302128392611,0.11512038542344404,0.07090453022875952,0.0734834571610486,0.028174778807765557,0.0,0.0,0.1357421875,0.6619168395432011,0.7558601052241641,0.8111977451317269,0.05572952017443903,0.12858686065788041,0.1707302025187034,2.0,0.0,0.0,0.0,0.0,0.0,0.03515625,0.5458984375,0.3203125,0.0986328125,0.0,0.009765625,0.263671875,0.6826171875,0.0439453125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0244140625,0.7587890625,0.216796875,0.0,0.0,0.0,0.0
0.09619564372310334,0.4328698305054662,0.434183251290323,0.10009345466401041,0.07816852030563498,0.10028779616171012,0.10226933134031471,0.07552979403542838,0.08298908982419194,0.018742334246869573,0.0,0.0,0.1435546875,0.6489574911266778,0.7772352988944413,0.7897466819158651,0.038586050909476186,0.126797045774811,0.1656935654312659,2.0,0.0,0.0,0.0,0.0,0.0,0.0732421875,0.5498046875,0.3115234375,0.0654296875,0.0,0.005859375,0.30078125,0.6435546875,0.0498046875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0419921875,0.7236328125,0.234375,0.0,0.0,0.0,0.0
0.17142761815454352,0.4522451119909552,0.42907053024661923,0.11034381301615544,0.11363432378633033,0.11283544416850957,0.11304985965395033,0.09620634163301964,0.08283462562545467,0.03184951736735707,0.0,0.0,0.142578125,0.7299382232764344,0.7541681786111304,0.7210366279745515,0.12585937099351371,0.23433109853383094,0.2753884109550695,2.0,0.0,0.0,0.0,0.0,0.0,0.0146484375,0.53515625,0.3330078125,0.115234375,0.001953125,0.013671875,0.2353515625,0.6845703125,0.05859375,0.0078125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0009765625,0.0380859375,0.759765625,0.197265625,0.00390625,0.0,0.0,0.0
0.16751643509000472,0.4499298347479238,0.43861583179453983,0.12556390768259937,0.09811743747140518,0.09889825939818782,0.13477620565660975,0.09165538434052467,0.07654665802770848,0.03365423407781295,0.0,0.0,0.1328125,0.6761788697744571,0.7553006119996292,0.7968760844687447,0.14405232852869498,0.14877841038658687,0.20960822512107183,2.0,0.0,0.0,0.0,0.0,0.0,0.041015625,0.5048828125,0.33984375,0.111328125,0.0029296875,0.005859375,0.2734375,0.6279296875,0.0927734375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0263671875,0.75,0.22265625,0.0009765625,0.0,0.0,0.0
0.1742078356354374,0.45662815699877024,0.43146953375602437,0.09660081468804047,0.09427436835235796,0.10111915907025959,0.10390624372133937,0.0810063272251145,0.08021511553187789,0.018222035608361734,0.0,0.0,0.150390625,0.6779779432769544,0.7201586944923163,0.7317804314237816,0.057115674120077106,0.11181070492285651,0.1953956368622672,2.0,0.0,0.0,0.0,0.0,0.0,0.0107421875,0.53515625,0.33984375,0.1142578125,0.0,0.0224609375,0.2138671875,0.6865234375,0.0771484375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0009765625,0.029296875,0.7607421875,0.2080078125,0.0009765625,0.0,0.0,0.0
0.17885095877447588,0.4538510155141193,0.41399144884815464,0.14278395818601433,0.10334970594625864,0.10750925968176542,0.15874695492417965,0.09046465107765182,0.0878299343644314,0.03503797433015685,0.0,0.0,0.1298828125,0.6625148418288547,0.737134042764255,0.7577741935969164,0.11184083008449712,0.1715816106793377,0.1660571279486326,2.0,0.0,0.0,0.0,0.0,0.0,0.02734375,0.51953125,0.314453125,0.1376953125,0.0009765625,0.013671875,0.24609375,0.6552734375,0.0849609375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0556640625,0.7568359375,0.1875,0.0,0.0,0.0,0.0
0.02563812481524016,0.4197895474063795,0.4607900547694589,0.18488899900600916,0.10970602740393004,0.14060044782477202,0.18086789476378054,0.0944645467399844,0.11184165919785993,0.02241364650410607,0.00390625,0.0,0.134765625,0.5037479425729118,0.7198268893702424,0.7103201414162232,0.0615140614460224,0.16996191155877233,0.23522266363223482,2.0,0.0,0.0,0.0,0.0,0.0048828125,0.1494140625,0.5224609375,0.2421875,0.0810546875,0.0,0.02734375,0.3291015625,0.5888671875,0.0546875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001953125,0.0302734375,0.681640625,0.2763671875,0.009765625,0.0,0.0,0.0
0.08687555913338602,0.42849493697982144,0.453057273203117,0.1462987351727583,0.10057647027341647,0.13667434547087254,0.15406155640033192,0.0907261110117422,0.1029833526978955,0.028783136000441183,0.0,0.0,0.1533203125,0.6424930012704898,0.714861896177093,0.6713854637555872,0.06497954745268401,0.19815674367845273,0.24474177472283953,2.0,0.0,0.0,0.0,0.0,0.0,0.076171875,0.5625,0.2666015625,0.0947265625,0.0,0.0244140625,0.302734375,0.634765625,0.0361328125,0.001953125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00390625,0.04296875,0.666015625,0.2822265625,0.0048828125,0.0,0.0,0.0
0.1637382116264344,0.43739781941878064,0.4344747589692391,0.14769739988861574,0.10357435113137303,0.12298055461935699,0.16327071057291045,0.09414442005994449,0.09015819918260243,0.052326923787635725,0.0,0.0,0.14453125,0.7409297059320338,0.7139012899281911,0.6838187414989414,0.08918037252215244,0.1357922148900949,0.23242207741260978,2.0,0.0,0.0,0.0,0.0,0.0,0.0185546875,0.5302734375,0.3115234375,0.1396484375,0.0,0.0224609375,0.265625,0.6513671875,0.060546875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001953125,0.041015625,0.7451171875,0.20703125,0.0048828125,0.0,0.0,0.0
0.10542585216897675,0.41916363831526,0.44931413004524334,0.13509052539514538,0.07847169266696388,0.09997276368889024,0.15163980807721578,0.0751595092227693,0.08713056318807554,0.04824495414882787,0.0,0.0,0.171875,0.6792874464160354,0.7281475357616587,0.8117923121759189,0.046357647109667076,0.09957629859064408,0.16724286982352427,2.0,0.0,0.0,0.0,0.0,0.0,0.056640625,0.5595703125,0.291015625,0.0927734375,0.0,0.01953125,0.333984375,0.6337890625,0.0126953125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0361328125,0.685546875,0.2783203125,0.0,0.0,0.0,0.0
0.14798942016994332,0.4359471135718017,0.44464983503853417,0.11243186853925181,0.09013285635905566,0.1397322965921868,0.11551276803614301,0.08303798049742889,0.10021739952780118,0.04416072778069032,0.0,0.0,0.1484375,0.7094100777008193,0.7347958098036489,0.6750237253007312,0.08066410224973661,0.09638824255205333,0.2437648948502729,2.0,0.0,0.0,0.0,0.0,0.0,0.025390625,0.54296875,0.326171875,0.10546875,0.0,0.0185546875,0.2587890625,0.6962890625,0.0263671875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0048828125,0.0380859375,0.69921875,0.2509765625,0.0068359375,0.0,0.0,0.0
0.1760291477950112,0.4449711848141499,0.43069303202009285,0.12371717374614649,0.06300808871665349,0.09192430586212576,0.1334400967381284,0.06158243894752847,0.07636172664893301,0.04259176446581974,0.0,0.0,0.1337890625,0.7169892552407491,0.7479597362936299,0.8129407063390345,0.09679536582100981,0.12582746407578654,0.21932674264413168,2.0,0.0,0.0,0.0,0.0,0.0,0.0224609375,0.517578125,0.349609375,0.109375,0.0009765625,0.0029296875,0.2724609375,0.6904296875,0.0341796875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0390625,0.740234375,0.21875,0.001953125,0.0,0.0,0.0
0.19627389091554606,0.4660139721128279,0.4470312149920101,0.13649336328547623,0.10573463656661189,0.0920995239256762,0.1459653736387162,0.08833568972240524,0.07311240010698684,0.022779976721538652,0.0,0.0,0.1513671875,0.659731058927326,0.774789529830537,0.7717327493202301,0.19282801731799892,0.2008589572840986,0.2260337846851695,2.0,0.0,0.0,0.0,0.0,0.0,0.017578125,0.4892578125,0.359375,0.12890625,0.0048828125,0.0068359375,0.23828125,0.6318359375,0.12109375,0.001953125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01953125,0.7392578125,0.2373046875,0.00390625,0.0,0.0,0.0
0.1982672032300977,0.4576309122558814,0.4467472977182827,0.086496023169626,0.07544041646522201,0.10867318895695588,0.08857740415958046,0.06593146359453769,0.07826105623606197,0.02783266068183283,0.0,0.0,0.15234375,0.7303136614249697,0.7371020863778831,0.7596750241070487,0.07662685589964549,0.10503576545450842,0.21472439156408799,2.0,0.0,0.0,0.0,0.0,0.0,0.00390625,0.4931640625,0.3779296875,0.125,0.0,0.005859375,0.2080078125,0.7294921875,0.056640625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.041015625,0.734375,0.2216796875,0.0029296875,0.0,0.0,0.0
0.08821097356838571,0.4226680774728891,0.4790084698994387,0.10688451046376307,0.08133249494027929,0.12141051870649912,0.10706291035123038,0.07015548286804572,0.09224667367159134,0.03203727597287306,0.001953125,0.0,0.1416015625,0.5415980408162558,0.6847236302802856,0.8098962299604939,0.057003234179451676,0.0953420692218528,0.25302169744038494,2.0,0.0,0.0,0.0,0.0,0.0029296875,0.044921875,0.59375,0.29296875,0.0654296875,0.0,0.017578125,0.283203125,0.6767578125,0.0224609375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0283203125,0.662109375,0.2998046875,0.009765625,0.0,0.0,0.0
0.13523406670751706,0.4337365480254047,0.4366963103028443,0.12276469525672928,0.09838012535734479,0.1237634551619016,0.12153984463998177,0.08762443239146411,0.086495377145718,0.04026397018453294,0.0,0.0,0.142578125,0.7049253276758441,0.6974260129771056,0.7132382336054297,0.09109614163758843,0.11371528013618173,0.2248254916246692,2.0,0.0,0.0,0.0,0.0,0.0,0.029296875,0.5830078125,0.2783203125,0.1083984375,0.0009765625,0.0302734375,0.2529296875,0.693359375,0.0234375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0029296875,0.0478515625,0.728515625,0.2138671875,0.0068359375,0.0,0.0,0.0
0.18174240784458914,0.44003594825628733,0.4494201512143994,0.14343066215573894,0.09015679757108847,0.09105929319629176,0.15330526723909504,0.08378578831609704,0.05970274879263523,0.05153810773439443,0.0,0.0,0.1328125,0.7594799489524874,0.7441228472178892,0.7094859420977544,0.1649400934213369,0.11393483743228557,0.2136229361948246,2.0,0.0,0.0,0.0,0.0,0.0,0.005859375,0.5537109375,0.294921875,0.1435546875,0.001953125,0.0185546875,0.2705078125,0.6533203125,0.0576171875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001953125,0.0263671875,0.7607421875,0.2099609375,0.0009765625,0.0,0.0,0.0
0.6788368689797128,0.736330313331916,0.5659929973721265,0.42166341815694786,0.3851579233709012,0.39841628212628993,0.4232594298481229,0.347927504968266,0.2942856423790622,0.15393403329898306,0.001953125,0.0234375,0.107421875,0.3898642907827598,0.707897602987046,0.5230135262496473,0.5029229478571433,0.5417622393449579,0.5652549606970777,3.0,0.0,0.0,0.0,0.001953125,0.00390625,0.0341796875,0.103515625,0.296875,0.3251953125,0.234375,0.0048828125,0.080078125,0.1904296875,0.3125,0.28125,0.11328125,0.017578125,0.0,0.0,0.0,0.0,0.001953125,0.0068359375,0.072265625,0.451171875,0.341796875,0.09765625,0.0224609375,0.005859375,0.0
0.6706946278130548,0.5428344385179262,0.5158135102933131,0.4386205741989061,0.19300800796899584,0.12554500834377613,0.4689193176639849,0.19027489626641647,0.09284377162139636,0.26671451000900886,0.0,0.0,0.099609375,0.6781782245159644,0.753666001800149,0.7742471749115492,0.37294241685321644,0.24822837709451587,0.28144982544882496,3.0,0.0,0.0,0.0,0.0,0.0,0.0458984375,0.1474609375,0.1884765625,0.3876953125,0.23046875,0.0068359375,0.1796875,0.3935546875,0.40625,0.013671875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0068359375,0.6220703125,0.3544921875,0.0166015625,0.0,0.0,0.0
0.6914053610069965,0.5327899873755948,0.5028953533972619,0.5133750635535764,0.22104066781452514,0.12993388581972742,0.5513779913880738,0.22366120607219545,0.10153422034511793,0.30509358675893994,0.0,0.0,0.125,0.67534606018561,0.716552494430965,0.8015454502670544,0.40038846974231973,0.23642610421086394,0.20829732275125773,3.0,0.0,0.0,0.0,0.0,0.0,0.09375,0.111328125,0.1591796875,0.357421875,0.2783203125,0.009765625,0.2275390625,0.3505859375,0.396484375,0.015625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.029296875,0.5654296875,0.4033203125,0.001953125,0.0,0.0,0.0
0.5636403169455478,0.4963474482470574,0.48900907743088634,0.5131174078965333,0.2243058144211435,0.19092176116792658,0.5674341480955645,0.214788190960928,0.15224163116328332,0.26937999852355915,0.00390625,0.0,0.125,0.4939477014266777,0.6646231834230355,0.7175573604820368,0.3532640127564367,0.22278474666779394,0.2670699906008968,3.0,0.0,0.0,0.0,0.0,0.0029296875,0.0869140625,0.1572265625,0.2470703125,0.2900390625,0.2158203125,0.0234375,0.271484375,0.3916015625,0.2900390625,0.0234375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001953125,0.0576171875,0.533203125,0.38671875,0.0205078125,0.0,0.0,0.0
0.6608257410229387,0.4495969141899088,0.5228677623069642,0.593134825328301,0.2673600381038411,0.12153797487715455,0.6635155423051993,0.2632991827834769,0.09616233131696457,0.4050284063641972,0.001953125,0.0,0.126953125,0.567157531814593,0.6624594558551075,0.7976888571839785,0.31494308933777826,0.1781761958605076,0.21650820250683694,3.0,0.0,0.0,0.0,0.0,0.0029296875,0.1103515625,0.12890625,0.1630859375,0.2646484375,0.330078125,0.09765625,0.2841796875,0.3134765625,0.3046875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017578125,0.517578125,0.4541015625,0.0107421875,0.0,0.0,0.0
